timestamp,open,high,low,close
2018-01-10,0.03811000,0.04193000,0.03500000,0.03577000
2018-01-11,0.03631000,0.03998000,0.02364000,0.02529000
2018-01-12,0.02574000,0.03329000,0.02280000,0.02714000
2018-01-13,0.02714000,0.02826000,0.02359000,0.02542000
2018-01-14,0.02540000,0.02800000,0.02249000,0.02345000
2018-01-15,0.02344000,0.03000000,0.02000000,0.02133000
2018-01-16,0.02132000,0.03329000,0.01920000,0.03023000
2018-01-17,0.03012000,0.03600000,0.02900000,0.03186000
2018-01-18,0.03181000,0.04000000,0.01134000,0.03503000
2018-01-19,0.03503000,0.03749000,0.03126000,0.03330000
2018-01-20,0.03363000,0.03490000,0.03121000,0.03190000
2018-01-21,0.03197000,0.03399000,0.03051000,0.03234000
2018-01-22,0.03234000,0.03650000,0.03150000,0.03285000
2018-01-23,0.03285000,0.03482000,0.03183000,0.03266000
2018-01-24,0.03254000,0.03540000,0.03238000,0.03293000
2018-01-25,0.03293000,0.03382000,0.03199000,0.03306000
2018-01-26,0.03306000,0.03368000,0.03152000,0.03212000
2018-01-27,0.03221000,0.03319000,0.03146000,0.03249000
2018-01-28,0.03286000,0.04500000,0.03140000,0.03153000
2018-01-29,0.03185000,0.03248000,0.02965000,0.03170000
2018-01-30,0.03170000,0.03170000,0.02798000,0.02972000
2018-01-31,0.02973000,0.03190000,0.02901000,0.03045000
2018-02-01,0.03044000,0.03199000,0.02945000,0.03023000
2018-02-02,0.03028000,0.03109000,0.02575000,0.02878000
2018-02-03,0.02843000,0.03096000,0.02754000,0.02937000
2018-02-04,0.02928000,0.03263000,0.02800000,0.02982000
2018-02-05,0.02982000,0.03300000,0.02728000,0.02927000
2018-02-06,0.02928000,0.03433000,0.02598000,0.03399000
2018-02-07,0.03356000,0.03906000,0.03156000,0.03454000
2018-02-08,0.03450000,0.03528000,0.03437000,0.03527000
2018-02-09,0.03526000,0.03554000,0.03243000,0.03435000
2018-02-10,0.03435000,0.03455000,0.03068000,0.03116000
2018-02-11,0.03129000,0.03395000,0.03014000,0.03201000
2018-02-12,0.03206000,0.03400000,0.03172000,0.03270000
2018-02-13,0.03269000,0.03312000,0.03154000,0.03193000
2018-02-14,0.03162000,0.03201000,0.02810000,0.02878000
2018-02-15,0.02920000,0.02947000,0.02676000,0.02737000
2018-02-16,0.02729000,0.02925000,0.02729000,0.02820000
2018-02-17,0.02802000,0.03350000,0.02737000,0.03084000
2018-02-18,0.03084000,0.03167000,0.02819000,0.02987000
2018-02-19,0.02960000,0.03021000,0.02738000,0.02844000
2018-02-20,0.02884000,0.03170000,0.02788000,0.02827000
2018-02-21,0.02827000,0.02965000,0.02789000,0.02791000
2018-02-22,0.02816000,0.02949000,0.02756000,0.02866000
2018-02-23,0.02891000,0.02902000,0.02729000,0.02765000
2018-02-24,0.02784000,0.02866000,0.02745000,0.02812000
2018-02-25,0.02815000,0.02872000,0.02689000,0.02776000
2018-02-26,0.02776000,0.02791000,0.02608000,0.02665000
2018-02-27,0.02703000,0.02727000,0.02435000,0.02564000
2018-02-28,0.02528000,0.02528000,0.02360000,0.02429000
2018-03-01,0.02400000,0.02497000,0.02358000,0.02420000
2018-03-02,0.02456000,0.02514000,0.02235000,0.02321000
2018-03-03,0.02321000,0.02376000,0.02120000,0.02190000
2018-03-04,0.02218000,0.02463000,0.02197000,0.02292000
2018-03-05,0.02292000,0.02311000,0.02160000,0.02295000
2018-03-06,0.02293000,0.02344000,0.02075000,0.02216000
2018-03-07,0.02204000,0.02204000,0.01820000,0.02119000
2018-03-08,0.02119000,0.02198000,0.01956000,0.02008000
2018-03-09,0.02039000,0.02148000,0.01930000,0.02088000
2018-03-10,0.02064000,0.02303000,0.02025000,0.02097000
2018-03-11,0.02078000,0.02450000,0.02072000,0.02300000
2018-03-12,0.02296000,0.02350000,0.02080000,0.02157000
2018-03-13,0.02192000,0.02198000,0.01500000,0.01693000
2018-03-14,0.01652000,0.02377000,0.01592000,0.01604000
2018-03-15,0.01606000,0.01650000,0.01493000,0.01602000
2018-03-16,0.01597000,0.01626000,0.01548000,0.01561000
2018-03-17,0.01578000,0.01601000,0.01429000,0.01450000
2018-03-18,0.01445000,0.01579000,0.01290000,0.01528000
2018-03-19,0.01535000,0.01673000,0.01488000,0.01615000
2018-03-20,0.01645000,0.01722000,0.01621000,0.01700000
2018-03-21,0.01688000,0.01804000,0.01593000,0.01629000
2018-03-22,0.01583000,0.01609000,0.01450000,0.01497000
2018-03-23,0.01506000,0.01511000,0.01174000,0.01243000
2018-03-24,0.01252000,0.01252000,0.00390000,0.01062000
2018-03-25,0.01075000,0.01189000,0.00973000,0.01115000
2018-03-26,0.01120000,0.01209000,0.01063000,0.01084000
2018-03-27,0.01084000,0.01160000,0.01056000,0.01063000
2018-03-28,0.01062000,0.01099000,0.00990000,0.01078000
2018-03-29,0.01074000,0.01128000,0.01022000,0.01051000
2018-03-30,0.01034000,0.01063000,0.01003000,0.01015000
2018-03-31,0.01004000,0.01060000,0.00916000,0.00920000
2018-04-01,0.00918000,0.00942000,0.00857000,0.00866000
2018-04-02,0.00859000,0.01200000,0.00700000,0.00771000
2018-04-03,0.00768000,0.00900000,0.00761000,0.00874000
2018-04-04,0.00876000,0.00933000,0.00814000,0.00834000
2018-04-05,0.00826000,0.00850000,0.00767000,0.00823000
2018-04-06,0.00819000,0.00827000,0.00761000,0.00767000
2018-04-07,0.00780000,0.00858000,0.00774000,0.00822000
2018-04-08,0.00812000,0.00882000,0.00800000,0.00858000
2018-04-09,0.00864000,0.01038000,0.00849000,0.00906000
2018-04-10,0.00905000,0.01188000,0.00860000,0.01055000
2018-04-11,0.01059000,0.01211000,0.01023000,0.01028000
2018-04-12,0.01028000,0.01176000,0.00984000,0.01114000
2018-04-13,0.01092000,0.01461000,0.00980000,0.01017000
2018-04-14,0.01017000,0.01076000,0.01007000,0.01072000
2018-04-15,0.01067000,0.01434000,0.01053000,0.01170000
2018-04-16,0.01170000,0.01400000,0.01139000,0.01326000
2018-04-17,0.01319000,0.01401000,0.01259000,0.01300000
2018-04-18,0.01300000,0.01450000,0.01280000,0.01393000
2018-04-19,0.01398000,0.01638000,0.01366000,0.01460000
2018-04-20,0.01465000,0.01517000,0.01410000,0.01496000
2018-04-21,0.01496000,0.01496000,0.01185000,0.01269000
2018-04-22,0.01264000,0.01673000,0.01264000,0.01473000
2018-04-23,0.01471000,0.01663000,0.01431000,0.01480000
2018-04-24,0.01471000,0.01543000,0.01301000,0.01368000
2018-04-25,0.01351000,0.01390000,0.01240000,0.01283000
2018-04-26,0.01299000,0.01330000,0.01244000,0.01291000
2018-04-27,0.01296000,0.01347000,0.01254000,0.01268000
2018-04-28,0.01265000,0.01347000,0.01234000,0.01275000
2018-04-29,0.01276000,0.01397000,0.01265000,0.01344000
2018-04-30,0.01343000,0.01598000,0.01325000,0.01467000
2018-05-01,0.01470000,0.01578000,0.01407000,0.01516000
2018-05-02,0.01517000,0.01543000,0.01482000,0.01493000
2018-05-03,0.01493000,0.01540000,0.01427000,0.01453000
2018-05-04,0.01453000,0.02363000,0.01379000,0.01678000
2018-05-05,0.01679000,0.01849000,0.01596000,0.01606000
2018-05-06,0.01596000,0.01809000,0.01492000,0.01768000
2018-05-07,0.01756000,0.01793000,0.01650000,0.01680000
2018-05-08,0.01680000,0.01793000,0.01622000,0.01628000
2018-05-09,0.01627000,0.01634000,0.01405000,0.01421000
2018-05-10,0.01421000,0.01575000,0.01380000,0.01542000
2018-05-11,0.01522000,0.01551000,0.01283000,0.01360000
2018-05-12,0.01363000,0.01462000,0.01298000,0.01414000
2018-05-13,0.01403000,0.01523000,0.01366000,0.01489000
2018-05-14,0.01489000,0.01790000,0.01426000,0.01625000
2018-05-15,0.01634000,0.01646000,0.01446000,0.01477000
2018-05-16,0.01481000,0.01490000,0.01394000,0.01415000
2018-05-17,0.01413000,0.01722000,0.01283000,0.01543000
2018-05-18,0.01558000,0.01611000,0.01188000,0.01501000
2018-05-19,0.01499000,0.01720000,0.01382000,0.01545000
2018-05-20,0.01543000,0.01782000,0.01538000,0.01665000
2018-05-21,0.01666000,0.01666000,0.01478000,0.01502000
2018-05-22,0.01494000,0.01533000,0.01321000,0.01327000
2018-05-23,0.01349000,0.01491000,0.01306000,0.01432000
2018-05-24,0.01432000,0.01638000,0.01370000,0.01482000
2018-05-25,0.01480000,0.01545000,0.01417000,0.01432000
2018-05-26,0.01432000,0.01460000,0.01354000,0.01358000
2018-05-27,0.01352000,0.01380000,0.01325000,0.01339000
2018-05-28,0.01355000,0.01399000,0.01310000,0.01310000
2018-05-29,0.01310000,0.01441000,0.01297000,0.01375000
2018-05-30,0.01383000,0.01399000,0.01297000,0.01332000
2018-05-31,0.01313000,0.01361000,0.01169000,0.01170000
2018-06-01,0.01182000,0.01230000,0.01155000,0.01162000
2018-06-02,0.01160000,0.01203000,0.01147000,0.01180000
2018-06-03,0.01180000,0.01270000,0.01153000,0.01210000
2018-06-04,0.01210000,0.01233000,0.01120000,0.01129000
2018-06-05,0.01125000,0.01765000,0.01064000,0.01075000
2018-06-06,0.01082000,0.01110000,0.00894000,0.00910000
2018-06-07,0.00908000,0.00965000,0.00874800,0.00946000
2018-06-08,0.00946000,0.00954000,0.00887000,0.00891000
2018-06-09,0.00889000,0.00896500,0.00822000,0.00826000
2018-06-10,0.00822000,0.00882200,0.00780100,0.00821300
2018-06-11,0.00830000,0.00837000,0.00755900,0.00789400
2018-06-12,0.00782100,0.00805200,0.00674400,0.00679800
2018-06-13,0.00686900,0.00692800,0.00612500,0.00635100
2018-06-14,0.00645000,0.00700000,0.00631200,0.00678200
2018-06-15,0.00681900,0.00695700,0.00634200,0.00634200
2018-06-16,0.00629400,0.00656900,0.00602000,0.00616500
2018-06-17,0.00616500,0.00630200,0.00558100,0.00563800
2018-06-18,0.00564500,0.00610000,0.00531300,0.00560000
2018-06-19,0.00560000,0.00590400,0.00554300,0.00569100
2018-06-20,0.00554800,0.00567700,0.00527800,0.00547700
2018-06-21,0.00543600,0.00550000,0.00483900,0.00494000
2018-06-22,0.00487700,0.00509600,0.00426100,0.00450000
2018-06-23,0.00445600,0.00458000,0.00429600,0.00437200
2018-06-24,0.00429400,0.00461800,0.00421000,0.00453000
2018-06-25,0.00452600,0.00469700,0.00438400,0.00443400
2018-06-26,0.00450000,0.00468900,0.00423700,0.00423700
2018-06-27,0.00430600,0.00460000,0.00427900,0.00445100
2018-06-28,0.00446600,0.00469600,0.00418300,0.00424400
2018-06-29,0.00421500,0.00427900,0.00386100,0.00427800
2018-06-30,0.00427800,0.00519600,0.00393100,0.00496900
2018-07-01,0.00496900,0.00673000,0.00485400,0.00536100
2018-07-02,0.00535000,0.00609900,0.00513100,0.00561400
2018-07-03,0.00569600,0.00609600,0.00539400,0.00539500
2018-07-04,0.00566200,0.00599600,0.00545200,0.00564400
2018-07-05,0.00557100,0.00588700,0.00533700,0.00535900
2018-07-06,0.00535900,0.00562700,0.00526000,0.00560100
2018-07-07,0.00559200,0.00604700,0.00512000,0.00555500
2018-07-08,0.00565200,0.00750000,0.00561300,0.00576600
2018-07-09,0.00576500,0.00609900,0.00552200,0.00554000
2018-07-10,0.00552800,0.00569100,0.00509300,0.00534900
2018-07-11,0.00551100,0.00598300,0.00514500,0.00519600
2018-07-12,0.00520600,0.00541000,0.00508300,0.00516000
2018-07-13,0.00531200,0.00540000,0.00516900,0.00539600
2018-07-14,0.00524600,0.00536800,0.00505600,0.00520800
2018-07-15,0.00528400,0.00540000,0.00517500,0.00527200
2018-07-16,0.00534600,0.00599700,0.00496100,0.00558900
2018-07-17,0.00559000,0.00600000,0.00518000,0.00594900
2018-07-18,0.00582900,0.00633100,0.00570000,0.00633100
2018-07-19,0.00627900,0.00632800,0.00564100,0.00587100
2018-07-20,0.00574500,0.00600000,0.00539600,0.00539600
2018-07-21,0.00537700,0.00596700,0.00536600,0.00590400
2018-07-22,0.00590300,0.00616200,0.00576600,0.00594500
2018-07-23,0.00595600,0.00605200,0.00544200,0.00549400
2018-07-24,0.00557000,0.00599900,0.00526100,0.00552700
2018-07-25,0.00552700,0.00623300,0.00515500,0.00562000
2018-07-26,0.00542800,0.00570000,0.00494900,0.00495500
2018-07-27,0.00503700,0.00517000,0.00469700,0.00496100
2018-07-28,0.00496400,0.00500800,0.00440000,0.00453700
2018-07-29,0.00468200,0.00506400,0.00455100,0.00484700
2018-07-30,0.00486100,0.00499900,0.00472900,0.00487400
2018-07-31,0.00483700,0.00484700,0.00395000,0.00411300
2018-08-01,0.00402000,0.00428500,0.00373900,0.00401000
2018-08-02,0.00395200,0.00429500,0.00371500,0.00371500
2018-08-03,0.00371500,0.00377900,0.00345000,0.00365400
2018-08-04,0.00358500,0.00370500,0.00336200,0.00352300
2018-08-05,0.00346100,0.00368300,0.00334200,0.00360700
2018-08-06,0.00368000,0.00390000,0.00347900,0.00352700
2018-08-07,0.00347700,0.00405700,0.00338100,0.00362600
2018-08-08,0.00345000,0.00366900,0.00326600,0.00348600
2018-08-09,0.00345800,0.00364400,0.00332600,0.00345700
2018-08-10,0.00338800,0.00356300,0.00319000,0.00322700
2018-08-11,0.00322700,0.00354800,0.00300000,0.00350600
2018-08-12,0.00330000,0.00340600,0.00306500,0.00315600
2018-08-13,0.00315900,0.00345000,0.00311000,0.00345000
2018-08-14,0.00340500,0.00350600,0.00303900,0.00334100
2018-08-15,0.00331100,0.00366100,0.00308500,0.00351200
2018-08-16,0.00342800,0.00365900,0.00334800,0.00350400
2018-08-17,0.00365200,0.00398800,0.00354500,0.00392300
2018-08-18,0.00373700,0.00378900,0.00345600,0.00368900
2018-08-19,0.00359500,0.00377800,0.00350600,0.00359300
2018-08-20,0.00367800,0.00367800,0.00347600,0.00355000
2018-08-21,0.00354700,0.00409100,0.00352000,0.00376100
2018-08-22,0.00378500,0.00391300,0.00358000,0.00358000
2018-08-23,0.00359700,0.00377900,0.00353400,0.00377900
2018-08-24,0.00369400,0.00391100,0.00368300,0.00377300
2018-08-25,0.00377300,0.00377600,0.00366700,0.00369500
2018-08-26,0.00384500,0.00450000,0.00382200,0.00441200
2018-08-27,0.00431300,0.00454500,0.00380000,0.00395400
2018-08-28,0.00404800,0.00419400,0.00392800,0.00392800
2018-08-29,0.00402300,0.00427000,0.00386500,0.00390700
2018-08-30,0.00393200,0.00399000,0.00369400,0.00395000
2018-08-31,0.00395000,0.00397000,0.00373900,0.00390900
2018-09-01,0.00390900,0.00416300,0.00378500,0.00401200
2018-09-02,0.00401200,0.00406200,0.00383600,0.00383600
2018-09-03,0.00384600,0.00398700,0.00380900,0.00396900
2018-09-04,0.00385900,0.00397000,0.00371700,0.00381900
2018-09-05,0.00380200,0.00390500,0.00335100,0.00345200
2018-09-06,0.00357200,0.00357200,0.00331200,0.00339200
2018-09-07,0.00343300,0.00352800,0.00325600,0.00337800
2018-09-08,0.00341400,0.00344600,0.00306900,0.00324400
2018-09-09,0.00320000,0.00335600,0.00302500,0.00326000
2018-09-10,0.00323500,0.00333200,0.00311500,0.00325300
2018-09-11,0.00324500,0.00324500,0.00281000,0.00298400
2018-09-12,0.00298300,0.00298300,0.00267800,0.00296400
2018-09-13,0.00288000,0.00309900,0.00286200,0.00300400
2018-09-14,0.00309600,0.00321200,0.00282800,0.00297500
2018-09-15,0.00293900,0.00308300,0.00283300,0.00300300
2018-09-16,0.00310600,0.00336000,0.00303400,0.00336000
2018-09-17,0.00331800,0.00361300,0.00309400,0.00318900
2018-09-18,0.00318500,0.00354700,0.00313400,0.00335300
2018-09-19,0.00343500,0.00386400,0.00330900,0.00345100
2018-09-20,0.00353300,0.00369200,0.00342700,0.00352700
2018-09-21,0.00342900,0.00369300,0.00333200,0.00355000
2018-09-22,0.00349000,0.00358300,0.00339100,0.00344300
2018-09-23,0.00360600,0.00360600,0.00339500,0.00345000
2018-09-24,0.00340000,0.00350300,0.00327400,0.00336100
2018-09-25,0.00336100,0.00385000,0.00314900,0.00348800
2018-09-26,0.00351800,0.00384900,0.00344400,0.00368100
2018-09-27,0.00365300,0.00372800,0.00351300,0.00359000
2018-09-28,0.00363800,0.00380700,0.00356600,0.00372100
2018-09-29,0.00362600,0.00376200,0.00355500,0.00365300
2018-09-30,0.00363400,0.00375300,0.00347100,0.00365000
2018-10-01,0.00367000,0.00371900,0.00346400,0.00359000
2018-10-02,0.00362700,0.00393000,0.00353400,0.00367800
2018-10-03,0.00365000,0.00369300,0.00340700,0.00345800
2018-10-04,0.00353300,0.00365700,0.00346700,0.00357300
2018-10-05,0.00352700,0.00372100,0.00351900,0.00356200
2018-10-06,0.00356300,0.00371100,0.00351100,0.00364000
2018-10-07,0.00363000,0.00379900,0.00356000,0.00356900
2018-10-08,0.00356000,0.00371900,0.00347200,0.00363600
2018-10-09,0.00364100,0.00380000,0.00359700,0.00370200
2018-10-10,0.00370100,0.00390200,0.00352700,0.00383600
2018-10-11,0.00378400,0.00378400,0.00327400,0.00353200
2018-10-12,0.00348500,0.00357300,0.00339000,0.00346300
2018-10-13,0.00349900,0.00365600,0.00336100,0.00357900
2018-10-14,0.00357000,0.00375500,0.00346500,0.00371800
2018-10-15,0.00358600,0.00540000,0.00358600,0.00458800
2018-10-16,0.00452200,0.00491100,0.00430500,0.00438500
2018-10-17,0.00444900,0.00449500,0.00414600,0.00432100
2018-10-18,0.00431400,0.00431400,0.00405000,0.00415300
2018-10-19,0.00417100,0.00439500,0.00409000,0.00433600
2018-10-20,0.00428000,0.00451500,0.00428000,0.00436200
2018-10-21,0.00444000,0.00444000,0.00421100,0.00426400
2018-10-22,0.00426300,0.00446500,0.00413700,0.00438600
2018-10-23,0.00438600,0.00453300,0.00420000,0.00433200
2018-10-24,0.00430800,0.00451700,0.00425200,0.00438700
2018-10-25,0.00441300,0.00477200,0.00435900,0.00462300
2018-10-26,0.00458000,0.00461900,0.00448800,0.00451500
2018-10-27,0.00451900,0.00454800,0.00408100,0.00424600
2018-10-28,0.00424700,0.00452100,0.00424700,0.00443600
2018-10-29,0.00436700,0.00509900,0.00434400,0.00459300
2018-10-30,0.00450700,0.00499800,0.00449800,0.00469700
2018-10-31,0.00476500,0.00485700,0.00444000,0.00466000
2018-11-01,0.00466400,0.00482300,0.00453500,0.00473000
2018-11-02,0.00478200,0.00483200,0.00463200,0.00466500
2018-11-03,0.00465100,0.00480500,0.00458700,0.00475600
2018-11-04,0.00475000,0.00478200,0.00435200,0.00440800
2018-11-05,0.00442500,0.00447200,0.00417500,0.00427100
2018-11-06,0.00423700,0.00432100,0.00411400,0.00422400
2018-11-07,0.00425600,0.00431800,0.00407600,0.00423000
2018-11-08,0.00424000,0.00459400,0.00423100,0.00448400
2018-11-09,0.00443500,0.00445800,0.00417500,0.00419700
2018-11-10,0.00422200,0.00429500,0.00418000,0.00426800
2018-11-11,0.00426500,0.00431500,0.00419500,0.00423300
2018-11-12,0.00422900,0.00437900,0.00417500,0.00423000
2018-11-13,0.00423700,0.00435100,0.00396800,0.00400700
2018-11-14,0.00401900,0.00404200,0.00334200,0.00364500
2018-11-15,0.00365900,0.00368100,0.00332700,0.00351400
2018-11-16,0.00348500,0.00384400,0.00348300,0.00374500
2018-11-17,0.00367900,0.00375700,0.00356600,0.00369200
2018-11-18,0.00366700,0.00372300,0.00361700,0.00363000
2018-11-19,0.00363200,0.00395100,0.00322800,0.00340300
2018-11-20,0.00335200,0.00348600,0.00307600,0.00326400
2018-11-21,0.00325900,0.00364300,0.00325900,0.00340700
2018-11-22,0.00342400,0.00350400,0.00323900,0.00323900
2018-11-23,0.00326800,0.00335900,0.00317200,0.00331200
2018-11-24,0.00323200,0.00339900,0.00315000,0.00316400
2018-11-25,0.00313600,0.00325000,0.00310100,0.00319000
2018-11-26,0.00318000,0.00329000,0.00310500,0.00328300
2018-11-27,0.00323300,0.00363700,0.00309600,0.00331900
2018-11-28,0.00331900,0.00366500,0.00327500,0.00366500
2018-11-29,0.00366500,0.00406800,0.00351200,0.00367900
2018-11-30,0.00364100,0.00369200,0.00342900,0.00359300
2018-12-01,0.00358400,0.00379700,0.00344900,0.00371800
2018-12-02,0.00371700,0.00375400,0.00347000,0.00355100
2018-12-03,0.00350300,0.00357600,0.00320000,0.00335600
2018-12-04,0.00330400,0.00330400,0.00274200,0.00298900
2018-12-05,0.00286100,0.00296300,0.00253000,0.00264100
2018-12-06,0.00269500,0.00300000,0.00269500,0.00291100
2018-12-07,0.00288200,0.00328300,0.00275800,0.00315900
2018-12-08,0.00303800,0.00315000,0.00300000,0.00303100
2018-12-09,0.00303100,0.00316100,0.00297600,0.00301900
2018-12-10,0.00301000,0.00301300,0.00288200,0.00299900
2018-12-11,0.00299800,0.00299900,0.00285000,0.00292100
2018-12-12,0.00280100,0.00285000,0.00273200,0.00277400
2018-12-13,0.00281900,0.00285000,0.00274500,0.00279600
2018-12-14,0.00282000,0.00286200,0.00260100,0.00267000
2018-12-15,0.00268100,0.00277500,0.00263000,0.00263000
2018-12-16,0.00263000,0.00280000,0.00262100,0.00274500
2018-12-17,0.00274800,0.00285000,0.00265400,0.00282700
2018-12-18,0.00282700,0.00286900,0.00270000,0.00276100
2018-12-19,0.00280000,0.00291300,0.00269100,0.00279700
2018-12-20,0.00282000,0.00290100,0.00271300,0.00283400
2018-12-21,0.00287200,0.00290100,0.00278600,0.00281000
2018-12-22,0.00282200,0.00288600,0.00266700,0.00270900
2018-12-23,0.00276700,0.00284000,0.00270800,0.00284000
2018-12-24,0.00284200,0.00289900,0.00272300,0.00274800
2018-12-25,0.00270700,0.00273800,0.00258000,0.00273800
2018-12-26,0.00273000,0.00276900,0.00261100,0.00272000
2018-12-27,0.00272000,0.00279200,0.00261100,0.00261100
2018-12-28,0.00261200,0.00275000,0.00249400,0.00259000
2018-12-29,0.00259700,0.00266000,0.00252500,0.00252500
2018-12-30,0.00252900,0.00262000,0.00251000,0.00254900
2018-12-31,0.00253300,0.00253300,0.00235400,0.00235400
2019-01-01,0.00235200,0.00246900,0.00235200,0.00246900
2019-01-02,0.00248300,0.00262800,0.00246800,0.00256600
2019-01-03,0.00258400,0.00277600,0.00255100,0.00266700
2019-01-04,0.00270500,0.00287900,0.00264500,0.00269500
2019-01-05,0.00272400,0.00275100,0.00256900,0.00261400
2019-01-06,0.00261700,0.00289200,0.00257800,0.00265500
2019-01-07,0.00261000,0.00288100,0.00253600,0.00260500
2019-01-08,0.00256700,0.00266300,0.00241000,0.00244200
2019-01-09,0.00252900,0.00255300,0.00241000,0.00247200
2019-01-10,0.00249700,0.00262900,0.00230000,0.00235900
2019-01-11,0.00237100,0.00328500,0.00230000,0.00239900
2019-01-12,0.00243200,0.00246100,0.00236300,0.00241900
2019-01-13,0.00237700,0.00261200,0.00236700,0.00244100
2019-01-14,0.00239200,0.00246300,0.00234500,0.00236600
2019-01-15,0.00238400,0.00261700,0.00235900,0.00260400
2019-01-16,0.00257200,0.00258500,0.00238100,0.00247600
2019-01-17,0.00244600,0.00257100,0.00243900,0.00245300
2019-01-18,0.00250400,0.00250400,0.00230600,0.00235100
2019-01-19,0.00244900,0.00319000,0.00244900,0.00287800
2019-01-20,0.00287800,0.00290900,0.00248200,0.00260900
2019-01-21,0.00256900,0.00294200,0.00248900,0.00257800
2019-01-22,0.00253100,0.00271200,0.00251000,0.00262300
2019-01-23,0.00267800,0.00267900,0.00248600,0.00251000
2019-01-24,0.00251000,0.00258400,0.00246800,0.00253300
2019-01-25,0.00253200,0.00253400,0.00241200,0.00245400
2019-01-26,0.00249100,0.00249100,0.00231700,0.00239200
2019-01-27,0.00241800,0.00241800,0.00220100,0.00220100
2019-01-28,0.00223500,0.00237900,0.00200600,0.00228800
2019-01-29,0.00230700,0.00234500,0.00224700,0.00229000
2019-01-30,0.00229700,0.00248000,0.00229700,0.00239000
2019-01-31,0.00237600,0.00237600,0.00221100,0.00221100
2019-02-01,0.00223800,0.00223900,0.00206500,0.00222900
2019-02-02,0.00222000,0.00222900,0.00211100,0.00212200
2019-02-03,0.00215300,0.00219400,0.00208200,0.00212300
2019-02-04,0.00210100,0.00210100,0.00195100,0.00199200
2019-02-05,0.00204200,0.00205600,0.00174500,0.00175600
2019-02-06,0.00180200,0.00183500,0.00160500,0.00164700
2019-02-07,0.00162500,0.00176500,0.00158500,0.00176500
2019-02-08,0.00177100,0.00178200,0.00168400,0.00170600
2019-02-09,0.00170500,0.00175300,0.00164100,0.00165800
2019-02-10,0.00165800,0.00167200,0.00159500,0.00167200
2019-02-11,0.00162800,0.00166100,0.00155000,0.00155000
2019-02-12,0.00154000,0.00163800,0.00151400,0.00161400
2019-02-13,0.00161200,0.00173700,0.00160600,0.00169600
