timestamp,open,high,low,close
2017-12-29,0.03742100,0.03800000,0.03500100,0.03603200
2017-12-30,0.03604600,0.03659400,0.03126000,0.03228000
2017-12-31,0.03228000,0.04860000,0.03189600,0.03701200
2018-01-01,0.03709100,0.04145000,0.03300000,0.03500000
2018-01-02,0.03500000,0.03545500,0.02855000,0.02934400
2018-01-03,0.02934400,0.03022100,0.02663600,0.02740300
2018-01-04,0.02742100,0.02767300,0.02360000,0.02589900
2018-01-05,0.02589800,0.02604100,0.02264700,0.02321000
2018-01-06,0.02325000,0.02500000,0.02179100,0.02380000
2018-01-07,0.02370400,0.02550000,0.02002600,0.02027900
2018-01-08,0.02027900,0.02120000,0.01682200,0.01728800
2018-01-09,0.01753100,0.02078900,0.01525000,0.01608700
2018-01-10,0.01605500,0.01650000,0.01390300,0.01555700
2018-01-11,0.01558600,0.01578700,0.01350300,0.01501100
2018-01-12,0.01477300,0.01650700,0.01401300,0.01469600
2018-01-13,0.01463300,0.01492000,0.01201000,0.01368600
2018-01-14,0.01373500,0.01759900,0.01331000,0.01331100
2018-01-15,0.01331100,0.01395900,0.01289900,0.01353900
2018-01-16,0.01334300,0.01339100,0.01090200,0.01125400
2018-01-17,0.01124400,0.01205300,0.01032000,0.01109200
2018-01-18,0.01107400,0.01188600,0.01060900,0.01094800
2018-01-19,0.01105800,0.01303800,0.01044600,0.01289000
2018-01-20,0.01289000,0.01340000,0.01174000,0.01241100
2018-01-21,0.01241100,0.01273400,0.01104900,0.01145900
2018-01-22,0.01154100,0.01184300,0.01090000,0.01122900
2018-01-23,0.01119100,0.01290000,0.01095300,0.01200000
2018-01-24,0.01208300,0.01676000,0.01181600,0.01490100
2018-01-25,0.01499900,0.01774000,0.01417500,0.01671400
2018-01-26,0.01672000,0.01898300,0.01560000,0.01628400
2018-01-27,0.01628300,0.01689600,0.01512600,0.01523100
2018-01-28,0.01524400,0.01536000,0.01280000,0.01292000
2018-01-29,0.01290200,0.01495900,0.01226800,0.01351400
2018-01-30,0.01350800,0.01490000,0.01307900,0.01337000
2018-01-31,0.01337100,0.01341200,0.01181500,0.01268800
2018-02-01,0.01269100,0.01312000,0.01040600,0.01151500
2018-02-02,0.01159000,0.01310000,0.01142000,0.01258600
2018-02-03,0.01258100,0.01300000,0.01222000,0.01280000
2018-02-04,0.01280000,0.01324200,0.01219900,0.01262900
2018-02-05,0.01269500,0.01279000,0.01140000,0.01212100
2018-02-06,0.01210000,0.01480000,0.01170000,0.01337500
2018-02-07,0.01331300,0.01377300,0.01250300,0.01317800
2018-02-08,0.01317800,0.01324900,0.01303000,0.01308900
2018-02-09,0.01308900,0.01470300,0.01272000,0.01414100
2018-02-10,0.01406700,0.01480000,0.01320100,0.01382600
2018-02-11,0.01388500,0.01409100,0.01339000,0.01384700
2018-02-12,0.01385000,0.01423700,0.01359700,0.01420000
2018-02-13,0.01418500,0.01510000,0.01363300,0.01498000
2018-02-14,0.01493600,0.01588200,0.01454900,0.01473000
2018-02-15,0.01475700,0.01486100,0.01369900,0.01417100
2018-02-16,0.01427000,0.01450000,0.01363000,0.01422300
2018-02-17,0.01412600,0.01422100,0.01345000,0.01365700
2018-02-18,0.01364000,0.01390500,0.01270000,0.01302000
2018-02-19,0.01302700,0.01412600,0.01280200,0.01388900
2018-02-20,0.01389300,0.01399600,0.01254900,0.01293000
2018-02-21,0.01296800,0.01317000,0.01255000,0.01284700
2018-02-22,0.01275700,0.01313200,0.01218500,0.01249200
2018-02-23,0.01260000,0.01270300,0.01166700,0.01216800
2018-02-24,0.01222000,0.01225700,0.01151100,0.01164200
2018-02-25,0.01162500,0.01169600,0.01100200,0.01110000
2018-02-26,0.01110000,0.01137900,0.01062200,0.01103100
2018-02-27,0.01103100,0.01147700,0.01079200,0.01117100
2018-02-28,0.01117100,0.01183700,0.01062600,0.01066200
2018-03-01,0.01066200,0.01102200,0.01051000,0.01082900
2018-03-02,0.01078400,0.01140000,0.01064600,0.01096000
2018-03-03,0.01099600,0.01167300,0.01071800,0.01116700
2018-03-04,0.01115000,0.01123500,0.01081200,0.01089100
2018-03-05,0.01089800,0.01113500,0.01067000,0.01076400
2018-03-06,0.01073400,0.01073400,0.00977300,0.01011100
2018-03-07,0.01011100,0.01013000,0.00830000,0.00838200
2018-03-08,0.00840500,0.00929400,0.00810000,0.00871300
2018-03-09,0.00865300,0.00934900,0.00825100,0.00893800
2018-03-10,0.00887400,0.00887400,0.00845100,0.00869600
2018-03-11,0.00869700,0.00895900,0.00846300,0.00876200
2018-03-12,0.00878100,0.00889000,0.00859400,0.00874400
2018-03-13,0.00877300,0.00927000,0.00857700,0.00903400
2018-03-14,0.00906200,0.00930200,0.00877000,0.00913500
2018-03-15,0.00913400,0.00958000,0.00897500,0.00930000
2018-03-16,0.00929600,0.00934100,0.00895800,0.00929900
2018-03-17,0.00927000,0.00934500,0.00905100,0.00927200
2018-03-18,0.00927600,0.01008000,0.00910000,0.00951700
2018-03-19,0.00955800,0.01088700,0.00941800,0.01088700
2018-03-20,0.01077900,0.01155000,0.01070300,0.01106900
2018-03-21,0.01106600,0.01249000,0.01090700,0.01215800
2018-03-22,0.01215800,0.01320000,0.01203600,0.01286000
2018-03-23,0.01285900,0.01340000,0.01218000,0.01299100
2018-03-24,0.01299100,0.01362400,0.01290200,0.01313800
2018-03-25,0.01316400,0.01331800,0.01254700,0.01261400
2018-03-26,0.01262200,0.01331900,0.01254800,0.01317000
2018-03-27,0.01317000,0.01389000,0.01298000,0.01360300
2018-03-28,0.01364800,0.01421400,0.01350000,0.01412700
2018-03-29,0.01408000,0.01493200,0.01403900,0.01482200
2018-03-30,0.01469800,0.01486800,0.01400000,0.01433300
2018-03-31,0.01423100,0.01530000,0.01403300,0.01461000
2018-04-01,0.01459700,0.01530000,0.01417500,0.01449400
2018-04-02,0.01447500,0.01466900,0.01417400,0.01455200
2018-04-03,0.01456300,0.01478400,0.01370300,0.01385100
2018-04-04,0.01381400,0.01425500,0.01365400,0.01400200
2018-04-05,0.01399600,0.01424600,0.01365500,0.01409700
2018-04-06,0.01408600,0.01445000,0.01376500,0.01394900
2018-04-07,0.01395600,0.01400900,0.01343800,0.01366600
2018-04-08,0.01367300,0.01367300,0.01312200,0.01320200
2018-04-09,0.01327900,0.01358300,0.01283100,0.01316900
2018-04-10,0.01318500,0.01366700,0.01260700,0.01263700
2018-04-11,0.01261500,0.01367000,0.01217400,0.01284500
2018-04-12,0.01295900,0.01510000,0.01268500,0.01461100
2018-04-13,0.01455900,0.01547900,0.01336200,0.01350900
2018-04-14,0.01347900,0.01360300,0.01301200,0.01315100
2018-04-15,0.01307700,0.01361700,0.01290100,0.01310000
2018-04-16,0.01310000,0.01317400,0.01275300,0.01295000
2018-04-17,0.01302100,0.01345200,0.01220000,0.01301600
2018-04-18,0.01305700,0.01399300,0.01302800,0.01349900
2018-04-19,0.01349900,0.01379900,0.01302200,0.01320300
2018-04-20,0.01320300,0.01384500,0.01280000,0.01349600
2018-04-21,0.01349600,0.01355900,0.01228700,0.01260500
2018-04-22,0.01267400,0.01315600,0.01220000,0.01251500
2018-04-23,0.01252800,0.01301300,0.01229600,0.01283800
2018-04-24,0.01283300,0.01560000,0.01278000,0.01510000
2018-04-25,0.01501300,0.01588700,0.01410100,0.01455400
2018-04-26,0.01453900,0.01699700,0.01443800,0.01613200
2018-04-27,0.01604900,0.01865000,0.01570600,0.01751400
2018-04-28,0.01751400,0.01980000,0.01750700,0.01949100
2018-04-29,0.01955700,0.01970000,0.01745000,0.01791700
2018-04-30,0.01791700,0.01887700,0.01630700,0.01666500
2018-05-01,0.01666100,0.01713200,0.01601200,0.01681600
2018-05-02,0.01694300,0.02090000,0.01629400,0.01878900
2018-05-03,0.01880000,0.02575000,0.00007200,0.01851400
2018-05-04,0.01851700,0.01887100,0.01630200,0.01720800
2018-05-05,0.01720800,0.01813800,0.01567900,0.01625400
2018-05-06,0.01628700,0.01633300,0.01515500,0.01560200
2018-05-07,0.01553500,0.01690100,0.01480000,0.01590200
2018-05-08,0.01583100,0.01646800,0.01550700,0.01573100
2018-05-09,0.01579200,0.01585000,0.01500100,0.01535000
2018-05-10,0.01527500,0.01546700,0.01490000,0.01524900
2018-05-11,0.01520600,0.01523200,0.01319000,0.01371400
2018-05-12,0.01371400,0.01468600,0.01257000,0.01392100
2018-05-13,0.01390900,0.01405800,0.01320000,0.01351300
2018-05-14,0.01348400,0.01362400,0.01180000,0.01330200
2018-05-15,0.01333300,0.01505700,0.01328600,0.01384600
2018-05-16,0.01380200,0.01388900,0.01281400,0.01312400
2018-05-17,0.01315600,0.01376100,0.01290100,0.01330700
2018-05-18,0.01330700,0.01362000,0.01290000,0.01325600
2018-05-19,0.01323700,0.01332500,0.01263500,0.01285800
2018-05-20,0.01285400,0.01335300,0.01250100,0.01310000
2018-05-21,0.01314800,0.01356700,0.01278000,0.01309500
2018-05-22,0.01307400,0.01323100,0.01254800,0.01293300
2018-05-23,0.01296600,0.01300800,0.01152500,0.01174400
2018-05-24,0.01173100,0.01310000,0.01170000,0.01233200
2018-05-25,0.01233100,0.01245800,0.01169400,0.01211800
2018-05-26,0.01213000,0.01248300,0.01199000,0.01230800
2018-05-27,0.01225600,0.01267900,0.01214100,0.01249600
2018-05-28,0.01250100,0.01317800,0.01210000,0.01294100
2018-05-29,0.01294100,0.01321200,0.01241800,0.01282500
2018-05-30,0.01282900,0.01321000,0.01247700,0.01275300
2018-05-31,0.01279100,0.01299500,0.01267100,0.01268900
2018-06-01,0.01267500,0.01460000,0.01264900,0.01373200
2018-06-02,0.01372600,0.01433600,0.01354700,0.01395900
2018-06-03,0.01393800,0.01414500,0.01304700,0.01326800
2018-06-04,0.01327200,0.01345900,0.01242800,0.01265400
2018-06-05,0.01264100,0.01289600,0.01231000,0.01264300
2018-06-06,0.01260000,0.01268200,0.01218100,0.01226100
2018-06-07,0.01226100,0.01236800,0.01191600,0.01219400
2018-06-08,0.01220200,0.01229000,0.01180000,0.01185200
2018-06-09,0.01185300,0.01209600,0.01171000,0.01192800
2018-06-10,0.01194100,0.01200100,0.01083400,0.01112300
2018-06-11,0.01112200,0.01151200,0.01085000,0.01138800
2018-06-12,0.01135200,0.01161400,0.01085500,0.01125100
2018-06-13,0.01134200,0.01178500,0.01127000,0.01158100
2018-06-14,0.01156100,0.01181400,0.01110600,0.01123400
2018-06-15,0.01120800,0.01170100,0.01119200,0.01137000
2018-06-16,0.01137000,0.01147300,0.01117900,0.01145200
2018-06-17,0.01142300,0.01143400,0.01100000,0.01120300
2018-06-18,0.01121800,0.01135600,0.01097200,0.01111600
2018-06-19,0.01105000,0.01113100,0.01065600,0.01077300
2018-06-20,0.01077300,0.01100700,0.01045300,0.01065800
2018-06-21,0.01069100,0.01070100,0.01035800,0.01054100
2018-06-22,0.01053800,0.01062000,0.01020500,0.01053300
2018-06-23,0.01044400,0.01050200,0.01001400,0.01018700
2018-06-24,0.01012100,0.01039900,0.00933700,0.01008800
2018-06-25,0.01013200,0.01067100,0.01013200,0.01049000
2018-06-26,0.01050800,0.01073500,0.01035300,0.01054900
2018-06-27,0.01054900,0.01103200,0.01038800,0.01055600
2018-06-28,0.01068000,0.01077900,0.01011700,0.01019900
2018-06-29,0.01022100,0.01128000,0.01019800,0.01071800
2018-06-30,0.01070700,0.01106900,0.01056100,0.01097600
2018-07-01,0.01100400,0.01124900,0.01080000,0.01101400
2018-07-02,0.01100200,0.01121900,0.01078700,0.01096300
2018-07-03,0.01092600,0.01131400,0.01083700,0.01120700
2018-07-04,0.01121500,0.01196600,0.01095900,0.01150200
2018-07-05,0.01164000,0.01166000,0.01087800,0.01110700
2018-07-06,0.01105600,0.01292000,0.01095000,0.01224900
2018-07-07,0.01224900,0.01239500,0.01182000,0.01202900
2018-07-08,0.01202900,0.01292400,0.01197900,0.01243800
2018-07-09,0.01249500,0.01310700,0.01210000,0.01253600
2018-07-10,0.01246300,0.01300000,0.01101900,0.01169900
2018-07-11,0.01168200,0.01197200,0.01093400,0.01115400
2018-07-12,0.01118000,0.01118900,0.01049700,0.01084100
2018-07-13,0.01083700,0.01120900,0.01060000,0.01095200
2018-07-14,0.01096000,0.01100100,0.01078900,0.01086900
2018-07-15,0.01090500,0.01117100,0.01075700,0.01089200
2018-07-16,0.01097900,0.01124300,0.01070000,0.01109400
2018-07-17,0.01111600,0.01169200,0.01085800,0.01109500
2018-07-18,0.01103000,0.01260200,0.01097300,0.01229400
2018-07-19,0.01229400,0.01275300,0.01186400,0.01236400
2018-07-20,0.01238300,0.01290000,0.01176700,0.01226000
2018-07-21,0.01222600,0.01228500,0.01179000,0.01224100
2018-07-22,0.01221800,0.01300000,0.01180600,0.01232500
2018-07-23,0.01240800,0.01266900,0.01214800,0.01251800
2018-07-24,0.01251800,0.01257500,0.01198400,0.01214900
2018-07-25,0.01213400,0.01234700,0.01195000,0.01206800
2018-07-26,0.01200200,0.01212100,0.01121500,0.01140000
2018-07-27,0.01140000,0.01151600,0.01089700,0.01147300
2018-07-28,0.01144400,0.01149700,0.01121300,0.01136800
2018-07-29,0.01131300,0.01161900,0.01116500,0.01142600
2018-07-30,0.01142600,0.01178500,0.01096500,0.01135000
2018-07-31,0.01133600,0.01140200,0.01083300,0.01125500
2018-08-01,0.01138300,0.01147400,0.01120200,0.01133900
2018-08-02,0.01128000,0.01185500,0.01128000,0.01175100
2018-08-03,0.01168100,0.01250000,0.01151500,0.01188000
2018-08-04,0.01188800,0.01222800,0.01160900,0.01180800
2018-08-05,0.01180800,0.01294300,0.01179400,0.01254500
2018-08-06,0.01258400,0.01365100,0.01249500,0.01312700
2018-08-07,0.01312300,0.01316600,0.01249800,0.01266300
2018-08-08,0.01258600,0.01258600,0.01200400,0.01240800
2018-10-19,0.01248000,0.01798500,0.01217000,0.01247400
