timestamp,open,high,low,close
2018-06-12,0.01752700,0.01786300,0.01704100,0.01726100
2018-06-13,0.01720100,0.01730000,0.01633900,0.01647400
2018-06-14,0.01647400,0.01820300,0.01639400,0.01725300
2018-06-15,0.01711500,0.01746200,0.01681300,0.01712900
2018-06-16,0.01709100,0.01814200,0.01682100,0.01782900
2018-06-17,0.01772200,0.01811100,0.01693700,0.01700300
2018-06-18,0.01711600,0.01724000,0.01657600,0.01671200
2018-06-19,0.01674200,0.01689000,0.01620000,0.01620000
2018-06-20,0.01629400,0.01769500,0.01625100,0.01678900
2018-06-21,0.01684600,0.01686200,0.01630500,0.01650700
2018-06-22,0.01659400,0.01675300,0.01584600,0.01600200
2018-06-23,0.01600200,0.01616300,0.01523000,0.01538300
2018-06-24,0.01538300,0.01542500,0.01397900,0.01426600
2018-06-25,0.01442100,0.01503000,0.01440200,0.01497800
2018-06-26,0.01497800,0.01549200,0.01404200,0.01441300
2018-06-27,0.01441300,0.01447800,0.01401400,0.01410000
2018-06-28,0.01405000,0.01750000,0.01405000,0.01477300
2018-06-29,0.01476400,0.01699900,0.01425700,0.01514500
2018-06-30,0.01502700,0.01654100,0.01497200,0.01569100
2018-07-01,0.01593900,0.01744900,0.01566800,0.01593900
2018-07-02,0.01641300,0.01800200,0.01633000,0.01729600
2018-07-03,0.01738400,0.01836600,0.01650000,0.01740300
2018-07-04,0.01732700,0.01818700,0.01656000,0.01710400
2018-07-05,0.01727400,0.01796900,0.01585700,0.01623900
2018-07-06,0.01607700,0.01688600,0.01564600,0.01616300
2018-07-07,0.01624000,0.01792900,0.01613900,0.01721800
2018-07-08,0.01711900,0.01920000,0.01650300,0.01814000
2018-07-09,0.01814600,0.02037400,0.01720000,0.01730000
2018-07-10,0.01720100,0.01760300,0.01617000,0.01668000
2018-07-11,0.01665100,0.01724500,0.01647700,0.01675900
2018-07-12,0.01671300,0.01730200,0.01570100,0.01635500
2018-07-13,0.01640000,0.01649500,0.01606400,0.01606900
2018-07-14,0.01607900,0.01612500,0.01539800,0.01557500
2018-07-15,0.01558000,0.01575400,0.01531100,0.01533000
2018-07-16,0.01548300,0.01624400,0.01531600,0.01586400
2018-07-17,0.01576500,0.01656600,0.01567900,0.01644500
2018-07-18,0.01623100,0.01849400,0.01621500,0.01770900
2018-07-19,0.01788600,0.01816500,0.01687400,0.01687400
2018-07-20,0.01698600,0.01715800,0.01596400,0.01610500
2018-07-21,0.01614700,0.01669800,0.01565400,0.01649400
2018-07-22,0.01640100,0.01784600,0.01608900,0.01666700
2018-07-23,0.01665600,0.01760500,0.01630000,0.01641100
2018-07-24,0.01633700,0.01633700,0.01511500,0.01529600
2018-07-25,0.01527500,0.01549400,0.01447600,0.01475800
2018-07-26,0.01496900,0.01568800,0.01423200,0.01446800
2018-07-27,0.01451700,0.01517300,0.01428600,0.01474700
2018-07-28,0.01474700,0.01525000,0.01453500,0.01498600
2018-07-29,0.01498600,0.01779800,0.01498600,0.01622200
2018-07-30,0.01611100,0.01611100,0.01480200,0.01542500
2018-07-31,0.01536900,0.01536900,0.01401500,0.01428100
2018-08-01,0.01411200,0.01422900,0.01365300,0.01384400
2018-08-02,0.01384400,0.01422600,0.01301200,0.01312600
2018-08-03,0.01306400,0.01306400,0.01163400,0.01240800
2018-08-04,0.01244600,0.01302800,0.01151400,0.01201800
2018-08-05,0.01200500,0.01268800,0.01182900,0.01255100
2018-08-06,0.01265400,0.01294000,0.01191900,0.01212100
2018-08-07,0.01202000,0.01338900,0.01201800,0.01268900
2018-08-08,0.01255800,0.01341100,0.01201000,0.01238300
2018-08-09,0.01238300,0.01323700,0.01227700,0.01292300
2018-08-10,0.01279400,0.01586200,0.01225000,0.01242700
2018-08-11,0.01244400,0.01339400,0.01242000,0.01284300
2018-08-12,0.01282400,0.01286600,0.01178100,0.01201400
2018-08-13,0.01201100,0.01329900,0.01177600,0.01187800
2018-08-14,0.01210800,0.01241700,0.01089100,0.01113300
2018-08-15,0.01095000,0.01227000,0.01080100,0.01106700
2018-08-16,0.01110400,0.01150000,0.01065200,0.01130200
2018-08-17,0.01138900,0.01223100,0.01110000,0.01164200
2018-08-18,0.01163000,0.01190300,0.01070000,0.01101800
2018-08-19,0.01097000,0.01168900,0.01092500,0.01119300
2018-08-20,0.01119300,0.01182000,0.01102900,0.01117200
2018-08-21,0.01108400,0.01149000,0.01071000,0.01074100
2018-08-22,0.01084500,0.01143500,0.01040000,0.01051400
2018-08-23,0.01048000,0.01147400,0.01043600,0.01093400
2018-08-24,0.01092000,0.01127200,0.01090000,0.01117300
2018-08-25,0.01108900,0.01199000,0.01098300,0.01162200
2018-08-26,0.01171900,0.01178600,0.01107300,0.01136100
2018-08-27,0.01148800,0.01200000,0.01134600,0.01175600
2018-08-28,0.01181100,0.01305300,0.01177900,0.01251900
2018-08-29,0.01243500,0.01326900,0.01209000,0.01251100
2018-08-30,0.01250300,0.01311000,0.01185000,0.01261800
2018-08-31,0.01272600,0.01334200,0.01235000,0.01252800
2018-09-01,0.01244700,0.01302700,0.01240000,0.01299100
2018-09-02,0.01299100,0.01299100,0.01240600,0.01275000
2018-09-03,0.01266800,0.01290000,0.01241500,0.01265800
2018-09-04,0.01265500,0.01352900,0.01250000,0.01347300
2018-09-05,0.01354900,0.01374900,0.01220000,0.01266400
2018-09-06,0.01266800,0.01296400,0.01227200,0.01262500
2018-09-07,0.01262300,0.01339800,0.01250000,0.01313900
2018-09-08,0.01320000,0.01337000,0.01270100,0.01309700
2018-09-09,0.01320900,0.01349400,0.01258500,0.01294700
2018-09-10,0.01288500,0.01311700,0.01257400,0.01265000
2018-09-11,0.01270300,0.01290000,0.01215500,0.01216000
2018-09-12,0.01222600,0.01290000,0.01200000,0.01205000
2018-09-13,0.01200000,0.01216000,0.01116500,0.01141900
2018-09-14,0.01145600,0.01240700,0.01110700,0.01125600
2018-09-15,0.01136600,0.01185500,0.01111800,0.01123900
2018-09-16,0.01123900,0.01370000,0.01100000,0.01263100
2018-09-17,0.01267200,0.01480000,0.01240700,0.01347800
2018-09-18,0.01348200,0.01437800,0.01236400,0.01276400
2018-09-19,0.01282600,0.01342100,0.01256500,0.01330800
2018-09-20,0.01330800,0.01407500,0.01290000,0.01298000
2018-09-21,0.01296800,0.01828400,0.01265200,0.01361200
2018-09-22,0.01356700,0.01497100,0.01306600,0.01377500
2018-09-23,0.01370200,0.01370200,0.01250900,0.01258400
2018-09-24,0.01253700,0.01284300,0.01201000,0.01259700
2018-09-25,0.01262600,0.01728700,0.01211000,0.01348600
2018-09-26,0.01340500,0.01638600,0.01319200,0.01461500
2018-09-27,0.01457800,0.01748900,0.01455900,0.01499800
2018-09-28,0.01490000,0.01507300,0.01366400,0.01454700
2018-09-29,0.01461000,0.01588600,0.01379700,0.01479500
2018-09-30,0.01479500,0.01640000,0.01450400,0.01498800
2018-10-01,0.01505300,0.01641300,0.01460000,0.01478200
2018-10-02,0.01480400,0.01594300,0.01471800,0.01531700
2018-10-03,0.01526400,0.01538300,0.01488100,0.01501500
2018-10-04,0.01501500,0.01595000,0.01489000,0.01586500
2018-10-05,0.01593900,0.01749500,0.01562800,0.01626500
2018-10-06,0.01624400,0.01640900,0.01560800,0.01575000
2018-10-07,0.01575100,0.01850000,0.01575100,0.01700000
2018-10-08,0.01700100,0.01836200,0.01655900,0.01815600
2018-10-09,0.01815600,0.01815600,0.01691300,0.01719100
2018-10-10,0.01719100,0.01871800,0.01685700,0.01861700
2018-10-11,0.01861800,0.01924700,0.01740000,0.01865300
2018-10-12,0.01883900,0.01928200,0.01792000,0.01830800
2018-10-13,0.01828100,0.01978800,0.01796900,0.01946000
2018-10-14,0.01944600,0.02034200,0.01882800,0.01942400
2018-10-15,0.01942400,0.01945400,0.01755100,0.01835000
2018-10-16,0.01821100,0.01980000,0.01808600,0.01894600
2018-10-17,0.01893000,0.02034200,0.01889500,0.01986100
2018-10-18,0.01990300,0.02299000,0.01964200,0.02156400
2018-10-19,0.02151200,0.02273600,0.02118200,0.02177200
2018-10-20,0.02165200,0.02600000,0.02130000,0.02447000
2018-10-21,0.02447100,0.02535300,0.02243800,0.02318300
2018-10-22,0.02318300,0.02690000,0.02304500,0.02525200
2018-10-23,0.02525200,0.02655100,0.02374900,0.02433000
2018-10-24,0.02431300,0.02439100,0.02293300,0.02325700
2018-10-25,0.02343700,0.02359000,0.02201100,0.02240000
2018-10-26,0.02240300,0.02282400,0.02153100,0.02189400
2018-10-27,0.02189200,0.02189200,0.02006700,0.02051500
2018-10-28,0.02070200,0.02243200,0.02063900,0.02129800
2018-10-29,0.02129900,0.02141000,0.01922900,0.02043300
2018-10-30,0.02046000,0.02172000,0.02018600,0.02088600
2018-10-31,0.02084400,0.02292800,0.02076900,0.02166000
2018-11-01,0.02153900,0.02344900,0.02115300,0.02260400
2018-11-02,0.02260200,0.02317600,0.02230000,0.02237700
2018-11-03,0.02237400,0.02238400,0.02120000,0.02130800
2018-11-04,0.02121800,0.02139900,0.01845200,0.01938100
2018-11-05,0.01934300,0.01982900,0.01918300,0.01940100
2018-11-06,0.01934400,0.01982600,0.01886800,0.01886800
2018-11-07,0.01903300,0.01935000,0.01835000,0.01934000
2018-11-08,0.01934000,0.01971700,0.01881200,0.01949800
2018-11-09,0.01932700,0.01932700,0.01800000,0.01871100
2018-11-10,0.01861100,0.01922900,0.01812800,0.01866100
2018-11-11,0.01858400,0.01876300,0.01800000,0.01813500
2018-11-12,0.01810000,0.01825900,0.01709300,0.01731400
2018-11-13,0.01727600,0.01746400,0.01639700,0.01651300
2018-11-14,0.01646000,0.01646000,0.01463000,0.01534300
2018-11-15,0.01531200,0.01544800,0.01355000,0.01494800
2018-11-16,0.01496700,0.01517500,0.01437900,0.01477600
2018-11-17,0.01475900,0.01568000,0.01444700,0.01538800
2018-11-18,0.01541800,0.01567000,0.01508300,0.01556500
2018-11-19,0.01561800,0.01652100,0.01321400,0.01345700
2018-11-20,0.01347000,0.01459600,0.01274000,0.01423800
2018-11-21,0.01418300,0.01472500,0.01397800,0.01437200
2018-11-22,0.01430000,0.01600000,0.01407100,0.01413700
2018-11-23,0.01426900,0.01497300,0.01422200,0.01487900
2018-11-24,0.01483300,0.01536900,0.01322200,0.01389600
2018-11-25,0.01394200,0.01473600,0.01177000,0.01361500
2018-11-26,0.01385400,0.01680000,0.01349900,0.01506500
2018-11-27,0.01506200,0.01567000,0.01445100,0.01508000
2018-11-28,0.01483200,0.01644000,0.01482600,0.01582700
2018-11-29,0.01581400,0.01710000,0.01575000,0.01663500
2018-11-30,0.01665800,0.01738800,0.01400000,0.01512400
2018-12-01,0.01512400,0.01633500,0.01512400,0.01568000
2018-12-02,0.01568000,0.01601100,0.01529000,0.01589100
2018-12-03,0.01568800,0.01779800,0.01486800,0.01627100
2018-12-04,0.01622300,0.01963700,0.01577500,0.01643600
2018-12-05,0.01662700,0.01662700,0.01540000,0.01580200
2018-12-06,0.01563000,0.01602400,0.01469300,0.01506900
2018-12-07,0.01518600,0.01637700,0.01473200,0.01495900
2018-12-08,0.01484200,0.01591900,0.01461500,0.01513600
2018-12-09,0.01520300,0.01635900,0.01477600,0.01551000
2018-12-10,0.01551000,0.01560300,0.01480200,0.01530700
2018-12-11,0.01538000,0.01550000,0.01503000,0.01522300
2018-12-12,0.01506400,0.01579900,0.01471600,0.01562500
2018-12-13,0.01571000,0.01597600,0.01486000,0.01549700
2018-12-14,0.01555300,0.01667300,0.01522400,0.01522400
2018-12-15,0.01520100,0.01590000,0.01510500,0.01549700
2018-12-16,0.01549900,0.01550100,0.01512900,0.01545700
2018-12-17,0.01537000,0.01638200,0.01521100,0.01540100
2018-12-18,0.01544700,0.01699900,0.01530000,0.01577600
2018-12-19,0.01567200,0.01580600,0.01494500,0.01504400
2018-12-20,0.01504400,0.01509900,0.01400100,0.01419600
2018-12-21,0.01429300,0.01537600,0.01400100,0.01493800
2018-12-22,0.01493500,0.01555000,0.01450000,0.01464500
2018-12-23,0.01464500,0.01470400,0.01322000,0.01337700
2018-12-24,0.01331500,0.01331500,0.01191900,0.01257300
2018-12-25,0.01257300,0.01293400,0.01170000,0.01210900
2018-12-26,0.01218500,0.01269400,0.01172400,0.01242000
2018-12-27,0.01242500,0.01388900,0.01236500,0.01252100
2018-12-28,0.01265000,0.01314500,0.01171200,0.01215000
2018-12-29,0.01215000,0.01232000,0.01116400,0.01139100
2018-12-30,0.01143900,0.01193000,0.01132500,0.01153900
2018-12-31,0.01160500,0.01227700,0.01127700,0.01147100
2019-01-01,0.01138300,0.01149000,0.01106100,0.01128600
2019-01-02,0.01130200,0.01139300,0.01028400,0.01044300
2019-01-03,0.01044600,0.01088300,0.01029500,0.01065100
2019-01-04,0.01059300,0.01067100,0.00997900,0.01008000
2019-01-05,0.00998100,0.01011400,0.00974400,0.01004000
2019-01-06,0.01007600,0.01172700,0.01002100,0.01058600
2019-01-07,0.01058600,0.01092400,0.01044600,0.01092400
2019-01-08,0.01089100,0.01148000,0.01074500,0.01105700
2019-01-09,0.01106100,0.01119900,0.01092200,0.01100000
2019-01-10,0.01101900,0.01171600,0.01055200,0.01069700
2019-01-11,0.01075500,0.01136300,0.01060300,0.01098100
2019-01-12,0.01108500,0.01120700,0.01075900,0.01120700
2019-01-13,0.01120400,0.01330200,0.01119300,0.01220800
2019-01-14,0.01231700,0.01294400,0.01082800,0.01105000
2019-01-15,0.01105000,0.01166100,0.01091100,0.01143500
2019-01-16,0.01152900,0.01230500,0.01152800,0.01191700
2019-01-17,0.01201400,0.01280000,0.01173700,0.01248300
2019-01-18,0.01255000,0.01649800,0.01202600,0.01423900
2019-01-19,0.01415300,0.01584100,0.01380000,0.01424400
2019-01-20,0.01428500,0.01432200,0.01289100,0.01350200
2019-01-21,0.01341800,0.01814300,0.01320900,0.01632800
2019-01-22,0.01633000,0.01959900,0.01527600,0.01921700
2019-01-23,0.01918600,0.02955000,0.01918600,0.02117800
2019-01-24,0.02116900,0.02156200,0.01866500,0.01919600
2019-01-25,0.01928300,0.01949300,0.01793800,0.01807400
2019-01-26,0.01812400,0.01866300,0.01687100,0.01729300
2019-01-27,0.01735800,0.01770800,0.01580000,0.01698800
2019-01-28,0.01696500,0.01700100,0.01510300,0.01616200
2019-01-29,0.01616200,0.01828500,0.01524600,0.01680900
2019-01-30,0.01687300,0.01687300,0.01559700,0.01607700
2019-01-31,0.01597800,0.01597800,0.01450000,0.01482500
2019-02-01,0.01482500,0.01638300,0.01482500,0.01571400
2019-02-02,0.01580400,0.01740100,0.01533100,0.01552100
2019-02-03,0.01555300,0.01600000,0.01506800,0.01511300
2019-02-04,0.01512600,0.01551700,0.01480100,0.01530000
2019-02-05,0.01516000,0.01543800,0.01471600,0.01487200
2019-02-06,0.01486600,0.01518800,0.01430000,0.01454500
2019-02-07,0.01454500,0.01611700,0.01433600,0.01535700
2019-02-08,0.01537200,0.01584700,0.01410000,0.01431200
2019-02-09,0.01425600,0.01484400,0.01416300,0.01448800
2019-02-10,0.01456900,0.01630000,0.01431400,0.01465800
2019-02-11,0.01471100,0.01505000,0.01444400,0.01472100
2019-02-12,0.01472200,0.01480200,0.01381400,0.01396800
2019-02-13,0.01390500,0.01401700,0.01356000,0.01366300
2019-02-14,0.01363800,0.01367300,0.01331800,0.01347800
2019-02-15,0.01346100,0.01500000,0.01346100,0.01385700
2019-02-16,0.01385800,0.01406700,0.01319100,0.01363600
2019-02-17,0.01373700,0.01552400,0.01332900,0.01364700
2019-02-18,0.01359000,0.01387500,0.01230500,0.01260200
2019-02-19,0.01279900,0.01350000,0.01244100,0.01289400
2019-02-20,0.01289400,0.01438800,0.01280300,0.01285000
2019-02-21,0.01289900,0.01322800,0.01267000,0.01274300
2019-02-22,0.01270200,0.01463200,0.01265000,0.01405900
2019-02-23,0.01401500,0.01721600,0.01348400,0.01369700
2019-02-24,0.01369700,0.01402100,0.01262800,0.01400500
2019-02-25,0.01407100,0.01434400,0.01317700,0.01368000
2019-02-26,0.01377200,0.01900000,0.01342600,0.01776700
2019-02-27,0.01788400,0.01810000,0.01476900,0.01541400
2019-02-28,0.01526300,0.01562600,0.01432000,0.01496800
2019-03-01,0.01494500,0.01670900,0.01488900,0.01547400
2019-03-02,0.01540600,0.01591800,0.01510500,0.01545000
2019-03-03,0.01543500,0.01577600,0.01517600,0.01561100
2019-03-04,0.01560400,0.01620000,0.01533000,0.01565300
2019-03-05,0.01564400,0.01592900,0.01518100,0.01522500
2019-03-06,0.01520600,0.01639400,0.01477100,0.01548400
2019-03-07,0.01539700,0.01790000,0.01530100,0.01619100
2019-03-08,0.01613100,0.01633800,0.01547000,0.01568500
2019-03-09,0.01568000,0.01645000,0.01546600,0.01643300
2019-03-10,0.01644500,0.01847500,0.01623300,0.01785900
2019-03-11,0.01775800,0.01953000,0.01675100,0.01750100
2019-03-12,0.01744400,0.02162500,0.01635200,0.01854000
2019-03-13,0.01854100,0.02114800,0.01832200,0.01981400
2019-03-14,0.01971400,0.02100000,0.01879400,0.01925500
2019-03-15,0.01925500,0.01966800,0.01863600,0.01866000
2019-03-16,0.01876600,0.01886600,0.01679600,0.01801200
2019-03-17,0.01801200,0.01940000,0.01752400,0.01806200
2019-03-18,0.01787300,0.01802600,0.01747700,0.01783500
2019-03-19,0.01777400,0.01823900,0.01762200,0.01782800
2019-03-20,0.01793800,0.01899900,0.01745900,0.01837200
2019-03-21,0.01852100,0.02085100,0.01782000,0.01890500
2019-03-22,0.01890700,0.01895500,0.01820100,0.01887700
