timestamp,open,high,low,close
2018-08-01,0.27693000,0.28500000,0.26335000,0.27684000
2018-08-02,0.27683000,0.28246000,0.25754000,0.25946000
2018-08-03,0.25922000,0.26904000,0.24525000,0.25564000
2018-08-04,0.25600000,0.26042000,0.23386000,0.23886000
2018-08-05,0.23909000,0.24671000,0.23300000,0.24310000
2018-08-06,0.24309000,0.24793000,0.22883000,0.23314000
2018-08-07,0.23290000,0.24581000,0.22500000,0.22799000
2018-08-08,0.22799000,0.22799000,0.19319000,0.19731000
2018-08-09,0.19761000,0.22814000,0.19650000,0.22065000
2018-08-10,0.22065000,0.24100000,0.21167000,0.22187000
2018-08-11,0.22253000,0.22660000,0.20010000,0.21598000
2018-08-12,0.21599000,0.22969000,0.21384000,0.22344000
2018-08-13,0.22342000,0.24331000,0.21888000,0.22174000
2018-08-14,0.22160000,0.22161000,0.19399000,0.21661000
2018-08-15,0.21687000,0.23888000,0.21300000,0.21475000
2018-08-16,0.21475000,0.22199000,0.20792000,0.21451000
2018-08-17,0.21452000,0.24040000,0.21398000,0.23939000
2018-08-18,0.23920000,0.24711000,0.21698000,0.22188000
2018-08-19,0.22188000,0.23280000,0.21921000,0.22785000
2018-08-20,0.22786000,0.23180000,0.21117000,0.21134000
2018-08-21,0.21134000,0.22113000,0.21115000,0.21898000
2018-08-22,0.21896000,0.23098000,0.20151000,0.20752000
2018-08-23,0.20819000,0.21695000,0.20743000,0.21694000
2018-08-24,0.21694000,0.22000000,0.21093000,0.21903000
2018-08-25,0.21902000,0.22016000,0.21515000,0.21787000
2018-08-26,0.21787000,0.21878000,0.20800000,0.21300000
2018-08-27,0.21290000,0.22759000,0.21220000,0.22728000
2018-08-28,0.22759000,0.24037000,0.22333000,0.23528000
2018-08-29,0.23583000,0.23674000,0.21955000,0.22620000
2018-08-30,0.22552000,0.22800000,0.21268000,0.22185000
2018-08-31,0.22281000,0.22452000,0.21593000,0.22282000
2018-09-01,0.22279000,0.23560000,0.22213000,0.22991000
2018-09-02,0.22951000,0.23263000,0.22306000,0.22600000
2018-09-03,0.22600000,0.22674000,0.21913000,0.22061000
2018-09-04,0.22062000,0.23554000,0.21986000,0.23206000
2018-09-05,0.23228000,0.23476000,0.20230000,0.20335000
2018-09-06,0.20360000,0.21083000,0.19200000,0.20800000
2018-09-07,0.20810000,0.21290000,0.19552000,0.20593000
2018-09-08,0.20581000,0.20840000,0.18806000,0.19328000
2018-09-09,0.19328000,0.19989000,0.18842000,0.19024000
2018-09-10,0.19009000,0.19486000,0.18000000,0.19011000
2018-09-11,0.19026000,0.21070000,0.18179000,0.20071000
2018-09-12,0.20046000,0.20850000,0.18390000,0.19672000
2018-09-13,0.19685000,0.21264000,0.19670000,0.20580000
2018-09-14,0.20555000,0.20968000,0.19611000,0.20012000
2018-09-15,0.20012000,0.20621000,0.19915000,0.20204000
2018-09-16,0.20236000,0.20932000,0.19770000,0.20580000
2018-09-17,0.20668000,0.20982000,0.19351000,0.19521000
2018-09-18,0.19522000,0.21565000,0.18775000,0.20666000
2018-09-19,0.20690000,0.21150000,0.19810000,0.20632000
2018-09-20,0.20672000,0.24550000,0.20500000,0.23216000
2018-09-21,0.23200000,0.28047000,0.23132000,0.24808000
2018-09-22,0.24808000,0.25200000,0.23132000,0.24047000
2018-09-23,0.23992000,0.30462000,0.23902000,0.28163000
2018-09-24,0.28131000,0.28350000,0.25113000,0.25856000
2018-09-25,0.25876000,0.25910000,0.23058000,0.25300000
2018-09-26,0.25306000,0.25880000,0.23710000,0.24353000
2018-09-27,0.24355000,0.26582000,0.24261000,0.26009000
2018-09-28,0.25972000,0.26500000,0.24746000,0.25325000
2018-09-29,0.25359000,0.26190000,0.24422000,0.25430000
2018-09-30,0.25419000,0.26422000,0.25000000,0.25990000
2018-10-01,0.25965000,0.26473000,0.25120000,0.25883000
2018-10-02,0.25876000,0.26091000,0.24529000,0.24662000
2018-10-03,0.24662000,0.24917000,0.23618000,0.24190000
2018-10-04,0.24203000,0.25000000,0.24095000,0.24430000
2018-10-05,0.24433000,0.25000000,0.24065000,0.24767000
2018-10-06,0.24716000,0.24830000,0.23956000,0.24145000
2018-10-07,0.24155000,0.24569000,0.23809000,0.24535000
2018-10-08,0.24491000,0.25155000,0.24213000,0.24998000
2018-10-09,0.25018000,0.25134000,0.24366000,0.24810000
2018-10-10,0.24779000,0.24799000,0.24150000,0.24306000
2018-10-11,0.24318000,0.24337000,0.20562000,0.20710000
2018-10-12,0.20721000,0.22200000,0.20553000,0.21563000
2018-10-13,0.21522000,0.22023000,0.21496000,0.21624000
2018-10-14,0.21625000,0.21922000,0.20920000,0.21102000
2018-10-15,0.21072000,0.24999000,0.20911000,0.22943000
2018-10-16,0.22938000,0.23864000,0.22767000,0.23675000
2018-10-17,0.23674000,0.25370000,0.23542000,0.24971000
2018-10-18,0.24983000,0.25590000,0.23500000,0.24556000
2018-10-19,0.24555000,0.25262000,0.23900000,0.25008000
2018-10-20,0.24989000,0.26200000,0.24658000,0.25185000
2018-10-21,0.25207000,0.25590000,0.24664000,0.24731000
2018-10-22,0.24730000,0.25127000,0.24270000,0.24851000
2018-10-23,0.24818000,0.25298000,0.24313000,0.24555000
2018-10-24,0.24555000,0.24822000,0.24000000,0.24113000
2018-10-25,0.24113000,0.24289000,0.23710000,0.23836000
2018-10-26,0.23817000,0.24034000,0.23401000,0.23710000
2018-10-27,0.23747000,0.23792000,0.22856000,0.23113000
2018-10-28,0.23114000,0.23768000,0.23020000,0.23453000
2018-10-29,0.23501000,0.23584000,0.22119000,0.22273000
2018-10-30,0.22283000,0.22798000,0.22262000,0.22368000
2018-10-31,0.22381000,0.22725000,0.21800000,0.22668000
2018-11-01,0.22699000,0.22757000,0.22120000,0.22648000
2018-11-02,0.22610000,0.24298000,0.22575000,0.23838000
2018-11-03,0.23838000,0.24499000,0.23590000,0.23673000
2018-11-04,0.23690000,0.25018000,0.23623000,0.24596000
2018-11-05,0.24581000,0.24959000,0.23700000,0.24919000
2018-11-06,0.24896000,0.27099000,0.24862000,0.26880000
2018-11-07,0.26876000,0.26920000,0.25350000,0.25916000
2018-11-08,0.25927000,0.26891000,0.25000000,0.25825000
2018-11-09,0.25831000,0.26800000,0.25363000,0.25864000
2018-11-10,0.25846000,0.26590000,0.25708000,0.26459000
2018-11-11,0.26484000,0.28100000,0.26308000,0.27712000
2018-11-12,0.27767000,0.28710000,0.26940000,0.27108000
2018-11-13,0.27130000,0.27495000,0.25896000,0.26139000
2018-11-14,0.26121000,0.26184000,0.22246000,0.24100000
2018-11-15,0.24104000,0.25229000,0.21500000,0.24508000
2018-11-16,0.24586000,0.25292000,0.23617000,0.24148000
2018-11-17,0.24159000,0.25090000,0.23483000,0.24886000
2018-11-18,0.24883000,0.25865000,0.24741000,0.25333000
2018-11-19,0.25347000,0.25357000,0.22481000,0.22749000
2018-11-20,0.22771000,0.23626000,0.18118000,0.19688000
2018-11-21,0.19708000,0.21571000,0.18812000,0.20619000
2018-11-22,0.20636000,0.20877000,0.18620000,0.18715000
2018-11-23,0.18694000,0.19200000,0.17635000,0.18395000
2018-11-24,0.18404000,0.18989000,0.14350000,0.15399000
2018-11-25,0.15401000,0.16500000,0.13337000,0.16293000
2018-11-26,0.16293000,0.16774000,0.13910000,0.14773000
2018-11-27,0.14782000,0.15095000,0.13842000,0.14663000
2018-11-28,0.14654000,0.16787000,0.14600000,0.16107000
2018-11-29,0.16107000,0.17365000,0.15357000,0.16524000
2018-11-30,0.16523000,0.17456000,0.15267000,0.15973000
2018-12-01,0.15973000,0.16998000,0.15700000,0.16451000
2018-12-02,0.16471000,0.16894000,0.15929000,0.16101000
2018-12-03,0.16107000,0.16208000,0.14799000,0.14893000
2018-12-04,0.14899000,0.15413000,0.14320000,0.14692000
2018-12-05,0.14700000,0.14730000,0.13250000,0.13393000
2018-12-06,0.13369000,0.13896000,0.11756000,0.11780000
2018-12-07,0.11778000,0.12600000,0.10501000,0.11495000
2018-12-08,0.11495000,0.12380000,0.10961000,0.11620000
2018-12-09,0.11617000,0.12631000,0.11423000,0.12121000
2018-12-10,0.12108000,0.12412000,0.11300000,0.11546000
2018-12-11,0.11566000,0.11728000,0.11030000,0.11122000
2018-12-12,0.11117000,0.11530000,0.10999000,0.11240000
2018-12-13,0.11235000,0.11260000,0.10252000,0.10472000
2018-12-14,0.10474000,0.10517000,0.09407000,0.09666000
2018-12-15,0.09658000,0.09894000,0.09175000,0.09453000
2018-12-16,0.09456000,0.10088000,0.09425000,0.09569000
2018-12-17,0.09559000,0.11303000,0.09531000,0.10874000
2018-12-18,0.10863000,0.11400000,0.10453000,0.11368000
2018-12-19,0.11369000,0.12650000,0.11147000,0.11174000
2018-12-20,0.11166000,0.12551000,0.11001000,0.12414000
2018-12-21,0.12413000,0.13307000,0.11456000,0.11869000
2018-12-22,0.11850000,0.12242000,0.11466000,0.12010000
2018-12-23,0.12009000,0.12770000,0.11900000,0.12454000
2018-12-24,0.12466000,0.14208000,0.12437000,0.13063000
2018-12-25,0.13077000,0.13157000,0.11392000,0.11882000
2018-12-26,0.11856000,0.12369000,0.11251000,0.11836000
2018-12-27,0.11836000,0.11881000,0.10595000,0.10727000
2018-12-28,0.10728000,0.12099000,0.10634000,0.11878000
2018-12-29,0.11881000,0.12019000,0.11402000,0.11435000
2018-12-30,0.11462000,0.11748000,0.11115000,0.11556000
2018-12-31,0.11560000,0.11620000,0.10871000,0.11002000
2019-01-01,0.11002000,0.11380000,0.10856000,0.11351000
2019-01-02,0.11367000,0.11770000,0.11150000,0.11656000
2019-01-03,0.11654000,0.11688000,0.11017000,0.11139000
2019-01-04,0.11146000,0.11340000,0.10922000,0.11271000
2019-01-05,0.11276000,0.11397000,0.11109000,0.11148000
2019-01-06,0.11161000,0.11999000,0.11046000,0.11871000
2019-01-07,0.11871000,0.12402000,0.11830000,0.12232000
2019-01-08,0.12221000,0.12470000,0.11770000,0.12153000
2019-01-09,0.12158000,0.12316000,0.11998000,0.12250000
2019-01-10,0.12253000,0.12757000,0.10121000,0.10595000
2019-01-11,0.10595000,0.10711000,0.10125000,0.10385000
2019-01-12,0.10385000,0.10487000,0.10241000,0.10447000
2019-01-13,0.10451000,0.11095000,0.09838000,0.10102000
2019-01-14,0.10110000,0.10895000,0.10103000,0.10732000
2019-01-15,0.10732000,0.10815000,0.10227000,0.10370000
2019-01-16,0.10383000,0.10763000,0.10335000,0.10551000
2019-01-17,0.10555000,0.10870000,0.10240000,0.10712000
2019-01-18,0.10713000,0.10748000,0.10428000,0.10542000
2019-01-19,0.10561000,0.10960000,0.10521000,0.10651000
2019-01-20,0.10655000,0.10768000,0.10067000,0.10289000
2019-01-21,0.10289000,0.10330000,0.09974000,0.10139000
2019-01-22,0.10142000,0.10320000,0.09837000,0.10209000
2019-01-23,0.10202000,0.10287000,0.09872000,0.10068000
2019-01-24,0.10073000,0.10141000,0.09928000,0.10100000
2019-01-25,0.10096000,0.10098000,0.09753000,0.09950000
2019-01-26,0.09947000,0.10391000,0.09663000,0.09814000
2019-01-27,0.09813000,0.09833000,0.09295000,0.09430000
2019-01-28,0.09434000,0.09471000,0.08305000,0.08583000
2019-01-29,0.08578000,0.08718000,0.08025000,0.08216000
2019-01-30,0.08214000,0.08847000,0.08060000,0.08509000
2019-01-31,0.08516000,0.08786000,0.08069000,0.08115000
2019-02-01,0.08122000,0.08384000,0.07858000,0.08083000
2019-02-02,0.08086000,0.08370000,0.08053000,0.08300000
2019-02-03,0.08305000,0.08318000,0.07828000,0.08012000
2019-02-04,0.08021000,0.08097000,0.07858000,0.07862000
2019-02-05,0.07861000,0.07880000,0.07627000,0.07702000
2019-02-06,0.07706000,0.07751000,0.07241000,0.07426000
2019-02-07,0.07426000,0.07750000,0.07100000,0.07426000
2019-02-08,0.07426000,0.08336000,0.07301000,0.08142000
2019-02-09,0.08144000,0.08220000,0.07922000,0.08069000
2019-02-10,0.08076000,0.08200000,0.07550000,0.08022000
2019-02-11,0.08032000,0.08066000,0.07643000,0.07700000
2019-02-12,0.07708000,0.07806000,0.07464000,0.07718000
2019-02-13,0.07718000,0.07865000,0.07516000,0.07622000
2019-02-14,0.07622000,0.07691000,0.07420000,0.07626000
2019-02-15,0.07630000,0.08151000,0.07568000,0.07907000
2019-02-16,0.07916000,0.07939000,0.07750000,0.07811000
2019-02-17,0.07805000,0.08050000,0.07738000,0.07964000
2019-02-18,0.07958000,0.08400000,0.07868000,0.08371000
2019-02-19,0.08358000,0.09344000,0.08238000,0.08974000
2019-02-20,0.08982000,0.09241000,0.08542000,0.09198000
2019-02-21,0.09204000,0.09428000,0.08710000,0.08854000
2019-02-22,0.08859000,0.09230000,0.08800000,0.09040000
2019-02-23,0.09049000,0.09597000,0.08879000,0.09389000
2019-02-24,0.09390000,0.09720000,0.08017000,0.08185000
2019-02-25,0.08197000,0.08890000,0.08171000,0.08603000
2019-02-26,0.08603000,0.08686000,0.08301000,0.08441000
2019-02-27,0.08436000,0.08590000,0.08060000,0.08413000
2019-02-28,0.08414000,0.08541000,0.08240000,0.08439000
2019-03-01,0.08452000,0.08630000,0.08394000,0.08467000
2019-03-02,0.08467000,0.08580000,0.08243000,0.08358000
2019-03-03,0.08360000,0.09000000,0.08260000,0.08750000
2019-03-04,0.08750000,0.08766000,0.07939000,0.08199000
2019-03-05,0.08200000,0.08646000,0.08054000,0.08565000
2019-03-06,0.08567000,0.08616000,0.08347000,0.08469000
2019-03-07,0.08462000,0.08591000,0.08368000,0.08519000
2019-03-08,0.08519000,0.08990000,0.08507000,0.08629000
2019-03-09,0.08619000,0.09200000,0.08580000,0.09028000
2019-03-10,0.09035000,0.10440000,0.08952000,0.10028000
2019-03-11,0.10018000,0.10970000,0.09901000,0.10199000
2019-03-12,0.10199000,0.10793000,0.09647000,0.10541000
2019-03-13,0.10536000,0.11243000,0.10029000,0.10916000
2019-03-14,0.10911000,0.11280000,0.10487000,0.10639000
2019-03-15,0.10644000,0.10837000,0.10313000,0.10621000
2019-03-16,0.10622000,0.10998000,0.10601000,0.10837000
2019-03-17,0.10837000,0.10899000,0.10606000,0.10896000
2019-03-18,0.10897000,0.11875000,0.10569000,0.11616000
2019-03-19,0.11617000,0.11868000,0.11070000,0.11193000
2019-03-20,0.11197000,0.11252000,0.10718000,0.10882000
2019-03-21,0.10883000,0.10995000,0.09963000,0.10554000
2019-03-22,0.10551000,0.10970000,0.10425000,0.10815000
2019-03-23,0.10810000,0.10944000,0.10516000,0.10681000
2019-03-24,0.10679000,0.10683000,0.10297000,0.10437000
2019-03-25,0.10435000,0.10594000,0.09880000,0.10014000
2019-03-26,0.10012000,0.10399000,0.09731000,0.10258000
2019-03-27,0.10263000,0.10797000,0.10212000,0.10760000
2019-03-28,0.10761000,0.10761000,0.10310000,0.10650000
2019-03-29,0.10646000,0.10843000,0.10553000,0.10752000
2019-03-30,0.10748000,0.10770000,0.10430000,0.10725000
2019-03-31,0.10725000,0.10830000,0.10588000,0.10824000
2019-04-01,0.10823000,0.11129000,0.10732000,0.11017000
2019-04-02,0.11018000,0.12212000,0.10973000,0.12111000
2019-04-03,0.12113000,0.13344000,0.11320000,0.12038000
2019-04-04,0.12045000,0.12468000,0.11432000,0.11722000
2019-04-05,0.11720000,0.12975000,0.11709000,0.12697000
2019-04-06,0.12695000,0.12831000,0.11757000,0.12492000
2019-04-07,0.12488000,0.13386000,0.12320000,0.13226000
2019-04-08,0.13222000,0.13550000,0.12304000,0.12969000
2019-04-09,0.12956000,0.12986000,0.12260000,0.12417000
2019-04-10,0.12422000,0.12876000,0.12356000,0.12578000
2019-04-11,0.12564000,0.12606000,0.10953000,0.11438000
2019-04-12,0.11433000,0.11596000,0.10864000,0.11318000
2019-04-13,0.11322000,0.11675000,0.11186000,0.11501000
2019-04-14,0.11495000,0.11829000,0.11287000,0.11720000
2019-04-15,0.11734000,0.11917000,0.11002000,0.11237000
2019-04-16,0.11235000,0.11545000,0.11030000,0.11423000
2019-04-17,0.11419000,0.11697000,0.11323000,0.11667000
2019-04-18,0.11666000,0.11958000,0.11569000,0.11732000
2019-04-19,0.11720000,0.11743000,0.11400000,0.11486000
2019-04-20,0.11488000,0.11760000,0.11300000,0.11526000
2019-04-21,0.11524000,0.11564000,0.10740000,0.11095000
2019-04-22,0.11098000,0.11433000,0.10837000,0.11229000
2019-04-23,0.11230000,0.11319000,0.10859000,0.10867000
2019-04-24,0.10859000,0.10897000,0.09834000,0.10232000
2019-04-25,0.10229000,0.10550000,0.09588000,0.09854000
2019-04-26,0.09859000,0.10385000,0.09651000,0.09993000
2019-04-27,0.09993000,0.10197000,0.09868000,0.10037000
2019-04-28,0.10037000,0.10156000,0.09792000,0.09850000
2019-04-29,0.09851000,0.10000000,0.09453000,0.09551000
2019-04-30,0.09554000,0.10071000,0.09484000,0.10061000
2019-05-01,0.10071000,0.10317000,0.10000000,0.10106000
2019-05-02,0.10105000,0.10200000,0.09958000,0.09974000
2019-05-03,0.09970000,0.10321000,0.09822000,0.10224000
2019-05-04,0.10225000,0.10455000,0.09579000,0.09856000
2019-05-05,0.09857000,0.09995000,0.09648000,0.09700000
2019-05-06,0.09699000,0.09934000,0.09288000,0.09718000
2019-05-07,0.09724000,0.09966000,0.09327000,0.09330000
2019-05-08,0.09354000,0.09361000,0.09142000,0.09216000
2019-05-09,0.09222000,0.09338000,0.08700000,0.08883000
2019-05-10,0.08885000,0.09319000,0.08771000,0.09238000
2019-05-11,0.09240000,0.10649000,0.09217000,0.10273000
2019-05-12,0.10272000,0.10536000,0.09470000,0.09823000
2019-05-13,0.09823000,0.10340000,0.09780000,0.09951000
2019-05-14,0.09972000,0.11700000,0.09860000,0.11338000
2019-05-15,0.11343000,0.14158000,0.11303000,0.14126000
2019-05-16,0.14146000,0.16247000,0.13068000,0.13805000
2019-05-17,0.13784000,0.14059000,0.11555000,0.13084000
2019-05-18,0.13075000,0.14126000,0.12841000,0.13129000
2019-05-19,0.13128000,0.14529000,0.12963000,0.14264000
2019-05-20,0.14255000,0.14268000,0.12798000,0.13495000
2019-05-21,0.13490000,0.13645000,0.13103000,0.13359000
2019-05-22,0.13350000,0.13741000,0.12050000,0.12173000
2019-05-23,0.12169000,0.12605000,0.11761000,0.12483000
2019-05-24,0.12486000,0.12921000,0.12097000,0.12522000
2019-05-25,0.12520000,0.12771000,0.12372000,0.12475000
2019-05-26,0.12470000,0.13480000,0.12091000,0.13160000
2019-05-27,0.13164000,0.14412000,0.13076000,0.13778000
2019-05-28,0.13770000,0.14168000,0.13207000,0.13917000
2019-05-29,0.13911000,0.13945000,0.13032000,0.13566000
2019-05-30,0.13567000,0.14395000,0.12500000,0.12872000
2019-05-31,0.12863000,0.13458000,0.12402000,0.13348000
2019-06-01,0.13342000,0.13500000,0.12831000,0.13257000
2019-06-02,0.13251000,0.13800000,0.13209000,0.13639000
2019-06-03,0.13623000,0.14004000,0.12758000,0.12764000
2019-06-04,0.12763000,0.12765000,0.11695000,0.12106000
2019-06-05,0.12107000,0.12549000,0.11877000,0.12119000
2019-06-06,0.12118000,0.12560000,0.11803000,0.12480000
2019-06-07,0.12494000,0.13017000,0.12402000,0.12705000
2019-06-08,0.12704000,0.12829000,0.12232000,0.12376000
2019-06-09,0.12373000,0.12475000,0.11666000,0.11845000
2019-06-10,0.11845000,0.12378000,0.11672000,0.12323000
2019-06-11,0.12320000,0.12350000,0.11831000,0.12234000
2019-06-12,0.12237000,0.12737000,0.12036000,0.12697000
2019-06-13,0.12697000,0.12760000,0.12400000,0.12414000
2019-06-14,0.12414000,0.12488000,0.12047000,0.12486000
2019-06-15,0.12487000,0.12719000,0.12384000,0.12638000
2019-06-16,0.12635000,0.13307000,0.12590000,0.12958000
2019-06-17,0.12951000,0.13199000,0.12709000,0.13087000
2019-06-18,0.13078000,0.13125000,0.12231000,0.12370000
2019-06-19,0.12368000,0.12627000,0.12303000,0.12382000
2019-06-20,0.12384000,0.12413000,0.12025000,0.12099000
2019-06-21,0.12105000,0.12474000,0.12100000,0.12315000
2019-06-22,0.12308000,0.13473000,0.12200000,0.12981000
2019-06-23,0.12985000,0.13361000,0.12791000,0.12817000
2019-06-24,0.12816000,0.12890000,0.12524000,0.12845000
2019-06-25,0.12849000,0.12961000,0.12200000,0.12399000
2019-06-26,0.12393000,0.13305000,0.12082000,0.12317000
2019-06-27,0.12317000,0.12436000,0.10476000,0.10921000
2019-06-28,0.10898000,0.11329000,0.10881000,0.11169000
2019-06-29,0.11163000,0.12171000,0.10662000,0.11491000
2019-06-30,0.11481000,0.11545000,0.10444000,0.10495000
2019-07-01,0.10497000,0.10997000,0.10156000,0.10597000
2019-07-02,0.10599000,0.10665000,0.10010000,0.10287000
2019-07-03,0.10284000,0.10578000,0.10227000,0.10559000
2019-07-04,0.10552000,0.10576000,0.09876000,0.09908000
2019-07-05,0.09892000,0.10182000,0.09865000,0.10003000
2019-07-06,0.10005000,0.10594000,0.09988000,0.10373000
2019-07-07,0.10382000,0.10573000,0.10210000,0.10555000
2019-07-08,0.10561000,0.10580000,0.10338000,0.10395000
2019-07-09,0.10393000,0.10477000,0.09986000,0.10117000
2019-07-10,0.10123000,0.10211000,0.09166000,0.09484000
2019-07-11,0.09482000,0.09489000,0.08545000,0.08697000
2019-07-12,0.08688000,0.10112000,0.08622000,0.09784000
2019-07-13,0.09779000,0.10048000,0.09130000,0.09608000
2019-07-14,0.09609000,0.09670000,0.08500000,0.08547000
2019-07-15,0.08547000,0.08778000,0.08191000,0.08542000
2019-07-16,0.08541000,0.08820000,0.07780000,0.07828000
2019-07-17,0.07841000,0.08371000,0.07567000,0.08054000
2019-07-18,0.08059000,0.09344000,0.07919000,0.08830000
2019-07-19,0.08839000,0.09500000,0.08672000,0.09332000
2019-07-20,0.09338000,0.09783000,0.09144000,0.09473000
2019-07-21,0.09461000,0.09475000,0.08864000,0.09111000
2019-07-22,0.09110000,0.09165000,0.08621000,0.08884000
2019-07-23,0.08872000,0.08872000,0.08310000,0.08441000
2019-07-24,0.08424000,0.08658000,0.08157000,0.08605000
2019-07-25,0.08587000,0.08791000,0.08470000,0.08565000
2019-07-26,0.08556000,0.08975000,0.08345000,0.08790000
2019-07-27,0.08788000,0.08978000,0.08279000,0.08432000
2019-07-28,0.08434000,0.08491000,0.08076000,0.08400000
2019-07-29,0.08400000,0.08568000,0.08250000,0.08336000
2019-07-30,0.08327000,0.08484000,0.08192000,0.08341000
2019-07-31,0.08330000,0.08520000,0.08290000,0.08383000
2019-08-01,0.08383000,0.08404000,0.08159000,0.08273000
2019-08-02,0.08272000,0.08320000,0.08157000,0.08196000
2019-08-03,0.08196000,0.08300000,0.08164000,0.08236000
2019-08-04,0.08235000,0.08262000,0.08060000,0.08183000
2019-08-05,0.08190000,0.08436000,0.08123000,0.08241000
2019-08-06,0.08244000,0.08244000,0.07710000,0.07837000
2019-08-07,0.07843000,0.07926000,0.07675000,0.07859000
2019-08-08,0.07867000,0.07874000,0.07629000,0.07691000
2019-08-09,0.07699000,0.07712000,0.07161000,0.07182000
2019-08-10,0.07189000,0.07433000,0.07169000,0.07375000
2019-08-11,0.07374000,0.07995000,0.07359000,0.07820000
2019-08-12,0.07820000,0.07839000,0.07538000,0.07547000
2019-08-13,0.07539000,0.07558000,0.07278000,0.07442000
2019-08-14,0.07442000,0.07445000,0.06738000,0.06920000
2019-08-15,0.06931000,0.07080000,0.06738000,0.07019000
2019-08-16,0.07010000,0.07022000,0.06726000,0.06844000
2019-08-17,0.06839000,0.06913000,0.06662000,0.06770000
2019-08-18,0.06766000,0.07158000,0.06743000,0.07072000
2019-08-19,0.07061000,0.07220000,0.07016000,0.07170000
2019-08-20,0.07185000,0.07195000,0.06825000,0.06877000
2019-08-21,0.06880000,0.06880000,0.06577000,0.06691000
2019-08-22,0.06691000,0.06958000,0.06540000,0.06818000
2019-08-23,0.06812000,0.06929000,0.06740000,0.06920000
