timestamp,open,high,low,close
2018-02-19,0.00150900,0.00204970,0.00148040,0.00202500
2018-02-20,0.00202620,0.00205990,0.00176020,0.00178520
2018-02-21,0.00178530,0.00187850,0.00170090,0.00172380
2018-02-22,0.00172710,0.00178980,0.00160600,0.00166410
2018-02-23,0.00166410,0.00191030,0.00155130,0.00174780
2018-02-24,0.00175010,0.00185310,0.00171030,0.00176560
2018-02-25,0.00176840,0.00194250,0.00172930,0.00184870
2018-02-26,0.00184840,0.00191820,0.00163860,0.00167430
2018-02-27,0.00167500,0.00170300,0.00158390,0.00160470
2018-02-28,0.00160870,0.00170000,0.00148040,0.00148500
2018-03-01,0.00148260,0.00156090,0.00145810,0.00149290
2018-03-02,0.00149290,0.00150750,0.00141750,0.00149610
2018-03-03,0.00149340,0.00150930,0.00144240,0.00148900
2018-03-04,0.00148920,0.00154770,0.00142470,0.00154030
2018-03-05,0.00154030,0.00157990,0.00147400,0.00150070
2018-03-06,0.00149560,0.00150270,0.00135070,0.00136500
2018-03-07,0.00136500,0.00139520,0.00129200,0.00132510
2018-03-08,0.00132510,0.00154980,0.00131410,0.00148520
2018-03-09,0.00148870,0.00154200,0.00129060,0.00134160
2018-03-10,0.00134420,0.00140490,0.00130000,0.00130870
2018-03-11,0.00130900,0.00136010,0.00125780,0.00132130
2018-03-12,0.00132180,0.00134360,0.00126270,0.00129940
2018-03-13,0.00129780,0.00130660,0.00122610,0.00124400
2018-03-14,0.00124720,0.00134990,0.00124560,0.00131520
2018-03-15,0.00131170,0.00131170,0.00112400,0.00122950
2018-03-16,0.00122950,0.00128360,0.00120010,0.00127040
2018-03-17,0.00127040,0.00128500,0.00121110,0.00127580
2018-03-18,0.00127580,0.00131220,0.00119570,0.00127560
2018-03-19,0.00129090,0.00162400,0.00126450,0.00142660
2018-03-20,0.00142200,0.00165000,0.00139010,0.00148050
2018-03-21,0.00148390,0.00148500,0.00140680,0.00143590
2018-03-22,0.00143590,0.00148810,0.00140500,0.00146330
2018-03-23,0.00146340,0.00151230,0.00143200,0.00148610
2018-03-24,0.00147370,0.00162900,0.00020000,0.00148570
2018-03-25,0.00148600,0.00161000,0.00147060,0.00154520
2018-03-26,0.00153230,0.00159950,0.00144110,0.00148000
2018-03-27,0.00146870,0.00160500,0.00146700,0.00155680
2018-03-28,0.00155680,0.00167370,0.00150950,0.00165810
2018-03-29,0.00166750,0.00175710,0.00157010,0.00160200
2018-03-30,0.00161790,0.00161950,0.00149010,0.00150540
2018-03-31,0.00150500,0.00162010,0.00147890,0.00158560
2018-04-01,0.00158150,0.00160000,0.00147000,0.00151410
2018-04-02,0.00150020,0.00165290,0.00147410,0.00151880
2018-04-03,0.00151880,0.00162000,0.00150010,0.00151630
2018-04-04,0.00152450,0.00164500,0.00151060,0.00152240
2018-04-05,0.00152240,0.00154730,0.00145300,0.00147790
2018-04-06,0.00147890,0.00149400,0.00144520,0.00146810
2018-04-07,0.00146810,0.00163000,0.00143740,0.00150900
2018-04-08,0.00151130,0.00156330,0.00146900,0.00150330
2018-04-09,0.00150390,0.00162000,0.00140460,0.00146360
2018-04-10,0.00147480,0.00153230,0.00145230,0.00146830
2018-04-11,0.00146080,0.00152860,0.00144430,0.00148400
2018-04-12,0.00148380,0.00148390,0.00135140,0.00142650
2018-04-13,0.00140970,0.00149420,0.00137000,0.00141130
2018-04-14,0.00141590,0.00154000,0.00138080,0.00149880
2018-04-15,0.00149880,0.00150060,0.00144840,0.00146520
2018-04-16,0.00145910,0.00160000,0.00143360,0.00148060
2018-04-17,0.00148450,0.00151570,0.00146260,0.00147680
2018-04-18,0.00147890,0.00168000,0.00146650,0.00165670
2018-04-19,0.00165470,0.00166640,0.00155010,0.00156050
2018-04-20,0.00156070,0.00157540,0.00142000,0.00146570
2018-04-21,0.00145880,0.00357000,0.00136430,0.00250000
2018-04-22,0.00247420,0.00280000,0.00151670,0.00170100
2018-04-23,0.00170110,0.00178460,0.00157500,0.00159930
2018-04-24,0.00159930,0.00160310,0.00148190,0.00156210
2018-04-25,0.00156480,0.00161990,0.00145000,0.00146660
2018-04-26,0.00146920,0.00154860,0.00145000,0.00148860
2018-04-27,0.00149300,0.00157110,0.00140000,0.00146560
2018-04-28,0.00146640,0.00162990,0.00144010,0.00156510
2018-04-29,0.00157710,0.00163190,0.00151520,0.00155630
2018-04-30,0.00155690,0.00164000,0.00149500,0.00158570
2018-05-01,0.00158340,0.00161110,0.00150000,0.00157610
2018-05-02,0.00156830,0.00162440,0.00153250,0.00154680
2018-05-03,0.00155390,0.00156140,0.00143520,0.00144760
2018-05-04,0.00144770,0.00148540,0.00131280,0.00138700
2018-05-05,0.00137990,0.00139110,0.00122970,0.00127260
2018-05-06,0.00127260,0.00132210,0.00119060,0.00126900
2018-05-07,0.00126230,0.00131750,0.00122230,0.00127730
2018-05-08,0.00127490,0.00128660,0.00121740,0.00124200
2018-05-09,0.00124200,0.00149000,0.00118360,0.00129950
2018-05-10,0.00130440,0.00130450,0.00120680,0.00121460
2018-05-11,0.00121450,0.00121750,0.00108620,0.00110940
2018-05-12,0.00111150,0.00121030,0.00109580,0.00113340
2018-05-13,0.00112640,0.00116830,0.00110110,0.00113950
2018-05-14,0.00114780,0.00124350,0.00109000,0.00119340
2018-05-15,0.00119930,0.00127420,0.00116990,0.00118350
2018-05-16,0.00118350,0.00120850,0.00111850,0.00115670
2018-05-17,0.00116030,0.00124000,0.00114460,0.00116480
2018-05-18,0.00116540,0.00119850,0.00113950,0.00115330
2018-05-19,0.00115330,0.00117070,0.00111150,0.00113590
2018-05-20,0.00112760,0.00114870,0.00109000,0.00112750
2018-05-21,0.00112660,0.00114220,0.00108800,0.00109670
2018-05-22,0.00110050,0.00117000,0.00107690,0.00110620
2018-05-23,0.00110580,0.00111000,0.00106150,0.00109270
2018-05-24,0.00109260,0.00112660,0.00106050,0.00108010
2018-05-25,0.00108240,0.00112490,0.00105030,0.00110500
2018-05-26,0.00110550,0.00111490,0.00105760,0.00106480
2018-05-27,0.00106470,0.00108920,0.00102390,0.00107970
2018-05-28,0.00107690,0.00119740,0.00106430,0.00112730
2018-05-29,0.00112780,0.00113150,0.00107450,0.00110100
2018-05-30,0.00110100,0.00110680,0.00105120,0.00107710
2018-05-31,0.00107690,0.00109360,0.00105620,0.00107500
2018-06-01,0.00107520,0.00110000,0.00105080,0.00108170
2018-06-02,0.00108140,0.00109280,0.00105930,0.00108470
2018-06-03,0.00108500,0.00109370,0.00103790,0.00104920
2018-06-04,0.00104920,0.00106190,0.00103580,0.00104580
2018-06-05,0.00104570,0.00104840,0.00101380,0.00102120
2018-06-06,0.00102060,0.00103900,0.00098350,0.00100030
2018-06-07,0.00100030,0.00101630,0.00097140,0.00097950
2018-06-08,0.00097380,0.00098260,0.00093710,0.00093710
2018-06-09,0.00094370,0.00094490,0.00092640,0.00093700
2018-06-10,0.00093570,0.00093570,0.00030000,0.00087280
2018-06-11,0.00087700,0.00088810,0.00084490,0.00086810
2018-06-12,0.00086840,0.00090870,0.00084640,0.00084800
2018-06-13,0.00085500,0.00085770,0.00078840,0.00081810
2018-06-14,0.00082250,0.00084930,0.00078900,0.00080310
2018-06-15,0.00079710,0.00084970,0.00078770,0.00079660
2018-06-16,0.00079780,0.00085000,0.00078990,0.00082460
2018-06-17,0.00083510,0.00088020,0.00081650,0.00085110
2018-06-18,0.00084020,0.00087690,0.00081700,0.00083710
2018-06-19,0.00083660,0.00083990,0.00080210,0.00082570
2018-06-20,0.00082540,0.00083800,0.00080090,0.00081320
2018-06-21,0.00081560,0.00082220,0.00077380,0.00078540
2018-06-22,0.00078390,0.00080000,0.00076520,0.00077210
2018-06-23,0.00076670,0.00080000,0.00071810,0.00079970
2018-06-24,0.00078850,0.00080000,0.00069000,0.00073130
2018-06-25,0.00073270,0.00079370,0.00073000,0.00078850
2018-06-26,0.00078730,0.00080570,0.00076800,0.00080020
2018-06-27,0.00080570,0.00091380,0.00079630,0.00084960
2018-06-28,0.00085490,0.00095750,0.00081500,0.00082490
2018-06-29,0.00082490,0.00086200,0.00080670,0.00085070
2018-06-30,0.00084260,0.00092820,0.00083080,0.00087220
2018-07-01,0.00087260,0.00092540,0.00083160,0.00087770
2018-07-02,0.00087520,0.00091940,0.00086030,0.00088880
2018-07-03,0.00089020,0.00094960,0.00088000,0.00089750
2018-07-04,0.00090510,0.00096800,0.00085470,0.00094430
2018-07-05,0.00094440,0.00095460,0.00086000,0.00087920
2018-07-06,0.00088400,0.00089100,0.00084340,0.00087080
2018-07-07,0.00086850,0.00087290,0.00079580,0.00083550
2018-07-08,0.00083530,0.00086040,0.00080620,0.00081870
2018-07-09,0.00081870,0.00082420,0.00079600,0.00080040
2018-07-10,0.00080770,0.00088870,0.00080480,0.00085200
2018-07-11,0.00085240,0.00088870,0.00082170,0.00084590
2018-07-12,0.00085460,0.00085700,0.00080010,0.00083170
2018-07-13,0.00082980,0.00084010,0.00080900,0.00081010
2018-07-14,0.00080810,0.00082670,0.00080190,0.00081630
2018-07-15,0.00081420,0.00083540,0.00080600,0.00081840
2018-07-16,0.00081820,0.00083150,0.00079680,0.00081950
2018-07-17,0.00081950,0.00084240,0.00079000,0.00083210
2018-07-18,0.00082950,0.00092850,0.00082240,0.00088540
2018-07-19,0.00088720,0.00093040,0.00087680,0.00091040
2018-07-20,0.00090690,0.00091380,0.00082130,0.00083220
2018-07-21,0.00083210,0.00084250,0.00081280,0.00083400
2018-07-22,0.00083050,0.00085010,0.00081550,0.00083050
2018-07-23,0.00083050,0.00161390,0.00082340,0.00111900
2018-07-24,0.00112110,0.00137560,0.00096500,0.00099760
2018-07-25,0.00099760,0.00104380,0.00088940,0.00090610
2018-07-26,0.00091320,0.00091630,0.00087250,0.00087250
2018-07-27,0.00088100,0.00088500,0.00082800,0.00085500
2018-07-28,0.00085500,0.00085690,0.00082800,0.00083760
2018-07-29,0.00083760,0.00092790,0.00083760,0.00088670
2018-07-30,0.00088240,0.00096930,0.00083000,0.00084550
2018-07-31,0.00084410,0.00089000,0.00077770,0.00078530
2018-08-01,0.00077810,0.00078390,0.00075120,0.00076650
2018-08-02,0.00076000,0.00081440,0.00073650,0.00076410
2018-08-03,0.00075680,0.00077630,0.00070450,0.00071770
2018-08-04,0.00071650,0.00074530,0.00069670,0.00071310
2018-08-05,0.00071600,0.00074500,0.00070280,0.00074500
2018-08-06,0.00074480,0.00078240,0.00072260,0.00072400
2018-08-07,0.00073120,0.00074100,0.00070140,0.00072320
2018-08-08,0.00072340,0.00072440,0.00064350,0.00065000
2018-08-09,0.00065650,0.00068890,0.00065100,0.00067880
2018-08-10,0.00068590,0.00068590,0.00065150,0.00066880
2018-08-11,0.00066880,0.00067980,0.00065300,0.00066530
2018-08-12,0.00065660,0.00066700,0.00063080,0.00063510
2018-08-13,0.00063490,0.00065630,0.00061500,0.00061500
2018-08-14,0.00062040,0.00062770,0.00058250,0.00059750
2018-08-15,0.00059160,0.00064900,0.00057270,0.00062560
2018-08-16,0.00062560,0.00064000,0.00056310,0.00059170
2018-08-17,0.00059340,0.00066720,0.00059020,0.00065910
2018-08-18,0.00064660,0.00067380,0.00059720,0.00060540
2018-08-19,0.00060160,0.00063200,0.00060160,0.00062180
2018-08-20,0.00062180,0.00066100,0.00061200,0.00064510
2018-08-21,0.00064510,0.00064740,0.00061920,0.00062790
2018-08-22,0.00063070,0.00064190,0.00060330,0.00061620
2018-08-23,0.00061380,0.00066000,0.00060910,0.00064260
2018-08-24,0.00064280,0.00068000,0.00064280,0.00065900
2018-08-25,0.00066530,0.00069590,0.00065320,0.00069060
2018-08-26,0.00069090,0.00070370,0.00067110,0.00068740
2018-08-27,0.00068150,0.00071810,0.00067970,0.00070700
2018-08-28,0.00070670,0.00074490,0.00070300,0.00070500
2018-08-29,0.00071110,0.00073810,0.00069090,0.00073600
2018-08-30,0.00073290,0.00073950,0.00068840,0.00073470
2018-08-31,0.00073170,0.00076450,0.00071980,0.00074080
2018-09-01,0.00074080,0.00080970,0.00073370,0.00075860
2018-09-02,0.00075650,0.00076050,0.00073000,0.00073000
2018-09-03,0.00073730,0.00079000,0.00073510,0.00076580
2018-09-04,0.00077470,0.00078590,0.00075000,0.00078490
2018-09-05,0.00078490,0.00079090,0.00072560,0.00074700
2018-09-06,0.00074790,0.00077120,0.00071360,0.00076910
2018-09-07,0.00077020,0.00079010,0.00073960,0.00078410
2018-09-08,0.00078650,0.00083130,0.00076620,0.00080120
2018-09-09,0.00080920,0.00095000,0.00080920,0.00089290
2018-09-10,0.00089840,0.00091930,0.00084540,0.00086840
2018-09-11,0.00085970,0.00087880,0.00084050,0.00085790
2018-09-12,0.00085790,0.00090750,0.00083940,0.00085610
2018-09-13,0.00084880,0.00085320,0.00078570,0.00078790
2018-09-14,0.00078570,0.00081660,0.00075390,0.00078260
2018-09-15,0.00078510,0.00092000,0.00075220,0.00089380
2018-09-16,0.00089390,0.00092360,0.00080960,0.00085550
2018-09-17,0.00085310,0.00095590,0.00083040,0.00086130
2018-09-18,0.00086130,0.00089730,0.00083180,0.00084540
2018-09-19,0.00083560,0.00086470,0.00082500,0.00083740
2018-09-20,0.00083470,0.00087190,0.00080710,0.00082350
2018-09-21,0.00082160,0.00093000,0.00079480,0.00080280
2018-09-22,0.00079470,0.00086010,0.00078370,0.00080800
2018-09-23,0.00081370,0.00084960,0.00079780,0.00081480
2018-09-24,0.00081150,0.00084020,0.00079140,0.00082720
2018-09-25,0.00082930,0.00108700,0.00081120,0.00090550
2018-09-26,0.00089800,0.00093810,0.00088790,0.00090080
2018-09-27,0.00090250,0.00095010,0.00088140,0.00088210
2018-09-28,0.00088390,0.00091820,0.00086190,0.00090640
2018-09-29,0.00089440,0.00091500,0.00084440,0.00090160
2018-09-30,0.00089190,0.00096320,0.00086310,0.00087810
2018-10-01,0.00087430,0.00089130,0.00086180,0.00088680
2018-10-02,0.00088700,0.00090000,0.00087620,0.00088210
2018-10-03,0.00088290,0.00089550,0.00086720,0.00088230
2018-10-04,0.00088300,0.00090190,0.00086150,0.00088870
2018-10-05,0.00088850,0.00095420,0.00088850,0.00090700
2018-10-06,0.00090470,0.00091670,0.00088210,0.00088820
2018-10-07,0.00088410,0.00096950,0.00088210,0.00095350
2018-10-08,0.00095730,0.00096880,0.00090930,0.00092270
2018-10-09,0.00092450,0.00094350,0.00090980,0.00092370
2018-10-10,0.00092370,0.00124990,0.00090440,0.00103020
2018-10-11,0.00102310,0.00120850,0.00096310,0.00100240
2018-10-12,0.00099870,0.00107870,0.00097050,0.00097050
2018-10-13,0.00097830,0.00106390,0.00096750,0.00104290
2018-10-14,0.00104580,0.00105210,0.00100050,0.00103360
2018-10-15,0.00103430,0.00103520,0.00090560,0.00097300
2018-10-16,0.00097310,0.00110790,0.00097310,0.00104640
2018-10-17,0.00104700,0.00105960,0.00100520,0.00104930
2018-10-18,0.00104840,0.00107870,0.00104360,0.00105860
2018-10-19,0.00106580,0.00119700,0.00102910,0.00114880
2018-10-20,0.00115000,0.00145820,0.00109000,0.00126370
2018-10-21,0.00126350,0.00132650,0.00118690,0.00120940
2018-10-22,0.00120150,0.00121880,0.00115360,0.00119630
2018-10-23,0.00119630,0.00120650,0.00112580,0.00113980
2018-10-24,0.00114590,0.00117640,0.00111410,0.00114230
2018-10-25,0.00114700,0.00119290,0.00111940,0.00116440
2018-10-26,0.00116440,0.00116620,0.00111290,0.00113210
2018-10-27,0.00113970,0.00115760,0.00110510,0.00110970
2018-10-28,0.00111310,0.00115180,0.00110150,0.00113380
2018-10-29,0.00113380,0.00114410,0.00108200,0.00108390
2018-10-30,0.00108590,0.00118340,0.00107110,0.00115350
2018-10-31,0.00115760,0.00115760,0.00110220,0.00114110
2018-11-01,0.00114110,0.00119210,0.00112410,0.00117440
2018-11-02,0.00117440,0.00118740,0.00113460,0.00115220
2018-11-03,0.00115220,0.00115220,0.00110410,0.00113200
2018-11-04,0.00112890,0.00112890,0.00102280,0.00107060
2018-11-05,0.00107720,0.00108700,0.00100940,0.00103540
2018-11-06,0.00103540,0.00103540,0.00096420,0.00098050
2018-11-07,0.00098610,0.00103990,0.00097200,0.00101810
2018-11-08,0.00101870,0.00103100,0.00099940,0.00100630
2018-11-09,0.00100810,0.00102030,0.00096900,0.00100340
2018-11-10,0.00099550,0.00101370,0.00098630,0.00100500
2018-11-11,0.00100720,0.00110060,0.00098970,0.00102220
2018-11-12,0.00102000,0.00102120,0.00097230,0.00099180
2018-11-13,0.00099690,0.00101860,0.00094090,0.00095170
2018-11-14,0.00094490,0.00095610,0.00085220,0.00086970
2018-11-15,0.00087490,0.00093240,0.00080490,0.00083320
2018-11-16,0.00083320,0.00085410,0.00082000,0.00082840
2018-11-17,0.00082840,0.00084910,0.00079990,0.00083780
2018-11-18,0.00083780,0.00087410,0.00082900,0.00085900
2018-11-19,0.00086030,0.00086640,0.00074000,0.00075460
2018-11-20,0.00075540,0.00078070,0.00065370,0.00077030
2018-11-21,0.00076250,0.00081290,0.00072510,0.00077200
2018-11-22,0.00077130,0.00084120,0.00075220,0.00076240
2018-11-23,0.00075270,0.00096250,0.00072840,0.00079600
2018-11-24,0.00079660,0.00087420,0.00074800,0.00075760
2018-11-25,0.00075780,0.00076790,0.00071310,0.00075420
2018-11-26,0.00075420,0.00083700,0.00073320,0.00077200
2018-11-27,0.00077080,0.00091100,0.00075440,0.00086350
2018-11-28,0.00086900,0.00101740,0.00082700,0.00088630
2018-11-29,0.00088000,0.00093920,0.00085010,0.00089830
2018-11-30,0.00089830,0.00089840,0.00080810,0.00083420
2018-12-01,0.00084450,0.00143500,0.00084450,0.00119840
2018-12-02,0.00121080,0.00121430,0.00101380,0.00106580
2018-12-03,0.00106060,0.00106060,0.00095210,0.00100640
2018-12-04,0.00100880,0.00133970,0.00100880,0.00106570
2018-12-05,0.00106170,0.00106970,0.00101100,0.00106970
2018-12-06,0.00106970,0.00114500,0.00097180,0.00102350
2018-12-07,0.00102760,0.00103440,0.00090010,0.00095180
2018-12-08,0.00094380,0.00096400,0.00091390,0.00095320
2018-12-09,0.00095290,0.00100030,0.00092140,0.00100030
2018-12-10,0.00099150,0.00120500,0.00099090,0.00112050
2018-12-11,0.00111350,0.00111380,0.00099360,0.00103600
2018-12-12,0.00104820,0.00104820,0.00098600,0.00103650
2018-12-13,0.00103970,0.00108660,0.00100830,0.00102490
2018-12-14,0.00102620,0.00108950,0.00100140,0.00101760
2018-12-15,0.00101570,0.00101690,0.00097770,0.00099760
2018-12-16,0.00099250,0.00101110,0.00095990,0.00099250
2018-12-17,0.00099270,0.00115150,0.00097740,0.00101450
2018-12-18,0.00101230,0.00102040,0.00096380,0.00096810
2018-12-19,0.00096760,0.00105580,0.00095550,0.00101250
2018-12-20,0.00101510,0.00105000,0.00090600,0.00094330
2018-12-21,0.00094710,0.00095270,0.00086060,0.00091200
2018-12-22,0.00091440,0.00101000,0.00090470,0.00092900
2018-12-23,0.00093530,0.00099990,0.00083820,0.00086220
2018-12-24,0.00086470,0.00086470,0.00075020,0.00082480
2018-12-25,0.00081290,0.00083340,0.00076660,0.00078730
2018-12-26,0.00079890,0.00080240,0.00076000,0.00078260
2018-12-27,0.00078260,0.00082400,0.00076890,0.00081330
2018-12-28,0.00080850,0.00090690,0.00073590,0.00075280
2018-12-29,0.00074860,0.00076900,0.00070140,0.00073330
2018-12-30,0.00072640,0.00075850,0.00072410,0.00073300
2018-12-31,0.00073090,0.00073860,0.00070540,0.00072870
2019-01-01,0.00073110,0.00078510,0.00071450,0.00074510
2019-01-02,0.00074510,0.00076520,0.00069580,0.00070950
2019-01-03,0.00071160,0.00073550,0.00068060,0.00072180
2019-01-04,0.00072130,0.00074330,0.00070190,0.00071060
2019-01-05,0.00071050,0.00072850,0.00068280,0.00070020
2019-01-06,0.00069890,0.00072320,0.00069440,0.00071230
2019-01-07,0.00071160,0.00072830,0.00070130,0.00072350
2019-01-08,0.00072400,0.00075920,0.00071160,0.00071670
2019-01-09,0.00071790,0.00074030,0.00070440,0.00072960
2019-01-10,0.00072960,0.00077890,0.00070330,0.00072310
2019-01-11,0.00072630,0.00074400,0.00070510,0.00072590
2019-01-12,0.00072360,0.00073620,0.00071240,0.00073290
2019-01-13,0.00073450,0.00076000,0.00073020,0.00075430
2019-01-14,0.00075310,0.00078340,0.00071180,0.00072590
2019-01-15,0.00072680,0.00079360,0.00072330,0.00077340
2019-01-16,0.00078410,0.00079550,0.00076410,0.00078840
2019-01-17,0.00077820,0.00085550,0.00077810,0.00083060
2019-01-18,0.00082830,0.00083020,0.00078040,0.00081290
2019-01-19,0.00081300,0.00112500,0.00080550,0.00090120
2019-01-20,0.00090940,0.00097000,0.00083870,0.00087540
2019-01-21,0.00087540,0.00092210,0.00084040,0.00088480
2019-01-22,0.00088050,0.00101110,0.00086020,0.00089600
2019-01-23,0.00089560,0.00103870,0.00086780,0.00091510
2019-01-24,0.00091540,0.00096050,0.00088890,0.00093050
2019-01-25,0.00092980,0.00094040,0.00087380,0.00090110
2019-01-26,0.00090080,0.00093030,0.00087310,0.00088680
2019-01-27,0.00088800,0.00089200,0.00083850,0.00086260
2019-01-28,0.00086260,0.00086880,0.00083040,0.00085000
2019-01-29,0.00085130,0.00089510,0.00083940,0.00088100
2019-01-30,0.00088260,0.00089490,0.00085400,0.00086600
2019-01-31,0.00086380,0.00086390,0.00082000,0.00083370
2019-02-01,0.00082520,0.00085270,0.00082510,0.00084600
2019-02-02,0.00084790,0.00088880,0.00083870,0.00085990
2019-02-03,0.00086430,0.00089500,0.00083460,0.00084380
2019-02-04,0.00084380,0.00084900,0.00083380,0.00084660
2019-02-05,0.00084660,0.00091080,0.00083820,0.00085800
2019-02-06,0.00085780,0.00090820,0.00085180,0.00088630
2019-02-07,0.00088830,0.00098770,0.00087890,0.00093630
2019-02-08,0.00093630,0.00148450,0.00093420,0.00095100
2019-02-09,0.00094750,0.00098720,0.00091420,0.00093530
2019-02-10,0.00093480,0.00101870,0.00088590,0.00088600
2019-02-11,0.00088690,0.00095270,0.00088230,0.00094420
2019-02-12,0.00094430,0.00099980,0.00089250,0.00092190
2019-02-13,0.00092180,0.00092750,0.00088280,0.00089500
2019-02-14,0.00089640,0.00090180,0.00086380,0.00088420
2019-02-15,0.00088410,0.00088720,0.00085600,0.00087380
2019-02-16,0.00087300,0.00099020,0.00086660,0.00094690
2019-02-17,0.00094470,0.00114950,0.00090220,0.00093000
2019-02-18,0.00093030,0.00093030,0.00082220,0.00083030
2019-02-19,0.00082880,0.00084920,0.00078640,0.00082120
2019-02-20,0.00082010,0.00086940,0.00081680,0.00084090
2019-02-21,0.00084420,0.00086200,0.00079820,0.00081770
