timestamp,open,high,low,close
2017-12-30,0.00110222,0.00112044,0.00095000,0.00100046
2017-12-31,0.00099976,0.00121653,0.00098000,0.00108048
2018-01-01,0.00107713,0.00135000,0.00105077,0.00127864
2018-01-02,0.00129844,0.00142495,0.00101411,0.00113955
2018-01-03,0.00113955,0.00152000,0.00104061,0.00124319
2018-01-04,0.00124795,0.00167199,0.00117869,0.00155617
2018-01-05,0.00155617,0.01110000,0.00154878,0.00881008
2018-01-06,0.00881009,0.00910001,0.00449999,0.00513000
2018-01-07,0.00513000,0.00615900,0.00384984,0.00385015
2018-01-08,0.00385021,0.00399400,0.00310508,0.00353900
2018-01-09,0.00353900,0.00590000,0.00350000,0.00391148
2018-01-10,0.00371586,0.00409999,0.00297014,0.00370011
2018-01-11,0.00370400,0.00418839,0.00321933,0.00368756
2018-01-12,0.00368766,0.00395000,0.00343822,0.00366575
2018-01-13,0.00367624,0.00383000,0.00274005,0.00304203
2018-01-14,0.00304217,0.00311568,0.00254949,0.00269988
2018-01-15,0.00264047,0.00269964,0.00190105,0.00214709
2018-01-16,0.00214709,0.00369000,0.00158079,0.00267030
2018-01-17,0.00267030,0.00331880,0.00241102,0.00269850
2018-01-18,0.00269834,0.00312000,0.00265087,0.00276193
2018-01-19,0.00276210,0.00334944,0.00266049,0.00324201
2018-01-20,0.00324201,0.00358962,0.00290018,0.00295500
2018-01-21,0.00295494,0.00298999,0.00270000,0.00283361
2018-01-22,0.00289999,0.00289999,0.00255013,0.00269527
2018-01-23,0.00266907,0.00275398,0.00250976,0.00260799
2018-01-24,0.00262449,0.00283000,0.00252758,0.00261173
2018-01-25,0.00257001,0.00269044,0.00250000,0.00257680
2018-01-26,0.00257745,0.00265330,0.00242802,0.00256967
2018-01-27,0.00259387,0.00260490,0.00245625,0.00248215
2018-01-28,0.00251497,0.00299999,0.00249943,0.00260000
2018-01-29,0.00260001,0.00267325,0.00237979,0.00244973
2018-01-30,0.00244973,0.00246925,0.00220001,0.00231532
2018-01-31,0.00230828,0.00245540,0.00213407,0.00225935
2018-02-01,0.00225935,0.00236000,0.00181286,0.00195403
2018-02-02,0.00194075,0.00205719,0.00170000,0.00197543
2018-02-03,0.00196258,0.00217998,0.00194777,0.00211250
2018-02-04,0.00209415,0.00222177,0.00188420,0.00199200
2018-02-05,0.00198821,0.00211695,0.00175000,0.00189244
2018-02-06,0.00192770,0.00198999,0.00175896,0.00195668
2018-02-07,0.00191923,0.00222505,0.00185000,0.00200003
2018-02-08,0.00201924,0.00203546,0.00200003,0.00202585
2018-02-09,0.00202585,0.00215969,0.00193016,0.00204463
2018-02-10,0.00206697,0.00211655,0.00185001,0.00188868
2018-02-11,0.00190190,0.00194852,0.00177024,0.00186760
2018-02-12,0.00186774,0.00240000,0.00183000,0.00202001
2018-02-13,0.00204453,0.00214978,0.00188733,0.00193267
2018-02-14,0.00191914,0.00193260,0.00179001,0.00186240
2018-02-15,0.00185559,0.00212224,0.00183151,0.00202288
2018-02-16,0.00203704,0.00228573,0.00192003,0.00211846
2018-02-17,0.00211275,0.00215113,0.00203850,0.00211663
2018-02-18,0.00211448,0.00240250,0.00200000,0.00226983
2018-02-19,0.00227009,0.00310000,0.00225000,0.00267778
2018-02-20,0.00266909,0.00299000,0.00246000,0.00254000
2018-02-21,0.00254899,0.00256000,0.00218743,0.00242148
2018-02-22,0.00240452,0.00268278,0.00223422,0.00245011
2018-02-23,0.00247984,0.00247992,0.00228224,0.00236265
2018-02-24,0.00236263,0.00278000,0.00231675,0.00263238
2018-02-25,0.00265080,0.00290000,0.00248247,0.00272001
2018-02-26,0.00272001,0.00333580,0.00266105,0.00309903
2018-02-27,0.00308004,0.00348400,0.00291201,0.00294505
2018-02-28,0.00294495,0.00305480,0.00251000,0.00259656
2018-03-01,0.00258108,0.00293997,0.00253663,0.00279479
2018-03-02,0.00276298,0.00290880,0.00271452,0.00284813
2018-03-03,0.00284813,0.00290774,0.00255630,0.00265646
2018-03-04,0.00262523,0.00290000,0.00253900,0.00269002
2018-03-05,0.00271725,0.00290000,0.00264000,0.00266000
2018-03-06,0.00264606,0.00272020,0.00250000,0.00252974
2018-03-07,0.00252488,0.00259900,0.00220001,0.00244894
2018-03-08,0.00241392,0.00270000,0.00233627,0.00241914
2018-03-09,0.00243606,0.00243606,0.00219999,0.00237851
2018-03-10,0.00234703,0.00249622,0.00225000,0.00228146
2018-03-11,0.00228839,0.00258131,0.00222820,0.00244245
2018-03-12,0.00244245,0.00258444,0.00233645,0.00236733
2018-03-13,0.00239049,0.00247287,0.00230003,0.00235490
2018-03-14,0.00233390,0.00234090,0.00217767,0.00224882
2018-03-15,0.00224843,0.00242047,0.00212564,0.00225738
2018-03-16,0.00225743,0.00234999,0.00221111,0.00226610
2018-03-17,0.00226610,0.00229227,0.00211245,0.00219998
2018-03-18,0.00218500,0.00235833,0.00205002,0.00219242
2018-03-19,0.00219221,0.00264993,0.00219215,0.00244366
2018-03-20,0.00244366,0.00260500,0.00243169,0.00254634
2018-03-21,0.00254651,0.00269899,0.00244001,0.00249758
2018-03-22,0.00249758,0.00264921,0.00245000,0.00251688
2018-03-23,0.00252224,0.00260000,0.00236001,0.00245822
2018-03-24,0.00247081,0.00264000,0.00243557,0.00248213
2018-03-25,0.00248216,0.00274999,0.00246568,0.00256398
2018-03-26,0.00257515,0.00263889,0.00247000,0.00254901
2018-03-27,0.00252613,0.00273576,0.00251191,0.00259567
2018-03-28,0.00261404,0.00276537,0.00258990,0.00269564
2018-03-29,0.00269563,0.00275270,0.00252240,0.00257846
2018-03-30,0.00257969,0.00264275,0.00245753,0.00246990
2018-03-31,0.00246941,0.00260196,0.00242582,0.00249999
2018-04-01,0.00249988,0.00250000,0.00232951,0.00239975
2018-04-02,0.00237623,0.00248836,0.00235684,0.00245000
2018-04-03,0.00245000,0.00303419,0.00238119,0.00251571
2018-04-04,0.00253780,0.00261586,0.00235182,0.00246690
2018-04-05,0.00246690,0.00249999,0.00234131,0.00240406
2018-04-06,0.00238609,0.00249000,0.00235430,0.00238370
2018-04-07,0.00238170,0.00245398,0.00235001,0.00243727
2018-04-08,0.00240580,0.00300000,0.00236001,0.00245000
2018-04-09,0.00245000,0.00246796,0.00225911,0.00229730
2018-04-10,0.00230895,0.00244187,0.00223925,0.00234228
2018-04-11,0.00230547,0.00239987,0.00228000,0.00233254
2018-04-12,0.00233147,0.00237672,0.00222000,0.00223957
2018-04-13,0.00223955,0.00244999,0.00218844,0.00230549
2018-04-14,0.00230549,0.00238022,0.00220752,0.00227764
2018-04-15,0.00227760,0.00246185,0.00225000,0.00239368
2018-04-16,0.00239300,0.00253341,0.00229000,0.00241300
2018-04-17,0.00242450,0.00250000,0.00236395,0.00237647
2018-04-18,0.00237688,0.00260194,0.00237688,0.00251840
2018-04-19,0.00251840,0.00260000,0.00246511,0.00248819
2018-04-20,0.00248819,0.00252872,0.00234593,0.00241893
2018-04-21,0.00241930,0.00312000,0.00224844,0.00269599
2018-04-22,0.00269599,0.00274428,0.00240661,0.00246036
2018-04-23,0.00246034,0.00256791,0.00240000,0.00246635
2018-04-24,0.00246649,0.00261999,0.00238712,0.00251430
2018-04-25,0.00249180,0.00266494,0.00238502,0.00246558
2018-04-26,0.00245767,0.00293399,0.00245767,0.00274556
2018-04-27,0.00274555,0.00298999,0.00265030,0.00296000
2018-04-28,0.00295999,0.00335690,0.00282909,0.00334604
2018-04-29,0.00334602,0.00335527,0.00307007,0.00319092
2018-04-30,0.00319091,0.00323028,0.00291964,0.00315591
2018-05-01,0.00314192,0.00323733,0.00305002,0.00309916
2018-05-02,0.00309914,0.00318064,0.00303834,0.00309243
2018-05-03,0.00309370,0.00310666,0.00257968,0.00261158
2018-05-04,0.00260990,0.00267783,0.00230314,0.00252199
2018-05-05,0.00253212,0.00253212,0.00219537,0.00227238
2018-05-06,0.00227232,0.00227232,0.00207385,0.00215041
2018-05-07,0.00216293,0.00228910,0.00203906,0.00220359
2018-05-08,0.00220359,0.00221951,0.00206228,0.00211095
2018-05-09,0.00211100,0.00211590,0.00200075,0.00202967
2018-05-10,0.00203975,0.00203976,0.00185250,0.00186917
2018-05-11,0.00186897,0.00186897,0.00168955,0.00176706
2018-05-12,0.00175242,0.00186182,0.00172386,0.00176961
2018-05-13,0.00178371,0.00188000,0.00175168,0.00182674
2018-05-14,0.00183585,0.00186286,0.00174335,0.00178221
2018-05-15,0.00178782,0.00197000,0.00175819,0.00188115
2018-05-16,0.00188115,0.00190811,0.00172529,0.00175982
2018-05-17,0.00174581,0.00179618,0.00169626,0.00170258
2018-05-18,0.00170684,0.00187577,0.00165413,0.00182502
2018-05-19,0.00182504,0.00193974,0.00174063,0.00175575
2018-05-20,0.00175575,0.00182038,0.00172300,0.00178072
2018-05-21,0.00179377,0.00191978,0.00175476,0.00188016
2018-05-22,0.00188730,0.00208802,0.00186998,0.00202035
2018-05-23,0.00202035,0.00234800,0.00195300,0.00229622
2018-05-24,0.00230627,0.00255530,0.00215938,0.00240472
2018-05-25,0.00240470,0.00274619,0.00225487,0.00227976
2018-05-26,0.00227975,0.00237030,0.00202743,0.00205615
2018-05-27,0.00205616,0.00226197,0.00201401,0.00219845
2018-05-28,0.00218428,0.00223907,0.00201500,0.00202948
2018-05-29,0.00202948,0.00216073,0.00192969,0.00205135
2018-05-30,0.00205875,0.00211111,0.00196524,0.00199851
2018-05-31,0.00200010,0.00221000,0.00198024,0.00214214
2018-06-01,0.00214213,0.00216569,0.00198592,0.00210175
2018-06-02,0.00209977,0.00230265,0.00205807,0.00216512
2018-06-03,0.00216697,0.00224776,0.00210007,0.00211308
2018-06-04,0.00210136,0.00218824,0.00205620,0.00217938
2018-06-05,0.00216581,0.00218750,0.00197809,0.00204246
2018-06-06,0.00204900,0.00205454,0.00195426,0.00200091
2018-06-07,0.00199764,0.00202240,0.00195000,0.00195836
2018-06-08,0.00197203,0.00202030,0.00186458,0.00186458
2018-06-09,0.00187764,0.00193441,0.00182153,0.00185321
2018-06-10,0.00185321,0.00191034,0.00175000,0.00178758
2018-06-11,0.00178586,0.00180755,0.00171683,0.00177359
2018-06-12,0.00177662,0.00185802,0.00172699,0.00178699
2018-06-13,0.00177199,0.00178156,0.00164080,0.00169733
2018-06-14,0.00169733,0.00180522,0.00166217,0.00170849
2018-06-15,0.00170848,0.00173751,0.00162800,0.00164236
2018-06-16,0.00163408,0.00164458,0.00157110,0.00161239
2018-06-17,0.00161239,0.00166250,0.00157159,0.00160009
2018-06-18,0.00159623,0.00159623,0.00152648,0.00154640
2018-06-19,0.00154640,0.00155045,0.00148375,0.00148407
2018-06-20,0.00148333,0.00148740,0.00144579,0.00146387
2018-06-21,0.00146959,0.00152999,0.00145103,0.00147413
2018-06-22,0.00147917,0.00148058,0.00135916,0.00137249
2018-06-23,0.00137202,0.00139603,0.00130935,0.00131725
2018-06-24,0.00131725,0.00131987,0.00121145,0.00130563
2018-06-25,0.00130562,0.00134923,0.00126719,0.00131291
2018-06-26,0.00132001,0.00133306,0.00125176,0.00126358
2018-06-27,0.00125699,0.00131438,0.00124102,0.00127819
2018-06-28,0.00127819,0.00142094,0.00125766,0.00131642
2018-06-29,0.00131695,0.00159502,0.00131695,0.00144374
2018-06-30,0.00145529,0.00153762,0.00139977,0.00149466
2018-07-01,0.00149466,0.00167906,0.00148917,0.00156003
2018-07-02,0.00155346,0.00163431,0.00153065,0.00156669
2018-07-03,0.00156906,0.00162570,0.00148109,0.00150207
2018-07-04,0.00150196,0.00157369,0.00146337,0.00151311
2018-07-05,0.00151311,0.00161559,0.00148717,0.00150113
2018-07-06,0.00148946,0.00149649,0.00138383,0.00143919
2018-07-07,0.00143343,0.00145392,0.00136789,0.00137915
2018-07-08,0.00138613,0.00139002,0.00133754,0.00137236
2018-07-09,0.00137033,0.00156599,0.00135207,0.00145181
2018-07-10,0.00145111,0.00145834,0.00131791,0.00135217
2018-07-11,0.00135164,0.00139658,0.00133311,0.00136933
2018-07-12,0.00135127,0.00138876,0.00129837,0.00132096
2018-07-13,0.00132928,0.00135301,0.00131819,0.00134025
2018-07-14,0.00134770,0.00136096,0.00131419,0.00134000
2018-07-15,0.00134055,0.00138069,0.00132854,0.00134607
2018-07-16,0.00134256,0.00137929,0.00133014,0.00136661
2018-07-17,0.00135714,0.00140420,0.00133626,0.00139342
2018-07-18,0.00139340,0.00163226,0.00138520,0.00146100
2018-07-19,0.00146133,0.00149860,0.00142267,0.00149105
2018-07-20,0.00149085,0.00149105,0.00136632,0.00138756
2018-07-21,0.00138756,0.00141138,0.00132000,0.00138100
2018-07-22,0.00138099,0.00138398,0.00133000,0.00134380
2018-07-23,0.00134404,0.00135678,0.00130086,0.00135388
2018-07-24,0.00135455,0.00135455,0.00123234,0.00124596
2018-07-25,0.00124596,0.00145071,0.00124443,0.00132000
2018-07-26,0.00132057,0.00140110,0.00125208,0.00127396
2018-07-27,0.00127401,0.00128562,0.00121004,0.00124770
2018-07-28,0.00124770,0.00128746,0.00123500,0.00124872
2018-07-29,0.00124932,0.00130910,0.00124311,0.00126747
2018-07-30,0.00126010,0.00132065,0.00124585,0.00126292
2018-07-31,0.00126791,0.00132644,0.00120013,0.00123503
2018-08-01,0.00122267,0.00126630,0.00118608,0.00120457
2018-08-02,0.00121062,0.00126530,0.00112439,0.00114691
2018-08-03,0.00113908,0.00115829,0.00109308,0.00109308
2018-08-04,0.00110308,0.00117499,0.00105420,0.00107316
2018-08-05,0.00106770,0.00111004,0.00106069,0.00109903
2018-08-06,0.00110962,0.00111987,0.00107609,0.00108400
2018-08-07,0.00108662,0.00116499,0.00108189,0.00111549
2018-08-08,0.00111549,0.00111549,0.00099966,0.00102924
2018-08-09,0.00102925,0.00107815,0.00101666,0.00103339
2018-08-10,0.00103270,0.00104373,0.00098401,0.00100142
2018-08-11,0.00099438,0.00101319,0.00095628,0.00095628
2018-08-12,0.00096107,0.00100056,0.00095016,0.00098260
2018-08-13,0.00097682,0.00101799,0.00096270,0.00098319
2018-08-14,0.00097380,0.00101790,0.00083394,0.00086265
2018-08-15,0.00085040,0.00089807,0.00078318,0.00083306
2018-08-16,0.00083735,0.00085855,0.00080565,0.00082750
2018-08-17,0.00083537,0.00104001,0.00082665,0.00096896
2018-08-18,0.00094550,0.00095881,0.00085683,0.00088643
2018-08-19,0.00089529,0.00095171,0.00088919,0.00094269
2018-08-20,0.00091906,0.00095171,0.00090983,0.00093026
2018-08-21,0.00093622,0.00104486,0.00090204,0.00092189
2018-08-22,0.00091751,0.00095988,0.00090504,0.00092684
2018-08-23,0.00091757,0.00097753,0.00091227,0.00095861
2018-08-24,0.00096477,0.00118948,0.00096477,0.00109771
2018-08-25,0.00109771,0.00111131,0.00101772,0.00108029
2018-08-26,0.00108029,0.00108037,0.00100375,0.00107300
2018-08-27,0.00107300,0.00110996,0.00105037,0.00108385
2018-08-28,0.00108385,0.00122578,0.00107745,0.00120097
2018-08-29,0.00120095,0.00120593,0.00111913,0.00116234
2018-08-30,0.00116233,0.00117892,0.00108001,0.00111174
2018-08-31,0.00111172,0.00119808,0.00110279,0.00116284
2018-09-01,0.00116052,0.00119947,0.00115415,0.00116891
2018-09-02,0.00116891,0.00119218,0.00111850,0.00112690
2018-09-03,0.00113653,0.00117504,0.00113297,0.00115658
2018-09-04,0.00115658,0.00162912,0.00114422,0.00138065
2018-09-05,0.00138052,0.00138068,0.00123929,0.00126962
2018-09-06,0.00126947,0.00130551,0.00116688,0.00122495
2018-09-07,0.00122788,0.00125345,0.00117684,0.00119930
2018-09-08,0.00119927,0.00127910,0.00119762,0.00122494
2018-09-09,0.00122494,0.00130000,0.00121253,0.00126347
2018-09-10,0.00125083,0.00126800,0.00122955,0.00123719
2018-09-11,0.00123719,0.00129218,0.00122496,0.00124897
2018-09-12,0.00124897,0.00132219,0.00123276,0.00128275
2018-09-13,0.00128353,0.00131237,0.00115001,0.00118079
2018-09-14,0.00117733,0.00118568,0.00112294,0.00116254
2018-09-15,0.00116253,0.00125941,0.00112295,0.00115162
2018-09-16,0.00115664,0.00169588,0.00115664,0.00144881
2018-09-17,0.00144881,0.00177533,0.00141528,0.00146141
2018-09-18,0.00146140,0.00153590,0.00134088,0.00146069
2018-09-19,0.00146069,0.00152792,0.00135434,0.00140098
2018-09-20,0.00140520,0.00159100,0.00138651,0.00146139
2018-09-21,0.00146022,0.00153591,0.00127742,0.00129090
2018-09-22,0.00130304,0.00138066,0.00126487,0.00137445
2018-09-23,0.00137445,0.00150999,0.00130394,0.00142264
2018-09-24,0.00142264,0.00150485,0.00137929,0.00141252
2018-09-25,0.00141253,0.00145008,0.00135296,0.00140264
2018-09-26,0.00141505,0.00183660,0.00139674,0.00159310
2018-09-27,0.00159310,0.00185596,0.00156558,0.00161389
2018-09-28,0.00161377,0.00167081,0.00150470,0.00164052
2018-09-29,0.00165044,0.00170649,0.00149726,0.00161790
2018-09-30,0.00162467,0.00162467,0.00152683,0.00156297
2018-10-01,0.00156297,0.00167964,0.00156297,0.00162225
2018-10-02,0.00163064,0.00174000,0.00160757,0.00173973
2018-10-03,0.00173973,0.00184187,0.00166907,0.00171461
2018-10-04,0.00171614,0.00181383,0.00169639,0.00179001
2018-10-05,0.00179002,0.00179009,0.00172643,0.00174551
2018-10-06,0.00174551,0.00299421,0.00173264,0.00260000
2018-10-07,0.00259999,0.00270989,0.00204556,0.00205901
2018-10-08,0.00206188,0.00248160,0.00205900,0.00230858
2018-10-09,0.00230851,0.00245000,0.00212470,0.00240424
2018-10-10,0.00240393,0.00440000,0.00238209,0.00411685
2018-10-11,0.00409057,0.00488000,0.00364295,0.00422758
2018-10-12,0.00424000,0.00450000,0.00375315,0.00395906
2018-10-13,0.00393427,0.00421266,0.00333362,0.00349247
2018-10-14,0.00349246,0.00394999,0.00332700,0.00351292
2018-10-15,0.00351291,0.00371334,0.00290640,0.00304678
2018-10-16,0.00304678,0.00425000,0.00292954,0.00392321
2018-10-17,0.00395375,0.00421010,0.00355622,0.00371900
2018-10-18,0.00373916,0.00377936,0.00349144,0.00359555
2018-10-19,0.00361999,0.00381999,0.00352027,0.00361956
2018-10-20,0.00363545,0.00373000,0.00335726,0.00358328
2018-10-21,0.00357000,0.00409629,0.00349500,0.00403491
2018-10-22,0.00406538,0.00407508,0.00360199,0.00390547
2018-10-23,0.00390820,0.00394270,0.00366088,0.00373216
2018-10-24,0.00375385,0.00456222,0.00372888,0.00406295
2018-10-25,0.00406298,0.00419430,0.00394561,0.00404989
2018-10-26,0.00403006,0.00430612,0.00396348,0.00425197
2018-10-27,0.00425308,0.00457399,0.00398861,0.00401388
2018-10-28,0.00400284,0.00422038,0.00396573,0.00405595
2018-10-29,0.00404768,0.00405596,0.00344111,0.00362002
2018-10-30,0.00362165,0.00382886,0.00357173,0.00369650
2018-10-31,0.00369650,0.00370827,0.00344701,0.00350436
2018-11-01,0.00348780,0.00365568,0.00346120,0.00364062
2018-11-02,0.00364062,0.00395624,0.00361250,0.00363446
2018-11-03,0.00363311,0.00369025,0.00350782,0.00356728
2018-11-04,0.00354239,0.00358179,0.00313581,0.00320277
2018-11-05,0.00318210,0.00344000,0.00318207,0.00328879
2018-11-06,0.00327850,0.00328781,0.00303432,0.00307995
2018-11-07,0.00307994,0.00328000,0.00299864,0.00310987
2018-11-08,0.00312119,0.00333119,0.00309764,0.00319680
2018-11-09,0.00320391,0.00373557,0.00315373,0.00360920
2018-11-10,0.00360940,0.00369490,0.00337359,0.00344000
2018-11-11,0.00343531,0.00345767,0.00322224,0.00328998
2018-11-12,0.00328990,0.00330245,0.00313032,0.00316500
2018-11-13,0.00316502,0.00325000,0.00310000,0.00318943
2018-11-14,0.00318943,0.00318943,0.00254718,0.00300428
2018-11-15,0.00301995,0.00302588,0.00244749,0.00267265
2018-11-16,0.00268855,0.00281930,0.00258681,0.00274673
2018-11-17,0.00273561,0.00279999,0.00263483,0.00273665
2018-11-18,0.00273665,0.00276697,0.00262000,0.00267800
2018-11-19,0.00268965,0.00269122,0.00223210,0.00231936
2018-11-20,0.00231322,0.00235194,0.00199285,0.00218119
2018-11-21,0.00218213,0.00238612,0.00212974,0.00234788
2018-11-22,0.00234672,0.00257089,0.00234643,0.00235825
2018-11-23,0.00234832,0.00263000,0.00232531,0.00257893
2018-11-24,0.00257893,0.00269998,0.00223700,0.00235065
2018-11-25,0.00237415,0.00244954,0.00224489,0.00237924
2018-11-26,0.00237379,0.00247380,0.00226575,0.00237344
2018-11-27,0.00237344,0.00265900,0.00236327,0.00246949
2018-11-28,0.00248489,0.00286354,0.00245524,0.00256374
2018-11-29,0.00256374,0.00429793,0.00256374,0.00391315
2018-11-30,0.00391315,0.00427699,0.00307005,0.00311801
2018-12-01,0.00315112,0.00317337,0.00253404,0.00287464
2018-12-02,0.00290758,0.00316400,0.00288416,0.00302239
2018-12-03,0.00302242,0.00302242,0.00276320,0.00278882
2018-12-04,0.00279368,0.00287117,0.00268566,0.00273224
2018-12-05,0.00273957,0.00274958,0.00259001,0.00261370
2018-12-06,0.00261489,0.00268634,0.00244577,0.00259256
2018-12-07,0.00259943,0.00309750,0.00252931,0.00257625
2018-12-08,0.00259015,0.00282100,0.00254055,0.00259242
2018-12-09,0.00259980,0.00279790,0.00256197,0.00268922
2018-12-10,0.00268841,0.00274767,0.00257677,0.00261601
2018-12-11,0.00261601,0.00269521,0.00256671,0.00261018
2018-12-12,0.00261040,0.00281178,0.00260694,0.00274968
2018-12-13,0.00275052,0.00294501,0.00269999,0.00278504
2018-12-14,0.00278504,0.00279468,0.00260213,0.00266752
2018-12-15,0.00267447,0.00287055,0.00261920,0.00273969
2018-12-16,0.00273969,0.00276225,0.00261905,0.00268800
2018-12-17,0.00268965,0.00275586,0.00263276,0.00267205
2018-12-18,0.00266771,0.00275588,0.00263383,0.00266791
2018-12-19,0.00266388,0.00275049,0.00263079,0.00265682
2018-12-20,0.00264873,0.00270517,0.00245000,0.00250695
2018-12-21,0.00250694,0.00272290,0.00244609,0.00262307
2018-12-22,0.00260892,0.00272725,0.00255389,0.00269064
2018-12-23,0.00269064,0.00269064,0.00223646,0.00227047
2018-12-24,0.00227521,0.00227523,0.00205593,0.00215216
2018-12-25,0.00218175,0.00219336,0.00207303,0.00213807
2018-12-26,0.00213807,0.00217000,0.00203797,0.00211556
2018-12-27,0.00212169,0.00226184,0.00208183,0.00217369
2018-12-28,0.00217369,0.00223308,0.00201769,0.00202453
2018-12-29,0.00201682,0.00210445,0.00196000,0.00199166
2018-12-30,0.00199166,0.00219270,0.00198439,0.00205499
2018-12-31,0.00205499,0.00225030,0.00194384,0.00198469
2019-01-01,0.00198469,0.00199223,0.00190004,0.00195413
2019-01-02,0.00194961,0.00195197,0.00180817,0.00181770
2019-01-03,0.00181770,0.00189147,0.00180354,0.00183595
2019-01-04,0.00183595,0.00185259,0.00175889,0.00183948
2019-01-05,0.00183948,0.00184458,0.00174920,0.00179124
2019-01-06,0.00179124,0.00191947,0.00178568,0.00189935
2019-01-07,0.00189935,0.00194263,0.00189411,0.00192525
2019-01-08,0.00193272,0.00194948,0.00190975,0.00192901
2019-01-09,0.00192901,0.00193736,0.00189152,0.00191156
2019-01-10,0.00191156,0.00202802,0.00189000,0.00191694
2019-01-11,0.00191694,0.00200609,0.00186791,0.00199036
2019-01-12,0.00199036,0.00212200,0.00191288,0.00201793
2019-01-13,0.00201793,0.00207713,0.00196240,0.00203268
2019-01-14,0.00203268,0.00203270,0.00188439,0.00195009
2019-01-15,0.00195009,0.00220452,0.00193866,0.00210859
2019-01-16,0.00210284,0.00221261,0.00208635,0.00216326
2019-01-17,0.00216326,0.00341500,0.00215571,0.00255982
2019-01-18,0.00256025,0.00274998,0.00236474,0.00244396
2019-01-19,0.00244396,0.00257257,0.00227000,0.00236242
2019-01-20,0.00236242,0.00279669,0.00230156,0.00250105
2019-01-21,0.00250565,0.00271000,0.00245300,0.00249967
2019-01-22,0.00249967,0.00251888,0.00240128,0.00244230
2019-01-23,0.00244230,0.00262000,0.00240908,0.00247358
2019-01-24,0.00246626,0.00252766,0.00240030,0.00244216
2019-01-25,0.00244216,0.00246140,0.00232000,0.00242330
2019-01-26,0.00242330,0.00257105,0.00241449,0.00248248
2019-01-27,0.00248248,0.00255000,0.00242493,0.00253146
2019-01-28,0.00253146,0.00253643,0.00231200,0.00245874
2019-01-29,0.00245874,0.00253000,0.00236125,0.00242878
2019-01-30,0.00243748,0.00268000,0.00243363,0.00255847
2019-01-31,0.00255420,0.00283454,0.00247234,0.00250588
2019-02-01,0.00250588,0.00253998,0.00238200,0.00248261
2019-02-02,0.00248261,0.00255527,0.00241958,0.00245113
2019-02-03,0.00244706,0.00251026,0.00242001,0.00247989
2019-02-04,0.00247989,0.00251244,0.00243955,0.00246116
2019-02-05,0.00246116,0.00246340,0.00237910,0.00240886
2019-02-06,0.00240480,0.00246000,0.00231911,0.00237972
2019-02-07,0.00237972,0.00246269,0.00234711,0.00240385
