timestamp,open,high,low,close
2018-05-01,0.02915300,0.03150000,0.02900300,0.02981600
2018-05-02,0.02988900,0.03027800,0.02961000,0.02977800
2018-05-03,0.02977800,0.02999100,0.02825800,0.02846900
2018-05-04,0.02846900,0.02882700,0.02700000,0.02715500
2018-05-05,0.02717400,0.02736700,0.02590400,0.02650700
2018-05-06,0.02660000,0.02990000,0.02593000,0.02740500
2018-05-07,0.02740500,0.03003900,0.02653000,0.02698800
2018-05-08,0.02702300,0.02747700,0.02600000,0.02631000
2018-05-09,0.02631000,0.02655000,0.02459200,0.02471300
2018-05-10,0.02479500,0.02668300,0.02403500,0.02582400
2018-05-11,0.02582400,0.02689000,0.02312500,0.02346500
2018-05-12,0.02346500,0.02380000,0.02205000,0.02267800
2018-05-13,0.02257000,0.02465300,0.02245500,0.02409200
2018-05-14,0.02419100,0.02450000,0.02262000,0.02280700
2018-05-15,0.02280700,0.02410000,0.02270300,0.02361600
2018-05-16,0.02361700,0.02464800,0.02226100,0.02245000
2018-05-17,0.02252300,0.02718500,0.02231000,0.02488500
2018-05-18,0.02488500,0.02767300,0.02364300,0.02402000
2018-05-19,0.02402000,0.02465900,0.02340500,0.02385200
2018-05-20,0.02392400,0.02398300,0.02266000,0.02278300
2018-05-21,0.02279100,0.02350000,0.02252300,0.02272000
2018-05-22,0.02275700,0.02280400,0.02100000,0.02116100
2018-05-23,0.02118700,0.02148700,0.01911300,0.01976000
2018-05-24,0.01976000,0.02010500,0.01920600,0.01992400
2018-05-25,0.01989100,0.02050000,0.01928900,0.01955600
2018-05-26,0.01944300,0.01973400,0.01910600,0.01918200
2018-05-27,0.01918200,0.01948400,0.01851800,0.01883100
2018-05-28,0.01883300,0.01884200,0.01682000,0.01690000
2018-05-29,0.01690600,0.01833500,0.01690500,0.01811300
2018-05-30,0.01811300,0.01891700,0.01760000,0.01767000
2018-05-31,0.01769100,0.01829800,0.01760100,0.01786500
2018-06-01,0.01786600,0.01801800,0.01721400,0.01777800
2018-06-02,0.01780400,0.01832000,0.01747300,0.01803200
2018-06-03,0.01800600,0.01850000,0.01790400,0.01843400
2018-06-04,0.01843400,0.02562600,0.01815000,0.02276000
2018-06-05,0.02276100,0.02296300,0.02008000,0.02062800
2018-06-06,0.02062800,0.02330000,0.01982300,0.02096000
2018-06-07,0.02098500,0.02200000,0.02008100,0.02080000
2018-06-08,0.02079900,0.02257000,0.02074000,0.02210000
2018-06-09,0.02210000,0.02212500,0.02044400,0.02100000
2018-06-10,0.02100000,0.02150000,0.01810000,0.01840700
2018-06-11,0.01840700,0.01896900,0.01720000,0.01793600
2018-06-12,0.01796900,0.01899900,0.01641700,0.01670300
2018-06-13,0.01671100,0.01761700,0.01589000,0.01755500
2018-06-14,0.01755500,0.01929500,0.01735200,0.01770900
2018-06-15,0.01770800,0.01805000,0.01710000,0.01718800
2018-06-16,0.01723400,0.01780000,0.01712400,0.01736500
2018-06-17,0.01736500,0.01760400,0.01698000,0.01712700
2018-06-18,0.01715400,0.01724000,0.01650500,0.01707900
2018-06-19,0.01705600,0.01781800,0.01682100,0.01740700
2018-06-20,0.01740700,0.01781300,0.01705500,0.01724800
2018-06-21,0.01720000,0.01742000,0.01664000,0.01685500
2018-06-22,0.01689300,0.01700800,0.01620000,0.01661600
2018-06-23,0.01655800,0.01705000,0.01637200,0.01678200
2018-06-24,0.01680200,0.01761000,0.01399000,0.01459900
2018-06-25,0.01459900,0.01600000,0.01446800,0.01577500
2018-06-26,0.01577200,0.01586800,0.01472500,0.01495800
2018-06-27,0.01500100,0.01605800,0.01462800,0.01563700
2018-06-28,0.01566600,0.01597400,0.01486300,0.01505700
2018-06-29,0.01509000,0.01622200,0.01488800,0.01515000
2018-06-30,0.01516200,0.01551000,0.01469100,0.01519000
2018-07-01,0.01520000,0.01570000,0.01501000,0.01536200
2018-07-02,0.01535800,0.01669900,0.01506700,0.01619700
2018-07-03,0.01619700,0.01659900,0.01568000,0.01590100
2018-07-04,0.01588200,0.01617500,0.01555100,0.01602400
2018-07-05,0.01602400,0.01618400,0.01518500,0.01554500
2018-07-06,0.01554500,0.01555000,0.01476200,0.01516200
2018-07-07,0.01516100,0.01544400,0.01430000,0.01511700
2018-07-08,0.01511700,0.01557500,0.01451200,0.01512600
2018-07-09,0.01512600,0.01543700,0.01480400,0.01480700
2018-07-10,0.01489700,0.01720000,0.01394700,0.01483400
2018-07-11,0.01483400,0.01535800,0.01432900,0.01454700
2018-07-12,0.01454700,0.01485100,0.01430000,0.01456200
2018-07-13,0.01454700,0.01490700,0.01428400,0.01449900
2018-07-14,0.01446500,0.01477000,0.01425000,0.01445000
2018-07-15,0.01441400,0.01470000,0.01434000,0.01456000
2018-07-16,0.01455800,0.01515000,0.01439600,0.01504100
2018-07-17,0.01500100,0.01503900,0.01455000,0.01474500
2018-07-18,0.01474300,0.01578800,0.01408000,0.01414800
2018-07-19,0.01417200,0.01429800,0.01295400,0.01320000
2018-07-20,0.01320000,0.01329900,0.01245000,0.01279700
2018-07-21,0.01279600,0.01359500,0.01257200,0.01279200
2018-07-22,0.01278000,0.01306000,0.01271200,0.01277500
2018-07-23,0.01277500,0.01284400,0.01250000,0.01250000
2018-07-24,0.01250100,0.01269500,0.01156600,0.01168200
2018-07-25,0.01169800,0.01213600,0.01168100,0.01187700
2018-07-26,0.01187700,0.01208500,0.01153700,0.01179000
2018-07-27,0.01179000,0.01186200,0.01125800,0.01151000
2018-07-28,0.01151000,0.01169000,0.01110000,0.01124300
2018-07-29,0.01127400,0.01139400,0.01100100,0.01120300
2018-07-30,0.01123300,0.01200000,0.01091200,0.01102600
2018-07-31,0.01097300,0.01198200,0.01047400,0.01112900
2018-08-01,0.01118700,0.01140800,0.01066300,0.01098100
2018-08-02,0.01098200,0.01112800,0.01046100,0.01063800
2018-08-03,0.01063700,0.01124600,0.01017000,0.01116200
2018-08-04,0.01116200,0.01124600,0.01052300,0.01097300
2018-08-05,0.01099800,0.01128100,0.01093900,0.01114900
2018-08-06,0.01114600,0.01128000,0.01059800,0.01093400
2018-08-07,0.01092100,0.01128500,0.01077600,0.01107600
2018-08-08,0.01107600,0.01132800,0.01035100,0.01051400
2018-08-09,0.01055800,0.01112200,0.01036100,0.01044900
2018-08-10,0.01044900,0.01049000,0.00972400,0.00982800
2018-08-11,0.00982600,0.00989800,0.00880200,0.00881800
2018-08-12,0.00881800,0.00936200,0.00862700,0.00916600
2018-08-13,0.00916600,0.01055800,0.00720000,0.00752900
2018-08-14,0.00756500,0.00869600,0.00688800,0.00778700
2018-08-15,0.00778700,0.00825000,0.00733600,0.00767700
2018-08-16,0.00760900,0.00807000,0.00750000,0.00800500
2018-08-17,0.00800600,0.00887900,0.00800500,0.00877700
2018-08-18,0.00884000,0.00910000,0.00802700,0.00827400
2018-08-19,0.00829500,0.01050000,0.00818000,0.00882400
2018-08-20,0.00880300,0.00912800,0.00841400,0.00846000
2018-08-21,0.00846200,0.00857500,0.00820200,0.00845300
2018-08-22,0.00845300,0.00871800,0.00804500,0.00816900
2018-08-23,0.00816900,0.00912700,0.00804400,0.00817800
2018-08-24,0.00815000,0.00826500,0.00680000,0.00796700
2018-08-25,0.00797500,0.00836300,0.00796800,0.00826200
2018-08-26,0.00826200,0.00828800,0.00785200,0.00798600
2018-08-27,0.00798500,0.00896900,0.00785300,0.00819800
2018-08-28,0.00819900,0.00837200,0.00802300,0.00813300
2018-08-29,0.00815500,0.00816800,0.00770100,0.00770300
2018-08-30,0.00773600,0.00779700,0.00736500,0.00758200
2018-08-31,0.00758100,0.00778800,0.00720500,0.00726400
2018-09-01,0.00726400,0.00756300,0.00717600,0.00749200
2018-09-02,0.00748300,0.00749100,0.00709100,0.00716800
2018-09-03,0.00714600,0.00724800,0.00693500,0.00710100
2018-09-04,0.00713400,0.00720000,0.00707300,0.00719700
2018-09-05,0.00716400,0.00720000,0.00595800,0.00601500
2018-09-06,0.00601300,0.00758000,0.00584200,0.00675300
2018-09-07,0.00674000,0.00679100,0.00640700,0.00645200
2018-09-08,0.00645200,0.00650900,0.00581000,0.00595900
2018-09-09,0.00595900,0.00613000,0.00581100,0.00599700
2018-09-10,0.00602500,0.00616000,0.00591600,0.00599700
2018-09-11,0.00599700,0.00601000,0.00526100,0.00540600
2018-09-12,0.00540800,0.00541400,0.00504500,0.00537900
2018-09-13,0.00539600,0.00540000,0.00514800,0.00536000
2018-09-14,0.00535900,0.00664900,0.00531400,0.00544900
2018-09-15,0.00545100,0.00596000,0.00541700,0.00558700
2018-09-16,0.00557100,0.00563400,0.00540000,0.00557300
2018-09-17,0.00557900,0.00565600,0.00509400,0.00525700
2018-09-18,0.00524300,0.00549900,0.00507000,0.00530000
2018-09-19,0.00529900,0.00575500,0.00518600,0.00534900
2018-09-20,0.00535500,0.00563500,0.00526900,0.00558700
2018-09-21,0.00558400,0.00586000,0.00542800,0.00579700
2018-09-22,0.00579700,0.00631500,0.00552700,0.00597000
2018-09-23,0.00601100,0.00619800,0.00584500,0.00587600
2018-09-24,0.00587600,0.00590000,0.00561000,0.00570300
2018-09-25,0.00570300,0.00570300,0.00534100,0.00561000
2018-09-26,0.00561800,0.00571200,0.00543100,0.00561400
2018-09-27,0.00558300,0.00570700,0.00551700,0.00562700
2018-09-28,0.00562700,0.00599000,0.00557900,0.00560500
2018-09-29,0.00562800,0.00597600,0.00552300,0.00573800
2018-09-30,0.00573800,0.00612400,0.00568600,0.00597500
2018-10-01,0.00597500,0.00607600,0.00570000,0.00586600
2018-10-02,0.00585900,0.00599300,0.00573800,0.00578000
2018-10-03,0.00580900,0.00588100,0.00566300,0.00577200
2018-10-04,0.00581100,0.00587500,0.00569700,0.00578200
2018-10-05,0.00580600,0.00598500,0.00576600,0.00596600
2018-10-06,0.00592800,0.00748000,0.00588200,0.00655800
2018-10-07,0.00655800,0.00718800,0.00626700,0.00629800
2018-10-08,0.00629900,0.00633700,0.00610300,0.00621500
2018-10-09,0.00623700,0.00640500,0.00613900,0.00626100
2018-10-10,0.00623200,0.00629200,0.00611600,0.00625400
2018-10-11,0.00625400,0.00625800,0.00548000,0.00569900
2018-10-12,0.00569900,0.00655000,0.00564500,0.00596100
2018-10-13,0.00599100,0.00602000,0.00580800,0.00595100
2018-10-14,0.00595100,0.00665500,0.00590700,0.00623400
2018-10-15,0.00620800,0.00777700,0.00578000,0.00715900
2018-10-16,0.00715900,0.00762500,0.00677800,0.00677800
2018-10-17,0.00677800,0.00690000,0.00657300,0.00665900
2018-10-18,0.00664000,0.00694000,0.00631000,0.00663500
2018-10-19,0.00663500,0.00688800,0.00652100,0.00683200
2018-10-20,0.00683200,0.00732200,0.00675000,0.00725700
2018-10-21,0.00725700,0.00731400,0.00687500,0.00694600
2018-10-22,0.00698100,0.00698600,0.00668700,0.00691500
2018-10-23,0.00691500,0.00700000,0.00613300,0.00645000
2018-10-24,0.00645000,0.00654900,0.00637900,0.00644700
2018-10-25,0.00644700,0.00644700,0.00620000,0.00628000
2018-10-26,0.00627900,0.00639500,0.00615900,0.00624600
2018-10-27,0.00624600,0.00626700,0.00602400,0.00610300
2018-10-28,0.00610500,0.00640300,0.00590000,0.00619000
2018-10-29,0.00619000,0.00628000,0.00604900,0.00613000
2018-10-30,0.00613000,0.00671700,0.00603400,0.00626500
2018-10-31,0.00626200,0.00639600,0.00613200,0.00637500
2018-11-01,0.00634700,0.00640000,0.00620000,0.00627300
2018-11-02,0.00626700,0.00677300,0.00625000,0.00635300
2018-11-03,0.00638300,0.00657900,0.00632100,0.00650000
2018-11-04,0.00650000,0.00652500,0.00630000,0.00635000
2018-11-05,0.00634500,0.00648800,0.00614400,0.00622400
2018-11-06,0.00622400,0.00634500,0.00617200,0.00628800
2018-11-07,0.00628800,0.00640000,0.00623200,0.00637400
2018-11-08,0.00637400,0.00640000,0.00621000,0.00623700
2018-11-09,0.00623700,0.00630000,0.00614100,0.00614700
2018-11-10,0.00615800,0.00628000,0.00613400,0.00618800
2018-11-11,0.00616800,0.00620700,0.00589200,0.00609600
2018-11-12,0.00607600,0.00614500,0.00578400,0.00581300
2018-11-13,0.00581400,0.00590500,0.00544000,0.00556700
2018-11-14,0.00556400,0.00558900,0.00515200,0.00538500
2018-11-15,0.00537100,0.00554900,0.00529600,0.00552400
2018-11-16,0.00550200,0.00569000,0.00545600,0.00554600
2018-11-17,0.00554500,0.00558600,0.00535500,0.00544900
2018-11-18,0.00548400,0.00552000,0.00531800,0.00543800
2018-11-19,0.00544100,0.00549600,0.00482200,0.00489400
2018-11-20,0.00492600,0.00499600,0.00455400,0.00471000
2018-11-21,0.00474900,0.00475000,0.00442000,0.00459700
2018-11-22,0.00459700,0.00473700,0.00446200,0.00448300
2018-11-23,0.00447500,0.00451800,0.00431500,0.00444900
2018-11-24,0.00443200,0.00460700,0.00308000,0.00455900
2018-11-25,0.00455900,0.00460600,0.00420000,0.00444000
2018-11-26,0.00444100,0.00455000,0.00429100,0.00442200
2018-11-27,0.00442200,0.00444900,0.00420800,0.00441300
2018-11-28,0.00441700,0.00481800,0.00430000,0.00440000
2018-11-29,0.00440200,0.00446300,0.00419700,0.00435100
2018-11-30,0.00435500,0.00489000,0.00431200,0.00435100
2018-12-01,0.00437400,0.00475100,0.00431100,0.00451700
2018-12-02,0.00451700,0.00488000,0.00434500,0.00440700
2018-12-03,0.00444600,0.00448200,0.00425100,0.00432800
2018-12-04,0.00432700,0.00436700,0.00426000,0.00428900
2018-12-05,0.00428900,0.00433800,0.00425000,0.00428100
2018-12-06,0.00429800,0.00435000,0.00392900,0.00396500
2018-12-07,0.00397000,0.00420500,0.00372800,0.00417600
2018-12-08,0.00418500,0.00430000,0.00391800,0.00410800
2018-12-09,0.00410800,0.00420500,0.00399000,0.00405900
2018-12-10,0.00404000,0.00408400,0.00391100,0.00394700
2018-12-11,0.00395200,0.00406000,0.00390000,0.00391700
2018-12-12,0.00390800,0.00399600,0.00388000,0.00392800
2018-12-13,0.00393100,0.00413000,0.00390400,0.00396900
2018-12-14,0.00393800,0.00402100,0.00379600,0.00384600
2018-12-15,0.00384500,0.00404000,0.00380800,0.00397300
2018-12-16,0.00397400,0.00407700,0.00395400,0.00402200
2018-12-17,0.00402200,0.00405800,0.00385800,0.00394700
2018-12-18,0.00393100,0.00405700,0.00374800,0.00394400
2018-12-19,0.00394400,0.00418500,0.00390600,0.00405100
2018-12-20,0.00402800,0.00407400,0.00395000,0.00405000
2018-12-21,0.00404900,0.00429600,0.00400000,0.00405800
2018-12-22,0.00406000,0.00430000,0.00403100,0.00422000
2018-12-23,0.00420800,0.00628000,0.00418000,0.00518200
2018-12-24,0.00518200,0.00553200,0.00483000,0.00507000
2018-12-25,0.00507000,0.00512300,0.00459200,0.00469000
2018-12-26,0.00468100,0.00510700,0.00464700,0.00469300
2018-12-27,0.00469300,0.00477300,0.00440000,0.00443300
2018-12-28,0.00440600,0.00480600,0.00420000,0.00463000
2018-12-29,0.00462900,0.00557500,0.00455000,0.00510400
2018-12-30,0.00511200,0.00544800,0.00485000,0.00512900
2018-12-31,0.00512900,0.00536600,0.00468000,0.00472300
2019-01-01,0.00470500,0.00486400,0.00464500,0.00481200
2019-01-02,0.00481200,0.00544000,0.00477000,0.00510300
2019-01-03,0.00510300,0.00559000,0.00499000,0.00509100
2019-01-04,0.00507500,0.00527900,0.00500800,0.00520600
2019-01-05,0.00524600,0.00587400,0.00516000,0.00545900
2019-01-06,0.00546300,0.00550000,0.00510000,0.00536600
2019-01-07,0.00536200,0.00545000,0.00515000,0.00527400
2019-01-08,0.00526900,0.00533600,0.00499700,0.00512400
2019-01-09,0.00513300,0.00549100,0.00496000,0.00503900
2019-01-10,0.00505000,0.00508800,0.00470200,0.00488200
2019-01-11,0.00488700,0.00499800,0.00474700,0.00480100
2019-01-12,0.00480100,0.00492100,0.00470400,0.00479600
2019-01-13,0.00479600,0.00493000,0.00452500,0.00458600
2019-01-14,0.00460800,0.00487000,0.00452100,0.00476000
2019-01-15,0.00476000,0.00477300,0.00454400,0.00463600
2019-01-16,0.00461100,0.00503000,0.00461100,0.00486200
2019-01-17,0.00486200,0.00520600,0.00475900,0.00505000
2019-01-18,0.00505000,0.00505000,0.00476000,0.00482800
2019-01-19,0.00482800,0.00520600,0.00481600,0.00499800
2019-01-20,0.00499800,0.00507800,0.00489100,0.00494200
2019-01-21,0.00494300,0.00590000,0.00490100,0.00527900
2019-01-22,0.00528000,0.00542000,0.00492000,0.00505100
2019-01-23,0.00502900,0.00534600,0.00501100,0.00506400
2019-01-24,0.00508100,0.00609600,0.00496900,0.00532300
2019-01-25,0.00532200,0.00590000,0.00515400,0.00526200
2019-01-26,0.00526200,0.00534200,0.00510000,0.00531400
2019-01-27,0.00531400,0.00562000,0.00499900,0.00503200
2019-01-28,0.00503200,0.00503200,0.00467700,0.00474900
2019-01-29,0.00476200,0.00489200,0.00448800,0.00470300
2019-01-30,0.00469200,0.00475300,0.00455700,0.00471900
2019-01-31,0.00471900,0.00508400,0.00437700,0.00441800
2019-02-01,0.00441800,0.00470800,0.00432500,0.00457300
2019-02-02,0.00457300,0.00473500,0.00445400,0.00457500
2019-02-03,0.00457600,0.00462400,0.00446000,0.00451300
2019-02-04,0.00450400,0.00458400,0.00445400,0.00447000
2019-02-05,0.00448800,0.00457600,0.00436000,0.00448500
2019-02-06,0.00445900,0.00449200,0.00429500,0.00433900
2019-02-07,0.00433900,0.00464100,0.00432600,0.00448300
2019-02-08,0.00448300,0.00539100,0.00443400,0.00451000
2019-02-09,0.00451000,0.00460900,0.00445300,0.00456300
2019-02-10,0.00456200,0.00456400,0.00444600,0.00456400
2019-02-11,0.00454500,0.00456400,0.00443900,0.00453700
2019-02-12,0.00453700,0.00455600,0.00440700,0.00446800
2019-02-13,0.00448000,0.00456400,0.00443800,0.00446600
2019-02-14,0.00447100,0.00451400,0.00438200,0.00438300
2019-02-15,0.00438300,0.00441200,0.00423600,0.00427800
2019-02-16,0.00427100,0.00427800,0.00411900,0.00418100
2019-02-17,0.00418100,0.00419100,0.00396200,0.00404400
2019-02-18,0.00402800,0.00414000,0.00401100,0.00408600
2019-02-19,0.00408100,0.00425000,0.00402600,0.00404500
