timestamp,open,high,low,close
2019-03-15,0.08991000,0.09997000,0.08664000,0.09678000
2019-03-16,0.09741000,0.11208000,0.09545000,0.10201000
2019-03-17,0.10209000,0.10675000,0.09722000,0.09843000
2019-03-18,0.09843000,0.10086000,0.09395000,0.09745000
2019-03-19,0.09781000,0.10753000,0.09428000,0.09970000
2019-03-20,0.09970000,0.10011000,0.09703000,0.10002000
2019-03-21,0.09936000,0.10036000,0.09324000,0.10036000
2019-03-22,0.10023000,0.10066000,0.09348000,0.09667000
2019-03-23,0.09550000,0.09784000,0.09433000,0.09784000
2019-03-24,0.09758000,0.09900000,0.07929000,0.08051000
2019-03-25,0.08049000,0.08463000,0.07522000,0.07796000
2019-03-26,0.07952000,0.10594000,0.07874000,0.08525000
2019-03-27,0.08680000,0.08896000,0.08452000,0.08700000
2019-03-28,0.08677000,0.09382000,0.08630000,0.09382000
2019-03-29,0.09292000,0.09506000,0.09126000,0.09407000
2019-03-30,0.09482000,0.09673000,0.09037000,0.09037000
2019-03-31,0.09165000,0.09165000,0.08632000,0.08683000
2019-04-01,0.08659000,0.09639000,0.08441000,0.08553000
2019-04-02,0.08677000,0.08825000,0.08150000,0.08466000
2019-04-03,0.08422000,0.09602000,0.08213000,0.08734000
2019-04-04,0.08599000,0.08975000,0.08314000,0.08418000
2019-04-05,0.08586000,0.08904000,0.08481000,0.08604000
2019-04-06,0.08714000,0.09350000,0.08707000,0.09081000
2019-04-07,0.09157000,0.09950000,0.08849000,0.09245000
2019-04-08,0.09285000,0.12730000,0.09214000,0.09891000
2019-04-09,0.09966000,0.10201000,0.09249000,0.09364000
2019-04-10,0.09364000,0.09740000,0.09220000,0.09264000
2019-04-11,0.09326000,0.09525000,0.08833000,0.08839000
2019-04-12,0.08893000,0.09204000,0.08571000,0.08706000
2019-04-13,0.08714000,0.08860000,0.08478000,0.08481000
2019-04-14,0.08408000,0.08559000,0.08180000,0.08459000
2019-04-15,0.08496000,0.08503000,0.07978000,0.07987000
2019-04-16,0.07996000,0.08474000,0.07976000,0.08150000
2019-04-17,0.08174000,0.08599000,0.08094000,0.08335000
2019-04-18,0.08483000,0.08502000,0.07590000,0.07628000
2019-04-19,0.07584000,0.07762000,0.06721000,0.06722000
2019-04-20,0.06810000,0.06972000,0.06400000,0.06756000
2019-04-21,0.06733000,0.13431000,0.06719000,0.06969000
2019-04-22,0.07043000,0.07433000,0.06850000,0.07190000
2019-04-23,0.07209000,0.07495000,0.07065000,0.07103000
2019-04-24,0.07191000,0.07292000,0.06255000,0.06517000
2019-04-25,0.06598000,0.06771000,0.05911000,0.05911000
2019-04-26,0.06020000,0.06097000,0.05705000,0.05885000
2019-04-27,0.05955000,0.06347000,0.05873000,0.06207000
2019-04-28,0.06234000,0.06234000,0.05820000,0.05820000
2019-04-29,0.05883000,0.06199000,0.05742000,0.05797000
2019-04-30,0.05788000,0.06070000,0.05664000,0.05981000
2019-05-01,0.05981000,0.06114000,0.05970000,0.06031000
2019-05-02,0.06006000,0.07800000,0.05578000,0.05900000
2019-05-03,0.05871000,0.06110000,0.05785000,0.05828000
2019-05-04,0.05849000,0.05995000,0.05556000,0.05640000
2019-05-05,0.05584000,0.05767000,0.05556000,0.05660000
2019-05-06,0.05597000,0.06109000,0.05562000,0.05999000
2019-05-07,0.05999000,0.06341000,0.05907000,0.06180000
2019-05-08,0.06270000,0.06637000,0.05900000,0.06253000
2019-05-09,0.06330000,0.06540000,0.05950000,0.06095000
2019-05-10,0.05949000,0.06400000,0.05862000,0.06000000
2019-05-11,0.06000000,0.06355000,0.05554000,0.06143000
2019-05-12,0.06129000,0.06300000,0.05865000,0.05897000
2019-05-13,0.05915000,0.05976000,0.04961000,0.05140000
2019-05-14,0.05032000,0.05461000,0.04870000,0.05253000
2019-05-15,0.05355000,0.05837000,0.04684000,0.05272000
2019-05-16,0.05378000,0.05510000,0.05031000,0.05175000
2019-05-17,0.05202000,0.05205000,0.04773000,0.05117000
2019-05-18,0.05133000,0.05194000,0.04100000,0.04252000
2019-05-19,0.04272000,0.04950000,0.04149000,0.04162000
2019-05-20,0.04201000,0.04349000,0.04100000,0.04217000
2019-05-21,0.04216000,0.04663000,0.03821000,0.03825000
2019-05-22,0.03921000,0.04448000,0.03921000,0.04150000
2019-05-23,0.04200000,0.04270000,0.04064000,0.04221000
2019-05-24,0.04250000,0.04295000,0.03665000,0.03707000
2019-05-25,0.03743000,0.03743000,0.03526000,0.03660000
2019-05-26,0.03680000,0.04152000,0.03680000,0.03922000
2019-05-27,0.03985000,0.04226000,0.03732000,0.04036000
2019-05-28,0.04036000,0.04102000,0.03916000,0.04068000
2019-05-29,0.04051000,0.04163000,0.03904000,0.04061000
2019-05-30,0.04000000,0.04254000,0.03854000,0.04097000
2019-05-31,0.04088000,0.04276000,0.04013000,0.04124000
2019-06-01,0.04097000,0.04410000,0.03997000,0.04140000
2019-06-02,0.04140000,0.04250000,0.04120000,0.04230000
2019-06-03,0.04237000,0.04511000,0.04026000,0.04026000
2019-06-04,0.04093000,0.04097000,0.03912000,0.04039000
2019-06-05,0.04050000,0.04165000,0.03964000,0.04067000
2019-06-06,0.04057000,0.04083000,0.03889000,0.03907000
2019-06-07,0.03948000,0.04097000,0.03889000,0.04050000
2019-06-08,0.04090000,0.04217000,0.03960000,0.04210000
2019-06-09,0.04210000,0.04899000,0.04052000,0.04553000
2019-06-10,0.04553000,0.05177000,0.04364000,0.04391000
2019-06-11,0.04380000,0.04525000,0.04268000,0.04349000
2019-06-12,0.04308000,0.04316000,0.03901000,0.03993000
2019-06-13,0.04006000,0.04007000,0.03750000,0.03750000
2019-06-14,0.03772000,0.04024000,0.03618000,0.03679000
2019-06-15,0.03719000,0.03825000,0.03600000,0.03825000
2019-06-16,0.03849000,0.06983000,0.03790000,0.04226000
2019-06-17,0.04234000,0.04258000,0.03608000,0.03628000
2019-06-18,0.03628000,0.03691000,0.03460000,0.03523000
2019-06-19,0.03523000,0.03523000,0.03387000,0.03453000
2019-06-20,0.03405000,0.03470000,0.03034000,0.03159000
2019-06-21,0.03157000,0.03237000,0.02793000,0.02793000
2019-06-22,0.02805000,0.02960000,0.02605000,0.02783000
2019-06-23,0.02783000,0.03808000,0.02707000,0.03237000
2019-06-24,0.03237000,0.03474000,0.03066000,0.03100000
2019-06-25,0.03100000,0.03153000,0.02968000,0.03035000
2019-06-26,0.02986000,0.03899000,0.02750000,0.03179000
2019-06-27,0.03126000,0.04295000,0.02967000,0.03071000
2019-06-28,0.03077000,0.03176000,0.03000000,0.03059000
2019-06-29,0.03096000,0.03291000,0.03000000,0.03109000
2019-06-30,0.03107000,0.03601000,0.03105000,0.03296000
2019-07-01,0.03368000,0.03554000,0.03315000,0.03375000
2019-07-02,0.03401000,0.03461000,0.03100000,0.03231000
2019-07-03,0.03220000,0.03601000,0.03150000,0.03335000
2019-07-04,0.03465000,0.03542000,0.03093000,0.03251000
2019-07-05,0.03313000,0.03394000,0.03161000,0.03242000
2019-07-06,0.03267000,0.03267000,0.03181000,0.03230000
2019-07-07,0.03230000,0.03809000,0.03179000,0.03304000
2019-07-08,0.03307000,0.03328000,0.03058000,0.03060000
2019-07-09,0.03060000,0.04039000,0.03000000,0.03655000
2019-07-10,0.03589000,0.03677000,0.03253000,0.03270000
2019-07-11,0.03299000,0.03728000,0.03100000,0.03406000
2019-07-12,0.03370000,0.03370000,0.03026000,0.03157000
2019-07-13,0.03106000,0.03171000,0.03045000,0.03045000
2019-07-14,0.03107000,0.03125000,0.02964000,0.03023000
2019-07-15,0.03023000,0.03300000,0.02952000,0.03150000
2019-07-16,0.03235000,0.03260000,0.02950000,0.03010000
2019-07-17,0.03136000,0.03300000,0.03046000,0.03130000
2019-07-18,0.03045000,0.03138000,0.02905000,0.03023000
2019-07-19,0.03011000,0.03150000,0.02950000,0.03130000
2019-07-20,0.03167000,0.03170000,0.02950000,0.02955000
2019-07-21,0.02935000,0.03050000,0.02901000,0.02999000
2019-07-22,0.02972000,0.02972000,0.02701000,0.02822000
2019-07-23,0.02772000,0.02950000,0.02750000,0.02800000
2019-07-24,0.02816000,0.02939000,0.02752000,0.02866000
2019-07-25,0.02908000,0.02913000,0.02815000,0.02879000
2019-07-26,0.02879000,0.02955000,0.02865000,0.02903000
2019-07-27,0.02930000,0.03000000,0.02876000,0.02964000
2019-07-28,0.02957000,0.03350000,0.02957000,0.03088000
2019-07-29,0.03142000,0.03201000,0.03078000,0.03121000
2019-07-30,0.03150000,0.03160000,0.03050000,0.03082000
2019-07-31,0.03050000,0.03125000,0.02906000,0.02959000
2019-08-01,0.03027000,0.03027000,0.02760000,0.02841000
2019-08-02,0.02847000,0.02920000,0.02837000,0.02898000
2019-08-03,0.02836000,0.03042000,0.02836000,0.02955000
2019-08-04,0.02914000,0.02999000,0.02861000,0.02999000
2019-08-05,0.02901000,0.02907000,0.02600000,0.02770000
2019-08-06,0.02771000,0.02771000,0.02500000,0.02500000
2019-08-07,0.02513000,0.02606000,0.02200000,0.02200000
2019-08-08,0.02215000,0.02244000,0.01995000,0.02023000
2019-08-09,0.02007000,0.02057000,0.01850000,0.01867000
2019-08-10,0.01867000,0.01941000,0.01852000,0.01871000
2019-08-11,0.01871000,0.02023000,0.01871000,0.01933000
2019-08-12,0.01929000,0.02322000,0.01884000,0.02177000
2019-08-13,0.02056000,0.02082000,0.01988000,0.02068000
2019-08-14,0.02088000,0.02176000,0.02052000,0.02052000
2019-08-15,0.01985000,0.02154000,0.01865000,0.02049000
2019-08-16,0.02045000,0.02045000,0.01846000,0.01873000
2019-08-17,0.01876000,0.02012000,0.01871000,0.01904000
2019-08-18,0.01926000,0.02047000,0.01883000,0.01981000
2019-08-19,0.01933000,0.01953000,0.01844000,0.01877000
2019-08-20,0.01896000,0.02015000,0.01896000,0.01942000
2019-08-21,0.01973000,0.02127000,0.01954000,0.02051000
2019-08-22,0.02031000,0.02150000,0.01985000,0.02109000
2019-08-23,0.02109000,0.02128000,0.02023000,0.02070000
2019-08-24,0.02089000,0.02519000,0.02089000,0.02267000
2019-08-25,0.02430000,0.02434000,0.02150000,0.02159000
2019-08-26,0.02059000,0.02228000,0.02034000,0.02197000
2019-08-27,0.02101000,0.02250000,0.02100000,0.02248000
2019-08-28,0.02250000,0.02424000,0.02231000,0.02346000
2019-08-29,0.02375000,0.02700000,0.02375000,0.02600000
2019-08-30,0.02699000,0.02699000,0.02500000,0.02520000
2019-08-31,0.02520000,0.02700000,0.02520000,0.02700000
2019-09-01,0.02670000,0.02710000,0.02590000,0.02690000
2019-09-02,0.02568000,0.02576000,0.02273000,0.02294000
2019-09-03,0.02290000,0.02350000,0.02250000,0.02300000
2019-09-04,0.02350000,0.02544000,0.02310000,0.02349000
2019-09-05,0.02315000,0.02349000,0.02083000,0.02167000
2019-09-06,0.02167000,0.02299000,0.02100000,0.02101000
2019-09-07,0.02134000,0.02249000,0.02125000,0.02170000
2019-09-08,0.02214000,0.02250000,0.02149000,0.02185000
2019-09-09,0.02167000,0.02424000,0.02167000,0.02258000
2019-09-10,0.02266000,0.02350000,0.02257000,0.02257000
2019-09-11,0.02257000,0.02348000,0.02200000,0.02280000
2019-09-12,0.02289000,0.02350000,0.02183000,0.02183000
2019-09-13,0.02175000,0.02275000,0.02175000,0.02275000
2019-09-14,0.02225000,0.02284000,0.02209000,0.02277000
2019-09-15,0.02277000,0.02329000,0.02277000,0.02321000
2019-09-16,0.02284000,0.02314000,0.02225000,0.02259000
2019-09-17,0.02259000,0.02650000,0.02133000,0.02194000
2019-09-18,0.02197000,0.02284000,0.02100000,0.02149000
2019-09-19,0.02125000,0.02761000,0.02112000,0.02194000
2019-09-20,0.02183000,0.02250000,0.02179000,0.02223000
2019-09-21,0.02204000,0.02600000,0.02195000,0.02300000
2019-09-22,0.02284000,0.02364000,0.02274000,0.02315000
2019-09-23,0.02315000,0.02450000,0.02275000,0.02320000
2019-09-24,0.02280000,0.02400000,0.02130000,0.02308000
2019-09-25,0.02308000,0.02406000,0.02258000,0.02284000
2019-09-26,0.02293000,0.02398000,0.02203000,0.02300000
2019-09-27,0.02275000,0.02460000,0.02275000,0.02406000
2019-09-28,0.02400000,0.02427000,0.02366000,0.02385000
2019-09-29,0.02425000,0.02425000,0.02351000,0.02376000
2019-09-30,0.02358000,0.02450000,0.02336000,0.02430000
2019-10-01,0.02430000,0.02460000,0.02381000,0.02411000
2019-10-02,0.02390000,0.02499000,0.02390000,0.02499000
2019-10-03,0.02435000,0.03010000,0.02406000,0.02649000
2019-10-04,0.02643000,0.03000000,0.02596000,0.02754000
2019-10-05,0.02754000,0.02912000,0.02731000,0.02731000
2019-10-06,0.02785000,0.02785000,0.02650000,0.02685000
2019-10-07,0.02738000,0.02892000,0.02664000,0.02820000
2019-10-08,0.02867000,0.03028000,0.02835000,0.02930000
2019-10-09,0.02890000,0.02928000,0.02635000,0.02725000
2019-10-10,0.02698000,0.02809000,0.02632000,0.02809000
2019-10-11,0.02797000,0.02926000,0.02653000,0.02820000
2019-10-12,0.02821000,0.02922000,0.02719000,0.02719000
2019-10-13,0.02800000,0.02800000,0.02483000,0.02483000
2019-10-14,0.02431000,0.02716000,0.02418000,0.02496000
2019-10-15,0.02425000,0.02497000,0.02356000,0.02410000
2019-10-16,0.02369000,0.02409000,0.02270000,0.02323000
2019-10-17,0.02290000,0.02420000,0.02290000,0.02397000
2019-10-18,0.02321000,0.02431000,0.02203000,0.02295000
2019-10-19,0.02289000,0.02348000,0.02242000,0.02242000
2019-10-20,0.02257000,0.02450000,0.02224000,0.02340000
2019-10-21,0.02359000,0.02556000,0.02340000,0.02475000
2019-10-22,0.02475000,0.02497000,0.02425000,0.02425000
2019-10-23,0.02450000,0.02798000,0.02383000,0.02542000
2019-10-24,0.02491000,0.02541000,0.02440000,0.02464000
2019-10-25,0.02464000,0.02569000,0.02356000,0.02500000
2019-10-26,0.02554000,0.02885000,0.02430000,0.02725000
2019-10-27,0.02799000,0.03300000,0.02627000,0.02677000
2019-10-28,0.02649000,0.02690000,0.02425000,0.02505000
2019-10-29,0.02516000,0.02520000,0.02264000,0.02350000
2019-10-30,0.02375000,0.02437000,0.02349000,0.02349000
2019-10-31,0.02331000,0.02414000,0.02326000,0.02403000
2019-11-01,0.02393000,0.02450000,0.02393000,0.02400000
2019-11-02,0.02425000,0.02529000,0.02375000,0.02529000
2019-11-03,0.02456000,0.02550000,0.02456000,0.02526000
2019-11-04,0.02505000,0.02505000,0.02376000,0.02377000
2019-11-05,0.02424000,0.02669000,0.02376000,0.02539000
2019-11-06,0.02539000,0.02539000,0.02376000,0.02376000
2019-11-07,0.02425000,0.02448000,0.02375000,0.02424000
2019-11-08,0.02390000,0.02425000,0.02327000,0.02327000
2019-11-09,0.02371000,0.02396000,0.02334000,0.02350000
2019-11-10,0.02326000,0.02350000,0.02265000,0.02320000
2019-11-11,0.02285000,0.02399000,0.02265000,0.02275000
2019-11-12,0.02271000,0.02350000,0.02240000,0.02250000
2019-11-13,0.02237000,0.02273000,0.02197000,0.02239000
2019-11-14,0.02205000,0.02272000,0.02150000,0.02175000
2019-11-15,0.02200000,0.02276000,0.02164000,0.02246000
2019-11-16,0.02267000,0.02345000,0.02240000,0.02328000
2019-11-17,0.02349000,0.02430000,0.02322000,0.02417000
2019-11-18,0.02417000,0.02688000,0.02350000,0.02525000
2019-11-19,0.02525000,0.02652000,0.02450000,0.02525000
2019-11-20,0.02534000,0.02575000,0.02476000,0.02525000
2019-11-21,0.02550000,0.02550000,0.02428000,0.02525000
2019-11-22,0.02485000,0.02534000,0.02400000,0.02517000
2019-11-23,0.02517000,0.02557000,0.02395000,0.02395000
2019-11-24,0.02417000,0.02461000,0.02372000,0.02450000
2019-11-25,0.02430000,0.02686000,0.02430000,0.02647000
2019-11-26,0.02711000,0.03600000,0.02711000,0.02905000
2019-11-27,0.02839000,0.02903000,0.02712000,0.02794000
2019-11-28,0.02788000,0.02848000,0.02659000,0.02808000
2019-11-29,0.02808000,0.03280000,0.02734000,0.03017000
2019-11-30,0.03014000,0.03400000,0.02925000,0.02925000
2019-12-01,0.02920000,0.02975000,0.02882000,0.02931000
2019-12-02,0.02938000,0.03624000,0.02800000,0.03122000
2019-12-03,0.03137000,0.03566000,0.03045000,0.03080000
2019-12-04,0.03080000,0.03382000,0.02989000,0.03109000
2019-12-05,0.03137000,0.03626000,0.03132000,0.03341000
2019-12-06,0.03272000,0.03360000,0.03182000,0.03276000
2019-12-07,0.03272000,0.03502000,0.03272000,0.03333000
2019-12-08,0.03366000,0.03499000,0.03366000,0.03448000
2019-12-09,0.03420000,0.03525000,0.03245000,0.03278000
2019-12-10,0.03278000,0.03278000,0.02960000,0.03024000
2019-12-11,0.03024000,0.03125000,0.02995000,0.03125000
2019-12-12,0.03070000,0.03070000,0.02849000,0.02909000
2019-12-13,0.02892000,0.03100000,0.02825000,0.03049000
2019-12-14,0.03025000,0.03170000,0.02960000,0.02960000
2019-12-15,0.03000000,0.03084000,0.02961000,0.03048000
2019-12-16,0.03084000,0.03382000,0.03084000,0.03377000
2019-12-17,0.03377000,0.03614000,0.03240000,0.03276000
2019-12-18,0.03343000,0.03382000,0.03174000,0.03250000
2019-12-19,0.03298000,0.03375000,0.03233000,0.03250000
2019-12-20,0.03300000,0.03309000,0.03209000,0.03226000
2019-12-21,0.03204000,0.03258000,0.03120000,0.03160000
2019-12-22,0.03160000,0.03184000,0.02929000,0.02929000
2019-12-23,0.02955000,0.03069000,0.02863000,0.02990000
2019-12-24,0.02997000,0.03154000,0.02997000,0.03061000
2019-12-25,0.03058000,0.03199000,0.03039000,0.03077000
2019-12-26,0.03075000,0.03119000,0.02969000,0.03016000
2019-12-27,0.03015000,0.03082000,0.03009000,0.03043000
2019-12-28,0.03025000,0.03080000,0.02979000,0.02979000
2019-12-29,0.02979000,0.03012000,0.02913000,0.02930000
2019-12-30,0.02932000,0.03360000,0.02882000,0.02930000
2019-12-31,0.02969000,0.03000000,0.02850000,0.02864000
2020-01-01,0.02847000,0.02910000,0.02842000,0.02902000
2020-01-02,0.02907000,0.03009000,0.02870000,0.02974000
2020-01-03,0.02956000,0.03034000,0.02900000,0.02981000
2020-01-04,0.02991000,0.03008000,0.02900000,0.02971000
2020-01-05,0.02944000,0.02972000,0.02898000,0.02898000
2020-01-06,0.02898000,0.02935000,0.02852000,0.02930000
2020-01-07,0.02876000,0.02981000,0.02780000,0.02814000
2020-01-08,0.02814000,0.03009000,0.02701000,0.02878000
2020-01-09,0.02864000,0.03122000,0.02815000,0.02947000
2020-01-10,0.02947000,0.03160000,0.02800000,0.02862000
2020-01-11,0.02863000,0.02880000,0.02800000,0.02800000
2020-01-12,0.02818000,0.02898000,0.02780000,0.02833000
2020-01-13,0.02814000,0.02895000,0.02808000,0.02881000
2020-01-14,0.02855000,0.02855000,0.02699000,0.02713000
2020-01-15,0.02713000,0.02783000,0.02589000,0.02599000
2020-01-16,0.02622000,0.02795000,0.02620000,0.02795000
2020-01-17,0.02754000,0.02985000,0.02622000,0.02867000
2020-01-18,0.02834000,0.03183000,0.02700000,0.02735000
2020-01-19,0.02702000,0.02740000,0.02606000,0.02639000
2020-01-20,0.02604000,0.02702000,0.02603000,0.02675000
2020-01-21,0.02675000,0.02675000,0.02572000,0.02580000
2020-01-22,0.02570000,0.03105000,0.02566000,0.02706000
2020-01-23,0.02739000,0.02969000,0.02560000,0.02840000
2020-01-24,0.02826000,0.03046000,0.02620000,0.02723000
2020-01-25,0.02717000,0.02875000,0.02695000,0.02778000
2020-01-26,0.02787000,0.02787000,0.02680000,0.02686000
2020-01-27,0.02695000,0.02735000,0.02652000,0.02686000
2020-01-28,0.02677000,0.02818000,0.02677000,0.02783000
2020-01-29,0.02777000,0.02908000,0.02698000,0.02796000
2020-01-30,0.02795000,0.02926000,0.02660000,0.02667000
2020-01-31,0.02689000,0.02945000,0.02678000,0.02750000
2020-02-01,0.02750000,0.03023000,0.02688000,0.02862000
2020-02-02,0.02857000,0.02889000,0.02790000,0.02812000
2020-02-03,0.02822000,0.02868000,0.02798000,0.02800000
2020-02-04,0.02800000,0.03395000,0.02800000,0.03059000
2020-02-05,0.03058000,0.04420000,0.02960000,0.04261000
2020-02-06,0.04261000,0.04994000,0.03773000,0.04078000
2020-02-07,0.04028000,0.04339000,0.03475000,0.03540000
2020-02-08,0.03493000,0.03721000,0.03172000,0.03239000
2020-02-09,0.03246000,0.03349000,0.02937000,0.03221000
2020-02-10,0.03234000,0.04016000,0.03100000,0.03279000
2020-02-11,0.03276000,0.03309000,0.03040000,0.03156000
2020-02-12,0.03151000,0.03421000,0.02995000,0.03317000
2020-02-13,0.03316000,0.03741000,0.03116000,0.03472000
2020-02-14,0.03498000,0.03672000,0.03289000,0.03370000
2020-02-15,0.03378000,0.03440000,0.03240000,0.03433000
2020-02-16,0.03382000,0.04550000,0.03366000,0.03718000
2020-02-17,0.03720000,0.03781000,0.03250000,0.03346000
2020-02-18,0.03346000,0.03366000,0.03254000,0.03366000
2020-02-19,0.03366000,0.03520000,0.03268000,0.03404000
2020-02-20,0.03368000,0.03426000,0.03200000,0.03221000
2020-02-21,0.03252000,0.03741000,0.03224000,0.03361000
2020-02-22,0.03360000,0.03392000,0.03271000,0.03392000
2020-02-23,0.03347000,0.03439000,0.03320000,0.03372000
2020-02-24,0.03368000,0.03381000,0.03260000,0.03260000
2020-02-25,0.03291000,0.03367000,0.03240000,0.03280000
2020-02-26,0.03291000,0.03440000,0.03161000,0.03275000
2020-02-27,0.03310000,0.03515000,0.03183000,0.03330000
2020-02-28,0.03333000,0.03480000,0.03293000,0.03296000
2020-02-29,0.03296000,0.03345000,0.03149000,0.03171000
2020-03-01,0.03170000,0.03340000,0.03146000,0.03200000
2020-03-02,0.03200000,0.03380000,0.03180000,0.03304000
2020-03-03,0.03291000,0.03311000,0.03184000,0.03225000
2020-03-04,0.03191000,0.03211000,0.03117000,0.03189000
2020-03-05,0.03190000,0.03260000,0.03096000,0.03188000
2020-03-06,0.03188000,0.03188000,0.03030000,0.03131000
2020-03-07,0.03152000,0.03248000,0.03087000,0.03120000
2020-03-08,0.03111000,0.03145000,0.02963000,0.03054000
2020-03-09,0.03040000,0.03312000,0.03040000,0.03240000
2020-03-10,0.03200000,0.03320000,0.03188000,0.03223000
2020-03-11,0.03260000,0.03275000,0.03130000,0.03130000
2020-03-12,0.03170000,0.03170000,0.02800000,0.02986000
2020-03-13,0.02983000,0.03200000,0.02780000,0.02901000
2020-03-14,0.02901000,0.03092000,0.02850000,0.03000000
2020-03-15,0.03007000,0.03598000,0.02961000,0.03092000
2020-03-16,0.03041000,0.03239000,0.02852000,0.02986000
2020-03-17,0.02951000,0.02986000,0.02846000,0.02967000
2020-03-18,0.02967000,0.03021000,0.02840000,0.02914000
2020-03-19,0.02904000,0.03145000,0.02904000,0.02967000
2020-03-20,0.02967000,0.03661000,0.02934000,0.03131000
2020-03-21,0.03100000,0.03200000,0.03057000,0.03106000
2020-03-22,0.03114000,0.03340000,0.02986000,0.03055000
2020-03-23,0.03093000,0.03108000,0.02953000,0.03080000
2020-03-24,0.03080000,0.03181000,0.02993000,0.02997000
2020-03-25,0.02997000,0.03170000,0.02954000,0.03144000
2020-03-26,0.03135000,0.03500000,0.02930000,0.02935000
2020-03-27,0.02984000,0.03185000,0.02935000,0.03055000
2020-03-28,0.03040000,0.03124000,0.02945000,0.03004000
2020-03-29,0.03017000,0.03034000,0.02930000,0.02986000
2020-03-30,0.02986000,0.03152000,0.02986000,0.03024000
2020-03-31,0.03063000,0.03224000,0.02916000,0.02941000
2020-04-01,0.02941000,0.03005000,0.02916000,0.02974000
2020-04-02,0.02975000,0.03018000,0.02940000,0.02980000
2020-04-03,0.02976000,0.03060000,0.02900000,0.02921000
2020-04-04,0.02921000,0.03060000,0.02840000,0.02944000
2020-04-05,0.02945000,0.02952000,0.02869000,0.02875000
2020-04-06,0.02874000,0.02925000,0.02740000,0.02746000
2020-04-07,0.02746000,0.02909000,0.02732000,0.02786000
2020-04-08,0.02784000,0.02941000,0.02731000,0.02768000
2020-04-09,0.02768000,0.02814000,0.02746000,0.02776000
2020-04-10,0.02776000,0.02829000,0.02695000,0.02775000
2020-04-11,0.02775000,0.02795000,0.02726000,0.02783000
2020-04-12,0.02784000,0.03359000,0.02750000,0.02761000
2020-04-13,0.02761000,0.02930000,0.02640000,0.02640000
2020-04-14,0.02676000,0.02680000,0.02520000,0.02558000
2020-04-15,0.02555000,0.02574000,0.02460000,0.02558000
2020-04-16,0.02558000,0.02595000,0.02479000,0.02571000
2020-04-17,0.02571000,0.02600000,0.02538000,0.02564000
2020-04-18,0.02558000,0.02561000,0.02494000,0.02533000
2020-04-19,0.02534000,0.02593000,0.02503000,0.02520000
2020-04-20,0.02518000,0.02558000,0.02463000,0.02552000
2020-04-21,0.02558000,0.02582000,0.02529000,0.02560000
2020-04-22,0.02556000,0.02578000,0.02536000,0.02553000
2020-04-23,0.02553000,0.03120000,0.02537000,0.02609000
2020-04-24,0.02609000,0.02707000,0.02561000,0.02670000
2020-04-25,0.02657000,0.02700000,0.02568000,0.02598000
2020-04-26,0.02596000,0.02693000,0.02582000,0.02625000
2020-04-27,0.02628000,0.02729000,0.02600000,0.02718000
2020-04-28,0.02718000,0.02728000,0.02674000,0.02720000
2020-04-29,0.02720000,0.02800000,0.02640000,0.02664000
2020-04-30,0.02660000,0.02709000,0.02545000,0.02561000
2020-05-01,0.02561000,0.02780000,0.02550000,0.02606000
2020-05-02,0.02593000,0.02643000,0.02580000,0.02601000
2020-05-03,0.02596000,0.02637000,0.02574000,0.02627000
2020-05-04,0.02627000,0.02685000,0.02540000,0.02626000
2020-05-05,0.02626000,0.02652000,0.02580000,0.02602000
2020-05-06,0.02602000,0.02799000,0.02602000,0.02637000
2020-05-07,0.02637000,0.02714000,0.02560000,0.02617000
2020-05-08,0.02615000,0.02740000,0.02575000,0.02716000
2020-05-09,0.02716000,0.02800000,0.02675000,0.02757000
2020-05-10,0.02760000,0.02882000,0.02731000,0.02807000
2020-05-11,0.02808000,0.02890000,0.02787000,0.02787000
2020-05-12,0.02792000,0.02806000,0.02666000,0.02720000
2020-05-13,0.02720000,0.02753000,0.02662000,0.02688000
2020-05-14,0.02690000,0.02706000,0.02620000,0.02692000
2020-05-15,0.02692000,0.02740000,0.02639000,0.02724000
2020-05-16,0.02722000,0.02828000,0.02713000,0.02791000
2020-05-17,0.02791000,0.02828000,0.02738000,0.02762000
2020-05-18,0.02751000,0.03000000,0.02686000,0.02718000
2020-05-19,0.02718000,0.02737000,0.02622000,0.02635000
2020-05-20,0.02635000,0.02653000,0.02583000,0.02606000
2020-05-21,0.02606000,0.02684000,0.02595000,0.02647000
2020-05-22,0.02647000,0.03330000,0.02641000,0.02781000
2020-05-23,0.02781000,0.02939000,0.02702000,0.02786000
2020-05-24,0.02786000,0.02910000,0.02765000,0.02794000
2020-05-25,0.02795000,0.02989000,0.02690000,0.02898000
2020-05-26,0.02898000,0.03056000,0.02889000,0.02958000
2020-05-27,0.02958000,0.02996000,0.02870000,0.02953000
2020-05-28,0.02953000,0.02998000,0.02799000,0.02838000
2020-05-29,0.02838000,0.02975000,0.02808000,0.02937000
2020-05-30,0.02937000,0.03265000,0.02887000,0.02994000
2020-05-31,0.02995000,0.03189000,0.02896000,0.03113000
2020-06-01,0.03113000,0.03139000,0.03040000,0.03096000
2020-06-02,0.03096000,0.03184000,0.03031000,0.03090000
2020-06-03,0.03091000,0.03254000,0.03065000,0.03169000
2020-06-04,0.03169000,0.03250000,0.03127000,0.03228000
2020-06-05,0.03228000,0.03269000,0.03168000,0.03202000
2020-06-06,0.03200000,0.03276000,0.03161000,0.03274000
2020-06-07,0.03273000,0.03333000,0.03267000,0.03315000
